timestamp,TP9,AF7,AF8,TP10
1789995814.366077,-39.062,-71.289,-77.148,-39.551
1789995814.369853,-46.387,-81.543,-87.891,-36.621
1789995814.373630,-41.016,-80.078,-89.355,-22.461
1789995814.377406,-38.086,-72.754,-87.891,-24.414
1789995814.381183,-46.387,-66.895,-79.102,-36.133
1789995814.384959,-37.598,-59.082,-75.195,-41.504
1789995814.388736,-18.555,-68.359,-81.543,-37.109
1789995814.392512,-20.996,-74.707,-87.402,-45.898
1789995814.397584,-34.668,-78.613,-79.590,-64.941
1789995814.401363,-44.922,-86.426,-80.078,-74.219
1789995814.405142,-48.340,-81.055,-102.051,-53.223
1789995814.408921,-39.551,-80.078,-94.727,-38.574
1789995814.412700,-40.527,-79.102,-80.566,-47.363
1789995814.416479,-55.664,-75.195,-81.543,-52.734
1789995814.420258,-49.805,-74.219,-82.031,-43.945
1789995814.424037,-34.668,-75.684,-81.543,-30.762
1789995814.427816,-45.898,-77.148,-81.543,-43.945
1789995814.431595,-60.547,-75.684,-76.172,-57.617
1789995814.435374,-51.758,-81.055,-76.660,-54.199
1789995814.439153,-44.434,-81.543,-79.590,-39.551
1789995814.444206,-43.457,-77.637,-81.055,-41.504
1789995814.447988,-46.875,-78.613,-80.566,-54.688
1789995814.451769,-46.387,-82.520,-82.031,-49.805
1789995814.455550,-41.504,-85.449,-85.938,-40.527
1789995814.459332,-36.621,-83.984,-84.473,-38.574
1789995814.463113,-45.410,-91.797,-83.496,-46.875
1789995814.466895,-55.176,-94.727,-85.449,-50.293
1789995814.470676,-46.387,-78.613,-78.613,-42.969
1789995814.474458,-40.527,-73.242,-76.172,-38.574
1789995814.478239,-46.387,-76.660,-60.547,-47.363
1789995814.482020,-51.758,-77.637,-64.941,-62.500
1789995814.485802,-56.641,-84.961,-101.562,-62.500
1789995814.491550,-46.387,-88.867,-95.703,-35.645
1789995814.495335,-50.293,-86.426,-90.332,-45.898
1789995814.499120,-57.617,-76.660,-90.332,-62.012
1789995814.502905,-45.410,-73.730,-79.590,-42.480
1789995814.506690,-42.969,-83.008,-81.543,-34.180
1789995814.510475,-49.316,-80.566,-85.938,-52.734
1789995814.514260,-61.523,-71.289,-81.543,-55.176
1789995814.518045,-83.984,-80.078,-81.543,-62.012
1789995814.521831,-68.848,-86.426,-87.402,-64.941
1789995814.525616,-59.570,-82.031,-90.332,-54.199
1789995814.529401,-89.355,-83.984,-96.680,-68.359
1789995814.533186,-72.754,-74.219,-88.867,-60.547
1789995814.538781,0.000,-67.383,-73.242,-56.152
1789995814.542569,0.000,-65.918,-76.172,-63.477
1789995814.546357,0.000,-74.219,-88.379,-78.613
1789995814.550146,0.000,-80.566,-92.773,-90.332
1789995814.553934,0.000,-74.219,-84.473,-75.684
1789995814.557723,0.000,-78.125,-78.613,-49.805
1789995814.561511,0.000,-89.355,-74.219,-34.180
1789995814.565299,0.000,-70.312,-77.148,-50.293
1789995814.569088,0.000,-50.781,-93.262,-67.871
1789995814.572876,0.000,-60.059,-101.074,-60.059
1789995814.576664,0.000,-75.684,-104.980,-46.875
1789995814.580453,0.000,-75.195,-114.258,-46.875
1789995814.585893,-51.758,-70.312,-121.582,-41.016
1789995814.589684,-22.461,-72.266,-109.863,-12.207
1789995814.593476,-3.906,-67.383,-107.910,-2.441
1789995814.597267,-17.090,-69.336,-108.398,-8.789
1789995814.601058,-5.859,-72.266,-99.121,-8.301
1789995814.604850,6.348,-66.406,-98.633,2.441
1789995814.608641,15.625,-60.547,-94.727,15.625
1789995814.612432,4.883,-62.988,-95.215,-12.695
1789995814.616223,-11.719,-71.777,-102.539,-25.391
1789995814.620015,-1.465,-75.684,-97.656,-5.859
1789995814.623806,0.488,-69.824,-100.586,-3.418
1789995814.627597,-7.812,-66.406,-103.027,-19.531
1789995814.632917,0.000,-68.848,0.000,-29.785
1789995814.636711,0.000,-73.242,0.000,-33.691
1789995814.640505,0.000,-77.637,0.000,-26.855
1789995814.644299,0.000,-77.637,0.000,-26.855
1789995814.648093,0.000,-76.660,0.000,-41.016
1789995814.651887,0.000,-75.195,0.000,-40.527
1789995814.655681,0.000,-73.730,0.000,-25.391
1789995814.659475,0.000,-70.312,0.000,-11.719
1789995814.663269,0.000,-62.500,0.000,-23.438
1789995814.667063,0.000,-57.617,0.000,-35.645
1789995814.670856,0.000,-62.500,0.000,-27.832
1789995814.674650,0.000,-68.359,0.000,-21.973
1789995814.679746,-20.020,-67.871,-73.730,-21.484
1789995814.683542,-25.879,-61.035,-71.777,-23.926
1789995814.687338,-22.949,-63.965,-89.844,-25.879
1789995814.691134,-22.461,-60.547,-84.961,-16.602
1789995814.694930,-10.254,-53.711,-79.102,-15.625
1789995814.698726,-26.855,-63.965,-73.730,-32.227
1789995814.702523,-33.203,-66.895,-75.684,-36.133
1789995814.706319,-18.555,-61.035,-80.566,-14.160
1789995814.710115,-24.414,-71.289,-83.008,-22.461
1789995814.713911,-39.551,-70.312,-82.520,-31.738
1789995814.717707,-42.480,-65.918,-77.637,-25.391
1789995814.721503,-23.926,-69.824,-79.590,-28.809
1789995814.726459,-22.461,-75.195,-86.914,-37.598
1789995814.730257,-46.875,-78.613,-93.750,-49.805
1789995814.734055,-39.551,-71.289,-89.844,-46.875
1789995814.737853,-22.461,-72.754,-85.938,-43.945
1789995814.741651,-31.250,-74.707,-83.984,-38.574
1789995814.745449,-35.645,-74.219,-75.684,-40.039
1789995814.749247,-41.504,-66.895,-76.172,-49.805
1789995814.753045,-49.316,-67.383,-78.125,-55.664
1789995814.756843,-36.133,-64.941,-49.805,-44.434
1789995814.760641,-37.598,-62.012,-49.316,-42.480
1789995814.764439,-48.340,-59.570,-78.125,-56.152
1789995814.768238,-48.340,-57.617,-65.430,-60.059
1789995814.773162,-54.199,-54.199,-54.688,-59.570
1789995814.776962,-57.617,-55.176,-51.758,-60.059
1789995814.780762,-71.777,-58.105,-47.363,-77.148
1789995814.784562,-107.422,-48.828,-43.945,-109.375
1789995814.788362,-113.770,-41.016,-40.039,-119.141
1789995814.792162,-131.348,-29.297,-31.738,-125.488
1789995814.795962,-172.852,-21.484,-26.855,-159.180
1789995814.799762,-206.055,-15.625,-28.320,-197.266
1789995814.803562,-213.867,-7.324,-23.926,-221.191
1789995814.807362,-210.449,-4.395,-12.207,-217.285
1789995814.811162,-224.121,-2.930,-13.672,-229.980
1789995814.814961,-241.699,-2.441,-10.742,-240.723
1789995814.819841,-234.863,4.395,-11.230,-243.652
1789995814.823642,-216.797,12.695,-9.277,-229.980
1789995814.827444,-210.449,-5.371,-8.301,-219.238
1789995814.831246,-213.867,-16.602,-17.090,-225.098
1789995814.835047,-203.125,3.906,-10.254,-208.008
1789995814.838849,-166.992,0.488,-25.879,-168.945
1789995814.842651,-176.270,-35.645,-33.691,-166.992
1789995814.846452,-187.500,-53.223,-33.691,-176.270
1789995814.850254,-165.527,-45.410,-42.969,-150.879
1789995814.854056,-143.066,-48.828,-48.828,-124.023
1789995814.857857,-116.699,-50.781,-55.176,-110.840
1789995814.861659,-108.887,-52.246,-53.711,-106.445
1789995814.867091,-112.793,-69.824,-59.082,-103.027
1789995814.870895,-98.633,-75.684,-78.125,-88.867
1789995814.874699,-68.848,-84.473,-85.449,-62.988
1789995814.878504,-60.059,-91.797,-90.332,-56.152
1789995814.882308,-56.152,-84.961,-98.633,-68.359
1789995814.886112,-42.480,-86.914,-99.121,-58.105
1789995814.889916,-36.133,-87.891,-101.074,-38.086
1789995814.893720,-35.645,-82.520,-102.051,-38.574
1789995814.897525,-51.270,-97.656,-102.539,-43.457
1789995814.901329,-46.875,-109.375,-114.258,-27.832
1789995814.905133,-26.367,-94.727,-98.145,-18.066
1789995814.908937,-19.043,-97.656,-93.750,-11.719
1789995814.914199,-18.066,-100.098,-125.000,-11.719
1789995814.918005,-14.160,-92.285,-117.188,-16.113
1789995814.921812,9.277,-92.285,-98.633,3.906
1789995814.925618,19.043,-92.285,-100.098,21.484
1789995814.929425,-7.324,-107.422,-107.422,6.348
1789995814.933231,-24.902,-107.422,-109.863,-6.348
1789995814.937037,-16.602,-96.680,-115.723,3.418
1789995814.940844,3.418,-105.957,-106.934,20.508
1789995814.944650,14.160,-104.004,-100.586,35.645
1789995814.948457,2.441,-87.891,-104.492,14.648
1789995814.952263,11.230,-79.102,-93.750,7.812
1789995814.956070,24.414,-84.473,-92.285,32.715
1789995814.961215,6.836,-95.703,-103.516,27.832
1789995814.965024,2.441,-106.934,-100.586,20.508
1789995814.968832,15.625,-95.703,-101.562,15.137
1789995814.972641,13.184,-85.449,-86.426,13.672
1789995814.976449,10.254,-94.727,-86.426,29.297
1789995814.980258,8.301,-97.168,-114.746,24.414
1789995814.984066,1.953,-100.098,-113.281,5.371
1789995814.987875,7.812,-99.609,-114.258,6.836
1789995814.991683,20.996,-94.238,-111.816,22.461
1789995814.995492,20.020,-89.355,-109.375,12.207
1789995814.999300,5.859,-91.309,-109.375,-4.883
1789995815.003109,3.418,-97.168,-108.887,3.418
1789995815.008827,10.254,-96.191,-108.887,23.926
1789995815.012639,-3.418,-100.586,-109.863,19.531
1789995815.016450,-9.277,-98.145,-108.398,-7.812
1789995815.020261,-7.812,-90.332,-104.980,-3.418
1789995815.024073,4.883,-81.055,-103.027,18.555
1789995815.027884,10.742,-82.520,-105.469,19.531
1789995815.031695,-7.812,-91.309,-110.352,-6.836
1789995815.035507,-7.812,-91.309,-107.422,-6.836
1789995815.039318,-2.930,-94.238,-104.492,19.043
1789995815.043129,-7.812,-95.703,-104.492,16.113
1789995815.046941,-12.207,-92.285,-100.586,4.883
1789995815.050752,-11.230,-89.844,-97.168,7.324
1789995815.055684,0.000,-102.051,-104.980,3.418
1789995815.059497,0.000,-99.609,-114.258,-2.930
1789995815.063310,0.000,-90.332,-108.398,-3.418
1789995815.067123,0.000,-93.262,-104.004,-15.137
1789995815.070936,0.000,-87.891,-110.352,-13.672
1789995815.074749,0.000,-84.961,-102.539,0.977
1789995815.078562,0.000,-86.426,-93.262,-0.488
1789995815.082375,0.000,-85.449,-88.867,-15.625
1789995815.086188,0.000,-83.008,-84.473,-13.672
1789995815.090001,0.000,-91.309,-95.215,-7.324
1789995815.093814,0.000,-91.309,-99.609,-5.859
1789995815.097627,0.000,-81.055,-97.168,-5.859
1789995815.102423,-19.043,-82.031,-97.168,-12.695
1789995815.106237,-12.207,-95.703,-102.539,-14.648
1789995815.110052,-6.348,-104.004,-102.051,-12.207
1789995815.113866,-17.578,-75.195,-99.609,-8.301
1789995815.117680,-23.926,-67.871,-100.098,-10.254
1789995815.121495,-20.996,-81.055,-101.562,-16.113
1789995815.125309,-20.508,-85.449,-94.727,-4.883
1789995815.129123,-15.137,-88.867,-92.285,-2.930
1789995815.132938,-7.324,-73.730,-90.820,0.977
1789995815.136752,-7.324,-73.242,-87.891,-6.836
1789995815.140567,-15.137,-85.938,-93.750,-18.555
1789995815.144381,-20.996,-75.684,-87.402,-12.695
1789995815.149122,-28.320,-72.754,-86.426,-23.438
1789995815.152938,-25.879,-75.684,-89.355,-32.227
1789995815.156754,-20.020,-78.125,-88.867,-30.762
1789995815.160570,-20.996,-76.172,-90.820,-26.367
1789995815.164385,-26.855,-77.148,-101.074,-27.832
1789995815.168201,-28.320,-83.008,-76.660,-33.203
1789995815.172017,-17.578,-83.984,-71.777,-2.441
1789995815.175833,-3.906,-71.777,-98.145,10.254
1789995815.179648,8.789,-76.660,-98.633,-3.418
1789995815.183464,-3.906,-103.516,-85.449,-4.883
1789995815.187279,-40.527,-102.539,-78.613,-41.992
1789995815.191095,-42.480,-85.938,-88.867,-43.945
1789995815.195754,-37.598,-83.984,-82.031,-19.531
1789995815.199570,-60.059,-105.957,-80.078,-36.133
1789995815.203387,-54.688,-125.000,-78.125,-29.297
1789995815.207204,-15.625,-83.984,-55.176,0.977
1789995815.211021,-24.414,-70.801,-78.125,-2.441
1789995815.214838,-52.734,-96.191,-97.168,-25.391
1789995815.218655,-58.594,-91.797,-92.285,-31.250
1789995815.222471,-40.039,-83.008,-93.262,-29.297
1789995815.226288,-30.273,-88.867,-90.820,-29.785
1789995815.230105,-38.574,-88.379,-88.867,-30.762
1789995815.233922,-35.645,-78.125,-76.660,-27.344
1789995815.237739,-33.691,-98.633,-73.730,-26.367
1789995815.242904,-34.180,-116.211,-75.684,-9.277
1789995815.246723,-44.922,-97.656,-68.359,-26.367
1789995815.250542,-53.711,-86.914,-79.590,-43.457
1789995815.254361,-69.336,-83.984,-87.891,-29.297
1789995815.258179,-61.035,-82.520,-84.961,-27.832
1789995815.261998,-43.457,-86.426,-84.961,-29.785
1789995815.265817,-62.012,-85.449,-86.426,-44.434
1789995815.269635,-60.547,-73.730,-75.684,-44.434
1789995815.273454,-35.645,-79.102,-75.684,-32.715
1789995815.277273,-33.203,-94.238,-93.262,-24.414
1789995815.281091,-42.969,-75.195,-78.125,-29.297
1789995815.284910,-47.852,-75.684,-76.172,-36.133
1789995815.289956,-39.062,-81.543,-83.008,-31.738
1789995815.293777,-27.832,-67.871,-76.660,-34.668
1789995815.297597,-55.176,-76.660,-77.637,-46.387
1789995815.301417,-73.242,-80.566,-82.031,-54.199
1789995815.305238,-55.664,-78.613,-85.449,-43.457
1789995815.309058,-42.480,-89.355,-85.938,-40.527
1789995815.312878,-49.805,-80.078,-76.172,-40.527
1789995815.316699,-55.176,-75.684,-74.219,-43.945
1789995815.320519,-50.781,-79.102,-77.637,-34.668
1789995815.324339,-51.270,-67.383,-82.520,-27.344
1789995815.328160,-57.617,-70.312,-87.402,-42.480
1789995815.331980,-63.965,-74.219,-87.891,-50.293
1789995815.336964,-57.617,-82.520,-90.820,-55.176
1789995815.340786,-42.969,-87.891,-74.219,-42.480
1789995815.344608,-39.551,-78.613,-79.590,-25.391
1789995815.348429,-40.527,-78.125,-86.914,-32.227
1789995815.352251,-55.176,-87.402,-81.543,-34.180
1789995815.356073,-46.875,-91.309,-81.055,-24.414
1789995815.359895,-37.109,-75.684,-79.590,-28.320
1789995815.363717,-58.105,-63.965,-80.566,-37.598
1789995815.367539,-60.059,-67.871,-79.590,-30.762
1789995815.371361,-51.270,-71.289,-81.543,-32.715
1789995815.375183,-46.875,-74.219,-83.984,-28.320
1789995815.379004,-35.645,-59.570,-80.566,-17.090
1789995815.383887,-44.922,-61.523,-90.332,-44.434
1789995815.387710,-52.246,-78.613,-80.078,-62.988
1789995815.391534,-36.621,-75.195,-80.078,-32.227
1789995815.395357,-46.875,-70.312,-84.961,-29.785
1789995815.399180,-66.406,-73.730,-82.520,-50.781
1789995815.403003,-61.035,-78.613,-88.379,-47.363
1789995815.406827,-57.617,-76.660,-84.473,-41.504
1789995815.410650,-49.805,-72.266,-79.590,-36.621
1789995815.414473,-53.711,-65.918,-74.219,-28.320
1789995815.418297,-62.500,-63.965,-71.289,-36.133
1789995815.422120,-41.992,-71.777,-70.312,-36.621
1789995815.425943,-41.016,-70.801,-69.336,-31.250
1789995815.430785,-58.105,-67.871,-79.102,-45.898
1789995815.434609,-57.617,-71.777,-79.590,-52.734
1789995815.438434,-44.922,-62.500,-69.824,-44.434
1789995815.442258,-41.992,-77.637,-83.008,-31.738
1789995815.446083,-53.223,-84.961,-93.262,-37.109
1789995815.449908,-62.012,-70.312,-84.961,-39.062
1789995815.453732,-63.477,-72.754,-76.172,-25.879
1789995815.457557,-41.992,-82.031,-77.148,-16.113
1789995815.461381,-39.062,-85.449,-83.496,-27.344
1789995815.465206,-63.965,-83.984,-84.961,-51.270
1789995815.469030,-67.383,-78.613,-81.055,-53.711
1789995815.472855,-60.059,-68.359,-76.172,-40.039
1789995815.477566,-62.012,-68.848,-74.219,-34.180
1789995815.481392,-66.895,-71.777,-63.965,-55.176
1789995815.485217,-63.477,-69.824,-79.102,-59.082
1789995815.489043,-54.199,-64.941,-92.285,-44.922
1789995815.492869,-51.270,-62.988,-78.125,-45.898
1789995815.496695,-62.988,-69.336,-83.496,-54.688
1789995815.500520,-78.613,-83.496,-85.938,-46.387
1789995815.504346,-65.430,-86.426,-78.125,-34.668
1789995815.508172,-42.969,-72.754,-76.172,-36.133
1789995815.511997,-37.598,-64.453,-73.730,-36.133
1789995815.515823,-59.082,-61.035,-73.730,-53.223
1789995815.519649,-62.500,-63.965,-70.801,-61.035
1789995815.524268,-50.781,-71.289,-78.125,-43.457
1789995815.528095,-55.664,-79.590,-86.914,-42.480
1789995815.531921,-75.195,-82.520,-87.891,-61.035
1789995815.535748,-59.570,-71.777,-84.961,-50.781
1789995815.539575,-29.785,-62.012,-80.566,-33.691
1789995815.543401,-37.598,-68.848,-91.797,-52.246
1789995815.547228,-41.016,-73.730,-96.191,-58.105
1789995815.551055,-31.250,-66.895,-96.191,-52.734
1789995815.554881,-32.227,-68.848,-91.797,-57.129
1789995815.558708,-36.621,-70.801,-82.520,-47.363
1789995815.562535,-39.551,-64.453,-81.543,-47.852
1789995815.566361,-33.203,-61.523,-77.148,-52.734
1789995815.570931,-30.273,-64.453,-76.660,-43.457
1789995815.574758,-19.043,-78.613,-77.148,-24.414
1789995815.578586,-21.484,-76.660,-83.008,-29.297
1789995815.582413,-52.246,-69.824,-94.238,-58.105
1789995815.586241,-66.406,-75.195,-89.355,-72.266
1789995815.590069,-19.531,-70.801,-83.008,-40.527
1789995815.593896,2.441,-64.941,-56.641,-15.625
1789995815.597724,-40.527,-71.289,-67.871,-45.898
1789995815.601551,-43.945,-67.871,-95.703,-50.781
1789995815.605379,-29.297,-63.965,-80.078,-33.691
1789995815.609207,-23.926,-65.918,-79.102,-15.625
1789995815.613034,-21.484,-65.430,-73.730,-16.113
1789995815.618133,-31.738,-64.941,-74.707,-46.875
1789995815.621962,-20.020,-59.570,-88.379,-52.734
1789995815.625791,-0.977,-57.617,-94.238,-39.551
1789995815.629620,-15.137,-68.848,-93.262,-44.922
1789995815.633449,-14.160,-74.707,-68.359,-39.551
1789995815.637278,-10.254,-72.754,-70.801,-35.645
1789995815.641108,-19.531,-69.824,-98.145,-35.156
1789995815.644937,-10.254,-65.430,-86.914,-28.809
1789995815.648766,-28.320,-64.941,-83.008,-48.828
1789995815.652595,-56.152,-72.266,-81.543,-64.941
1789995815.656424,-41.504,-71.777,-79.102,-39.551
1789995815.660253,-23.438,-72.266,-85.938,-28.809
1789995815.665220,-20.508,-79.590,-84.961,-44.922
1789995815.669050,-31.738,-77.637,-84.473,-58.594
1789995815.672880,-38.086,-74.707,-91.309,-36.621
1789995815.676711,-13.672,-73.242,-76.172,-17.090
1789995815.680541,-20.508,-72.754,-81.055,-38.086
1789995815.684372,-35.645,-72.754,-67.871,-31.250
1789995815.688202,-41.016,-76.660,-69.824,-33.691
1789995815.692033,-32.227,-74.707,-104.980,-46.875
1789995815.695863,-31.250,-70.801,-87.891,-31.738
1789995815.699694,-25.391,-64.453,-76.660,-29.785
1789995815.703524,-32.227,-54.199,-82.031,-42.969
1789995815.707355,-48.828,-59.082,-79.102,-51.270
1789995815.712224,-26.855,-52.734,-72.266,-47.852
1789995815.716056,-33.203,-51.758,-70.312,-44.922
1789995815.719888,-50.781,-54.688,-62.500,-41.016
1789995815.723719,-43.457,-51.270,-48.828,-42.969
1789995815.727551,-42.480,-55.176,-61.523,-59.082
1789995815.731383,-56.152,-54.199,-69.336,-68.848
1789995815.735214,-46.387,-40.039,-43.945,-54.688
1789995815.739046,-39.551,-35.156,-42.480,-44.434
1789995815.742878,-58.105,-30.273,-45.410,-69.336
1789995815.746710,-80.078,-20.508,-36.133,-104.980
1789995815.750541,-116.699,-23.926,-42.969,-128.418
1789995815.754373,-129.395,-25.391,-36.133,-135.742
1789995815.759138,-144.043,-10.254,-29.297,-144.043
1789995815.762971,-186.035,-11.719,-20.996,-174.316
1789995815.766804,-199.219,-26.367,-11.230,-183.594
1789995815.770636,-189.453,-2.930,-10.742,-179.199
1789995815.774469,-184.082,17.578,4.883,-182.129
1789995815.778302,-199.219,0.000,-6.348,-198.730
1789995815.782135,-200.684,-30.273,-20.996,-213.379
1789995815.785968,-151.367,-20.508,-20.996,-169.922
1789995815.789800,-140.137,-4.883,-15.137,-126.465
1789995815.793633,-158.691,-29.785,-22.949,-144.531
1789995815.797466,-169.434,-39.062,-33.691,-154.297
1789995815.801299,-155.273,-54.688,-38.086,-137.695
1789995815.806007,-128.418,-59.570,-28.809,-118.652
1789995815.809841,-104.004,-54.199,-33.691,-89.355
1789995815.813675,-86.426,-64.453,-60.547,-91.797
1789995815.817508,-78.613,-86.914,-54.199,-85.449
1789995815.821342,-52.734,-69.824,-47.852,-42.480
1789995815.825176,-42.480,-64.453,-57.617,-31.738
1789995815.829010,-36.621,-96.191,-61.035,-20.020
1789995815.832844,-31.250,-80.566,-64.941,-7.324
1789995815.836677,-34.668,-71.777,-81.543,-32.715
1789995815.840511,-34.180,-81.055,-82.031,-29.297
1789995815.844345,-8.301,-81.055,-76.172,0.977
1789995815.848179,3.418,-87.402,-64.941,6.348
1789995815.852832,-13.672,-100.098,-52.246,8.789
1789995815.856667,-16.602,-92.285,-78.125,-2.930
1789995815.860501,-27.832,-86.914,-104.980,-14.648
1789995815.864336,-35.156,-97.168,-107.422,-14.160
1789995815.868171,-17.578,-95.703,-106.934,-21.973
1789995815.872005,-1.465,-91.797,-90.820,-6.348
1789995815.875840,1.465,-105.957,-93.262,2.930
1789995815.879675,2.441,-101.074,-96.191,7.812
1789995815.883510,7.812,-93.750,-88.867,11.230
1789995815.887344,1.953,-103.516,-97.168,6.348
1789995815.891179,36.621,-87.891,-86.914,30.273
1789995815.895014,44.922,-67.383,-75.684,37.598
1789995815.899579,21.973,-102.051,-97.168,22.461
1789995815.903414,24.902,-125.488,-98.145,22.949
1789995815.907250,19.043,-91.309,-94.238,24.414
1789995815.911085,32.227,-67.871,-91.309,31.250
1789995815.914921,30.762,-62.500,-80.078,30.762
1789995815.918756,19.043,-65.430,-76.660,24.414
1789995815.922592,26.367,-84.473,-80.566,30.273
1789995815.926427,31.250,-92.773,-83.496,41.992
1789995815.930263,16.602,-85.449,-106.934,26.367
