timestamp,TP9,AF7,AF8,TP10
1789912300.387551,6.836,-23.438,-28.320,91.797
1789912300.391412,6.836,-20.996,-33.691,96.191
1789912300.395272,15.625,-20.508,-37.109,97.656
1789912300.399132,30.273,-9.277,-30.273,82.520
1789912300.402993,16.602,-12.207,-31.250,62.988
1789912300.406853,6.348,-14.648,-33.203,72.754
1789912300.410714,7.812,-14.648,-27.832,90.332
1789912300.414574,-0.488,-15.625,-26.855,90.332
1789912300.418435,-1.465,-16.602,-30.273,81.055
1789912300.422295,-5.371,-21.484,-31.250,68.359
1789912300.426156,0.977,-20.020,-32.715,71.289
1789912300.430016,-1.953,-23.438,-35.645,71.777
1789912300.434381,-3.418,-21.973,-34.180,54.199
1789912300.438242,4.883,-13.672,-34.180,42.969
1789912300.442103,0.488,-20.996,-40.039,44.434
1789912300.445963,0.488,-27.344,-42.480,55.176
1789912300.449824,9.277,-22.949,-39.551,53.223
1789912300.453685,0.977,-25.879,-38.086,46.875
1789912300.457546,-14.160,-30.273,-46.387,45.410
1789912300.461406,-22.949,-30.273,-50.293,43.945
1789912300.465267,-18.555,-30.273,-44.922,58.105
1789912300.469128,-7.812,-20.996,-43.457,76.172
1789912300.472989,-9.277,-20.020,-44.922,51.758
1789912300.476850,-13.672,-20.508,-45.410,55.176
1789912300.481179,-9.277,-16.602,-45.410,66.895
1789912300.485041,-20.996,-21.484,-42.969,57.129
1789912300.488902,-23.926,-25.879,-51.758,57.617
1789912300.492763,-13.184,-29.785,-56.152,36.621
1789912300.496624,-10.742,-27.344,-46.875,15.137
1789912300.500485,-20.020,-25.391,-43.945,31.738
1789912300.504346,-28.809,-34.180,-52.734,33.203
1789912300.508207,-29.785,-38.086,-64.453,13.672
1789912300.512068,-21.973,-36.133,-75.684,19.043
1789912300.515929,-5.371,-41.504,-68.848,42.480
1789912300.519790,-17.578,-48.828,-54.688,43.457
1789912300.523651,-46.875,-43.457,-52.246,17.090
1789912300.527932,-64.941,-41.016,-51.758,-0.977
1789912300.531793,-81.055,-44.434,-42.480,-13.184
1789912300.535655,-101.562,-53.223,-34.668,-31.738
1789912300.539516,-120.117,-55.176,-35.156,-54.199
1789912300.543377,-134.766,-56.641,-27.832,-70.312
1789912300.547238,-160.645,-66.895,-28.809,-93.750
1789912300.551100,-187.012,-64.941,-31.250,-91.309
1789912300.554961,-187.988,-61.035,-26.367,-97.168
1789912300.558822,-190.918,-67.383,-20.996,-115.234
1789912300.562684,-206.055,-63.965,-14.160,-104.004
1789912300.566545,-206.055,-60.059,-3.906,-88.867
1789912300.570406,-207.031,-62.012,0.488,-98.145
1789912300.574963,-208.984,-56.152,1.465,-124.512
1789912300.578825,-223.145,-54.688,7.324,-125.977
1789912300.582686,-222.168,-57.617,5.859,-112.305
1789912300.586548,-208.008,-60.547,2.441,-102.539
1789912300.590410,-209.961,-58.594,3.418,-104.980
1789912300.594272,-200.195,-56.641,-0.977,-123.535
1789912300.598134,-195.312,-60.547,-5.859,-141.602
1789912300.601995,-206.055,-63.965,-7.324,-125.000
1789912300.605857,-204.102,-67.383,-9.766,-103.027
1789912300.609719,-181.641,-61.523,-14.648,-83.984
1789912300.613580,-165.527,-63.477,-24.414,-83.984
1789912300.617442,-153.320,-70.312,-27.832,-93.750
1789912300.621967,-133.789,-64.453,-27.344,-80.566
1789912300.625829,-134.277,-59.570,-23.926,-62.988
1789912300.629691,-129.395,-60.547,-21.973,-45.898
1789912300.633553,-96.191,-58.594,-22.461,-11.719
1789912300.637415,-83.984,-51.758,-22.949,8.301
1789912300.641278,-80.566,-46.387,-29.297,-14.648
1789912300.645140,-75.684,-53.223,-37.109,-28.320
1789912300.649002,-68.848,-59.082,-38.574,-6.348
1789912300.652864,-63.965,-56.152,-40.527,12.207
1789912300.656726,-55.664,-50.293,-41.016,17.578
1789912300.660588,-39.551,-44.922,-38.086,14.160
1789912300.664450,-33.691,-47.363,-43.945,21.484
1789912300.668907,-33.203,-54.199,-44.434,39.551
1789912300.672770,-29.785,-58.594,-43.945,53.223
1789912300.676632,-20.996,-58.594,-46.875,53.711
1789912300.680495,-21.484,-59.570,-50.781,51.270
1789912300.684358,-20.020,-54.199,-47.363,57.129
1789912300.688220,-15.625,-49.805,-45.410,60.059
1789912300.692083,-13.672,-49.316,-44.434,52.734
1789912300.695945,-12.207,-50.293,-45.410,47.363
1789912300.699808,-6.348,-50.293,-55.664,53.711
1789912300.703670,1.953,-42.480,-56.152,60.547
1789912300.707533,-8.789,-36.133,-43.945,71.289
1789912300.711395,-16.113,-34.668,-44.922,65.430
1789912300.715808,-10.254,-32.715,-46.387,61.523
1789912300.719671,-3.418,-25.879,-42.969,67.871
1789912300.723534,2.441,-20.996,-43.945,65.430
1789912300.727396,15.137,-21.484,-40.527,77.148
1789912300.731259,23.926,-22.461,-26.367,78.125
1789912300.735122,26.367,-21.973,-24.902,77.637
1789912300.738985,26.855,-17.090,-24.902,88.379
1789912300.742848,30.762,-14.160,-19.531,89.844
1789912300.746711,30.762,-20.020,-25.879,78.125
1789912300.750574,26.855,-21.484,-29.785,74.707
1789912300.754436,12.695,-20.996,-27.832,72.266
1789912300.758299,1.953,-24.902,-32.227,64.941
1789912300.762674,-3.906,-28.809,-35.645,67.871
1789912300.766537,-2.930,-26.855,-38.574,57.129
1789912300.770400,3.418,-24.414,-41.504,56.152
1789912300.774263,-7.324,-27.832,-36.621,62.988
1789912300.778127,-16.113,-32.227,-34.668,63.477
1789912300.781990,-6.836,-31.250,-40.527,57.617
1789912300.785853,8.789,-23.926,-35.645,54.688
1789912300.789716,16.113,-26.367,-26.367,61.523
1789912300.793579,2.930,-33.691,-43.457,53.223
1789912300.797442,-15.137,-36.133,-54.688,41.504
1789912300.801306,-18.066,-40.527,-48.340,49.316
1789912300.805169,-21.973,-47.363,-48.340,44.922
1789912300.809509,-24.414,-43.457,-46.387,50.781
1789912300.813373,-16.113,-34.180,-41.016,64.941
1789912300.817236,-6.348,-37.598,-33.691,66.406
1789912300.821100,-9.766,-38.574,-33.203,66.406
1789912300.824963,-16.602,-42.480,-36.133,59.570
1789912300.828827,-21.973,-46.387,-39.551,55.176
1789912300.832690,-22.949,-43.945,-43.457,76.172
1789912300.836554,-31.250,-45.410,-43.945,87.891
1789912300.840417,-45.898,-49.316,-40.039,70.312
1789912300.844280,-53.223,-44.434,-38.574,83.984
1789912300.848144,-45.898,-41.504,-43.945,70.801
1789912300.852007,-51.270,-41.504,-46.875,31.738
1789912300.856310,-50.293,-37.109,-44.434,32.227
1789912300.860174,-33.691,-31.250,-32.715,54.688
1789912300.864038,-40.039,-24.902,-28.809,63.477
1789912300.867901,-68.359,-28.320,-38.574,34.180
1789912300.871765,-79.102,-34.180,-42.480,14.160
1789912300.875629,-61.523,-40.527,-42.480,23.926
1789912300.879492,-55.664,-36.133,-42.969,31.250
1789912300.883356,-65.430,-30.273,-48.828,21.973
1789912300.887220,-71.777,-31.250,-58.594,9.766
1789912300.891083,-58.594,-31.250,-57.129,18.066
1789912300.894947,-58.594,-34.668,-53.711,26.367
1789912300.898811,-64.941,-40.527,-53.223,31.738
1789912300.903072,-60.547,-38.574,-52.734,39.062
1789912300.906936,-56.152,-32.715,-45.898,42.480
1789912300.910800,-39.062,-32.715,-36.621,46.387
1789912300.914664,-27.344,-32.715,-35.645,41.992
1789912300.918528,-35.645,-25.391,-33.203,44.434
1789912300.922392,-42.969,-25.879,-34.180,61.035
1789912300.926256,-31.250,-32.715,-45.410,48.828
1789912300.930120,-36.621,-37.109,-48.828,30.762
1789912300.933984,-40.039,-41.992,-47.852,46.387
1789912300.937848,-28.320,-44.922,-54.688,60.059
1789912300.941712,-32.227,-31.250,-59.082,50.293
1789912300.945576,-38.574,-32.715,-54.199,36.621
1789912300.950089,0.000,-43.945,-43.945,39.062
1789912300.953954,0.000,-40.039,-43.457,46.875
1789912300.957818,0.000,-34.668,-44.922,45.898
1789912300.961682,0.000,-30.762,-42.480,54.688
1789912300.965547,0.000,-20.020,-47.852,66.895
1789912300.969411,0.000,-15.137,-48.828,70.312
1789912300.973275,0.000,-19.043,-45.410,67.383
1789912300.977140,0.000,-16.113,-43.945,48.340
1789912300.981004,0.000,-11.719,-45.898,41.016
1789912300.984869,0.000,-11.230,-45.410,61.035
1789912300.988733,0.000,-17.090,-45.410,56.152
1789912300.992597,0.000,-20.508,-49.805,41.016
1789912300.997079,7.812,-21.484,-47.363,42.969
1789912301.000944,5.859,-16.602,-46.387,52.734
1789912301.004808,14.160,-12.207,-44.922,65.430
1789912301.008673,13.184,-10.254,-40.039,60.547
1789912301.012538,11.719,-14.648,-41.016,56.152
1789912301.016402,26.367,-21.484,-42.480,60.059
1789912301.020267,26.367,-24.414,-46.387,67.871
1789912301.024132,11.719,-20.996,-48.340,66.895
1789912301.027997,9.277,-17.090,-36.621,63.965
1789912301.031861,4.395,-21.484,-35.645,69.824
1789912301.035726,6.836,-29.785,-54.199,66.406
1789912301.039591,14.160,-22.461,-55.176,55.664
1789912301.044025,6.348,-20.996,-45.410,51.758
1789912301.047890,7.812,-27.344,-43.457,43.945
1789912301.051755,19.531,-25.391,-44.922,47.363
1789912301.055620,12.207,-29.785,-47.852,59.570
1789912301.059485,-13.672,-27.832,-45.898,48.340
1789912301.063350,-24.414,-27.344,-44.922,41.992
1789912301.067215,-8.301,-30.762,-44.434,63.477
1789912301.071080,-23.438,-36.133,-45.898,45.410
1789912301.074945,-22.949,-38.574,-47.852,32.227
1789912301.078810,-12.207,-28.809,-39.551,46.875
1789912301.082675,-18.066,-14.648,-37.109,38.086
1789912301.086540,-21.973,-26.367,-52.246,25.879
1789912301.090926,-39.062,-45.410,-48.828,15.137
1789912301.094791,-47.852,-49.805,-53.711,14.648
1789912301.098656,-35.156,-50.293,-64.453,26.855
1789912301.102522,-26.367,-43.457,-58.105,33.691
1789912301.106387,-25.391,-40.039,-60.059,42.480
1789912301.110252,-20.020,-40.527,-55.664,39.062
1789912301.114118,-38.086,-31.738,-53.711,22.949
1789912301.117983,-50.293,-32.715,-60.547,21.973
1789912301.121848,-50.293,-51.758,-57.617,18.066
1789912301.125714,-45.898,-47.852,-53.711,22.949
1789912301.129579,-36.133,-37.109,-59.570,25.391
1789912301.133444,-24.902,-36.621,-63.965,9.766
1789912301.137796,-6.836,-41.504,-62.988,5.859
1789912301.141661,-9.277,-44.434,-58.105,9.766
1789912301.145527,-9.277,-39.062,-49.805,31.250
1789912301.149392,-4.883,-39.551,-49.805,36.621
1789912301.153258,-9.277,-47.363,-60.547,21.484
1789912301.157124,-23.438,-47.852,-67.871,21.484
1789912301.160989,-31.250,-41.504,-53.223,24.414
1789912301.164855,-29.297,-38.086,-46.387,23.438
1789912301.168720,-21.973,-37.109,-69.824,26.855
1789912301.172586,-17.090,-29.785,-70.801,25.391
1789912301.176452,-21.484,-31.250,-51.758,27.832
1789912301.180317,-19.043,-41.504,-58.594,29.297
1789912301.184644,-17.090,-44.922,-76.172,29.297
1789912301.188510,-20.020,-46.387,-72.266,24.414
1789912301.192376,-18.066,-43.945,-63.965,37.598
1789912301.196242,-26.367,-42.969,-63.965,40.039
1789912301.200108,-27.832,-41.016,-63.965,26.855
1789912301.203974,-31.250,-35.645,-55.176,34.180
1789912301.207840,-39.062,-35.645,-51.270,35.645
1789912301.211706,-30.762,-44.434,-59.570,30.273
1789912301.215571,-23.438,-45.410,-59.570,41.504
1789912301.219437,-26.855,-37.109,-56.641,54.688
1789912301.223303,-31.738,-30.273,-58.105,40.039
1789912301.227169,-31.250,-31.250,-57.617,24.414
1789912301.231434,-40.039,-35.156,-58.594,8.789
1789912301.235300,-33.691,-35.156,-58.594,10.742
1789912301.239166,-24.902,-39.551,-60.059,30.762
1789912301.243032,-27.832,-28.320,-57.129,39.062
1789912301.246898,-20.020,-20.996,-49.805,41.016
1789912301.250764,-22.461,-42.969,-59.082,33.203
1789912301.254630,-21.484,-41.992,-63.965,37.109
1789912301.258497,-28.809,-32.227,-61.523,31.738
1789912301.262363,-39.551,-36.133,-62.500,26.367
1789912301.266229,-33.203,-40.527,-61.523,23.438
1789912301.270095,-37.598,-40.527,-62.988,17.578
1789912301.273961,-44.922,-44.922,-64.941,20.508
1789912301.278191,-50.781,-46.387,-66.406,22.461
1789912301.282058,-47.363,-44.922,-64.453,29.297
1789912301.285924,-41.016,-49.805,-69.336,40.039
1789912301.289790,-52.734,-53.711,-77.148,30.273
1789912301.293657,-44.922,-50.293,-77.148,14.160
1789912301.297523,-30.762,-52.246,-83.984,11.719
1789912301.301389,-33.203,-59.082,-82.031,24.414
1789912301.305255,-34.668,-60.059,-68.848,33.203
1789912301.309122,-45.410,-58.594,-67.871,25.879
1789912301.312988,-55.664,-55.664,-72.754,31.250
1789912301.316854,-53.711,-60.547,-76.660,41.016
1789912301.320721,-41.992,-58.594,-73.730,40.039
1789912301.325205,-47.363,-61.035,-74.219,31.250
1789912301.329072,-61.523,-64.453,-79.102,29.785
1789912301.332938,-56.641,-63.477,-83.984,26.855
1789912301.336805,-43.945,-65.430,-88.379,18.555
1789912301.340671,-62.012,-62.988,-95.215,13.672
1789912301.344538,-73.242,-62.988,-104.004,3.906
1789912301.348405,-62.012,-64.453,-104.004,-4.395
1789912301.352271,-65.430,-65.430,-99.609,2.930
1789912301.356138,-67.871,-67.871,-98.145,16.113
1789912301.360005,-69.336,-62.988,-98.145,22.949
1789912301.363871,-64.941,-62.500,-97.656,27.344
1789912301.367738,-53.711,-60.059,-93.262,20.508
1789912301.372180,-54.688,-54.688,-94.238,4.883
1789912301.376047,-48.828,-61.523,-100.586,2.441
1789912301.379914,-35.645,-62.500,-100.098,8.789
1789912301.383781,-32.715,-59.570,-101.074,-3.906
1789912301.387648,-35.156,-62.012,-103.516,-8.789
1789912301.391515,-51.270,-61.035,-96.191,-2.441
1789912301.395382,-48.828,-56.641,-96.680,4.395
1789912301.399249,-46.875,-63.477,-102.051,4.883
1789912301.403116,-55.176,-67.871,-98.145,3.906
1789912301.406982,-60.059,-62.988,-99.609,-7.324
1789912301.410849,-64.941,-63.477,-104.492,-19.043
1789912301.414716,-57.129,-69.336,-100.098,-5.859
1789912301.419128,-50.781,-71.289,-102.051,14.160
1789912301.422996,-40.039,-68.359,-107.910,12.207
1789912301.426863,-51.270,-67.871,-98.633,3.418
1789912301.430730,-59.570,-67.383,-94.238,8.789
1789912301.434597,-49.316,-63.965,-100.586,9.277
1789912301.438465,-41.992,-61.523,-99.609,-3.418
1789912301.442332,-40.527,-59.570,-93.262,-7.324
1789912301.446199,-51.270,-64.941,-95.703,-6.348
1789912301.450066,-52.246,-61.523,-96.191,1.953
1789912301.453934,-39.062,-59.082,-92.773,16.113
1789912301.457801,-38.086,-58.105,-95.215,8.789
1789912301.461668,-40.039,-54.199,-89.355,10.742
1789912301.466025,-44.434,-61.035,-92.285,13.184
1789912301.469892,-37.109,-57.617,-99.121,15.137
1789912301.473760,-14.160,-51.758,-96.680,16.602
1789912301.477627,-20.020,-53.223,-99.609,4.395
1789912301.481495,-22.949,-50.293,-95.703,9.766
1789912301.485362,-20.996,-50.293,-93.750,31.250
1789912301.489230,-32.715,-49.316,-97.168,25.879
1789912301.493097,-25.879,-40.039,-92.285,21.973
1789912301.496965,-19.043,-38.574,-84.473,34.180
1789912301.500832,-25.391,-41.992,-85.449,33.203
1789912301.504700,-16.602,-40.527,-81.543,37.598
1789912301.508567,-9.277,-36.621,-79.590,35.645
1789912301.512891,-19.043,-38.574,-84.961,20.996
1789912301.516758,-31.738,-39.062,-86.914,10.742
1789912301.520626,-23.926,-35.156,-85.938,23.438
1789912301.524494,-12.207,-31.250,-79.590,28.320
1789912301.528362,-25.391,-29.785,-75.684,20.996
1789912301.532230,-9.277,-29.785,-76.660,33.691
1789912301.536097,10.742,-22.461,-68.359,52.734
1789912301.539965,-12.695,-21.484,-67.871,52.246
1789912301.543833,-19.531,-23.926,-73.730,31.250
1789912301.547701,-11.719,-20.020,-66.895,30.762
1789912301.551569,9.766,-13.672,-69.824,37.598
1789912301.555436,33.691,-11.230,-71.777,51.758
