timestamp,TP9,AF7,AF8,TP10
1789996966.670545,-7.812,-74.219,-49.316,4.395
1789996966.674448,-14.648,-83.008,-62.988,-4.883
1789996966.678351,-24.902,-79.102,-48.828,-9.277
1789996966.682254,-4.395,-77.148,-56.641,1.953
1789996966.686157,16.602,-61.035,-62.988,21.973
1789996966.690060,13.672,-59.082,-45.898,27.344
1789996966.693963,20.508,-55.664,-45.898,14.648
1789996966.697866,17.578,-57.129,-45.898,13.672
1789996966.701769,11.719,-72.266,-56.152,13.672
1789996966.705705,17.578,-62.500,-57.129,13.672
1789996966.709608,2.441,-59.570,-61.035,1.465
1789996966.713511,-0.977,-57.129,-60.059,-0.488
1789996966.717414,0.977,-61.035,-56.641,6.348
1789996966.721317,0.977,-76.660,-63.477,0.977
1789996966.725220,-7.812,-74.219,-60.059,-2.930
1789996966.729123,-5.371,-60.059,-51.758,0.977
1789996966.733026,14.160,-47.852,-43.457,18.066
1789996966.736929,28.320,-47.852,-50.781,24.902
1789996966.740832,25.391,-46.875,-54.199,23.926
1789996966.744735,10.742,-47.852,-57.617,13.672
1789996966.748638,-6.836,-61.523,-45.898,-4.395
1789996966.752567,0.000,-46.387,-19.043,23.926
1789996966.756470,0.000,-39.551,-42.480,34.180
1789996966.760373,0.000,-59.570,-66.406,2.930
1789996966.764276,0.000,-65.430,-68.359,1.953
1789996966.768179,0.000,-62.500,-60.059,13.672
1789996966.772082,0.000,-60.547,-62.500,8.301
1789996966.775985,0.000,-54.199,-54.688,15.137
1789996966.779888,0.000,-51.270,-53.223,10.742
1789996966.783791,0.000,-53.711,-57.129,-7.812
1789996966.787694,0.000,-44.922,-39.062,6.348
1789996966.791597,0.000,-47.363,-42.969,5.371
1789996966.795500,0.000,-43.945,-54.199,-5.859
1789996966.799428,16.113,-33.691,-43.457,9.277
1789996966.803331,24.902,-41.016,-40.527,17.090
1789996966.807234,10.254,-51.270,-58.105,-2.930
1789996966.811137,-7.812,-61.035,-59.082,-18.555
1789996966.815040,-11.230,-57.617,-50.293,-14.160
1789996966.818943,-8.789,-49.805,-52.246,-9.766
1789996966.822846,1.953,-41.992,-46.387,-4.395
1789996966.826749,4.395,-29.297,-46.387,0.488
1789996966.830652,3.906,-32.227,-41.992,-0.977
1789996966.834555,11.230,-41.992,-40.039,-1.953
1789996966.838458,1.465,-40.039,-60.059,5.859
1789996966.842361,-18.066,-48.828,-62.988,-8.301
1789996966.846312,-12.695,-39.551,-44.922,-6.836
1789996966.850215,3.906,-29.297,-36.133,7.812
1789996966.854118,-3.906,-42.969,-40.039,4.395
1789996966.858021,-7.324,-41.016,-38.086,6.836
1789996966.861924,-19.043,-49.316,-47.363,-16.602
1789996966.865827,-35.645,-56.641,-54.688,-28.809
1789996966.869730,-16.602,-41.504,-52.246,-15.625
1789996966.873633,-28.320,-39.551,-56.152,-24.414
1789996966.877536,-41.992,-43.457,-50.293,-26.367
1789996966.881438,-26.367,-37.598,-39.062,-19.043
1789996966.885342,-17.090,-39.551,-44.434,-19.043
1789996966.889245,-26.855,-44.922,-43.945,-20.508
1789996966.893191,-20.020,-34.180,-31.738,-17.578
1789996966.897094,-13.184,-41.992,-38.086,-16.602
1789996966.900996,-31.250,-59.082,-42.480,-23.438
1789996966.904899,-39.062,-55.664,-41.504,-33.203
1789996966.908803,-36.621,-58.105,-51.758,-42.969
1789996966.912705,-24.902,-41.504,-41.016,-30.273
1789996966.916608,-15.625,-31.250,-22.461,-25.391
1789996966.920511,-16.113,-50.781,-52.734,-32.227
1789996966.924414,-18.066,-53.711,-59.570,-28.809
1789996966.928317,-23.926,-40.527,-35.156,-21.973
1789996966.932220,-34.180,-40.039,-40.039,-31.250
1789996966.936123,-29.297,-53.223,-44.434,-28.320
1789996966.940071,-31.738,-54.199,0.000,-27.832
1789996966.943974,-40.039,-47.363,0.000,-32.715
1789996966.947877,-31.250,-43.945,0.000,-25.391
1789996966.951780,-28.809,-43.945,0.000,-21.973
1789996966.955683,-27.832,-42.969,0.000,-29.297
1789996966.959586,-24.414,-27.344,0.000,-26.855
1789996966.963489,-30.762,-28.320,0.000,-33.203
1789996966.967392,-28.809,-44.434,0.000,-41.016
1789996966.971295,8.789,-28.809,0.000,14.160
1789996966.975198,-5.859,-29.785,0.000,0.488
1789996966.979101,-49.805,-49.805,0.000,-47.852
1789996966.983004,-41.504,-42.480,0.000,-38.574
1789996966.986945,-45.410,-45.898,-45.410,-48.340
1789996966.990848,-41.992,-49.316,-42.480,-40.527
1789996966.994751,-41.016,-46.875,-25.879,-32.227
1789996966.998654,-33.691,-43.945,-26.367,-23.438
1789996967.002557,-17.578,-41.992,-31.250,-8.301
1789996967.006460,-29.785,-48.828,-34.668,-22.949
1789996967.010363,-35.645,-46.875,-38.574,-32.227
1789996967.014266,-46.387,-41.016,-39.551,-27.832
1789996967.018169,-43.457,-45.898,-40.527,-23.438
1789996967.022072,-37.109,-41.016,-43.945,-14.160
1789996967.025975,-56.641,-44.434,-25.391,-24.902
1789996967.029878,-57.129,-47.363,-26.855,-28.809
1789996967.033813,-41.016,-56.152,-47.363,-14.160
1789996967.037716,-41.992,-56.641,-46.875,-18.555
1789996967.041619,-35.156,-26.367,-35.156,-20.996
1789996967.045522,-30.273,-21.973,-32.227,-23.438
1789996967.049425,-40.527,-40.039,-45.410,-29.785
1789996967.053328,-21.973,-48.340,-37.598,-14.648
1789996967.057231,-21.973,-55.664,-38.086,-13.672
1789996967.061134,-34.668,-48.828,-34.668,-12.207
1789996967.065037,-25.879,-33.203,-29.785,-2.441
1789996967.068940,-26.855,-38.574,-41.016,-16.602
1789996967.072843,-25.391,-43.457,-37.109,-23.438
1789996967.076746,-35.156,-34.180,-31.250,-24.414
1789996967.080677,-52.734,-44.434,-40.039,-31.738
1789996967.084580,-41.504,-46.387,-37.109,-24.902
1789996967.088483,-29.785,-36.621,-27.832,-12.207
1789996967.092386,-40.527,-40.039,-27.344,-26.855
1789996967.096289,-32.227,-25.879,-24.414,-20.996
1789996967.100192,-12.207,-26.367,-29.297,1.953
1789996967.104095,-28.320,-52.734,-30.273,-18.066
1789996967.107998,-28.809,-46.387,-23.438,-25.391
1789996967.111901,-9.766,-23.438,-37.598,-17.090
1789996967.115803,-22.461,-32.715,-34.180,-17.090
1789996967.119707,-44.434,-52.734,-43.457,-21.484
1789996967.123610,-44.922,-43.945,-45.898,-19.043
1789996967.127539,-35.156,-37.598,-33.691,-20.508
1789996967.131442,-43.945,-57.129,-38.574,-40.039
1789996967.135345,-35.645,-48.828,-35.645,-31.250
1789996967.139248,-26.367,-30.762,-33.203,-21.484
1789996967.143151,-42.969,-37.109,-39.062,-36.133
1789996967.147054,-40.527,-33.691,-35.156,-32.227
1789996967.150957,-23.438,-20.996,-31.738,-10.742
1789996967.154860,-30.273,-36.621,-41.016,-21.973
1789996967.158763,-25.879,-35.156,-45.898,-37.598
1789996967.162666,-25.391,-25.879,-43.945,-30.273
1789996967.166569,-29.297,-35.645,-38.574,-26.855
1789996967.170472,-29.297,-34.668,-46.875,-36.133
1789996967.174398,-36.621,-33.203,-55.176,-42.480
1789996967.178301,-37.598,-29.785,-38.086,-34.180
1789996967.182204,-22.461,-28.320,-35.645,-33.203
1789996967.186107,-27.344,-32.715,-49.316,-24.902
1789996967.190010,-33.691,-39.551,-43.457,-24.414
1789996967.193913,-28.809,-38.574,-41.992,-35.645
1789996967.197816,-26.367,-37.109,-41.016,-26.855
1789996967.201719,-30.273,-41.992,-30.762,-27.344
1789996967.205622,-24.414,-35.645,-28.809,-24.902
1789996967.209525,-28.320,-33.691,-16.113,-26.855
1789996967.213428,-41.992,-49.316,-33.691,-41.016
1789996967.217331,-38.086,-48.340,-55.176,-47.363
1789996967.221280,-36.133,-43.945,-39.551,-38.086
1789996967.225183,-41.504,-38.574,-41.992,-33.203
1789996967.229086,-45.898,-35.645,-39.551,-35.645
1789996967.232989,-41.504,-36.621,-40.527,-34.180
1789996967.236892,-30.762,-36.621,-46.875,-27.344
1789996967.240795,-29.297,-37.598,-36.621,-26.855
1789996967.244698,-27.344,-33.691,-34.180,-30.273
1789996967.248601,-33.691,-43.457,-43.457,-36.133
1789996967.252504,-27.832,-37.598,-42.480,-25.879
1789996967.256407,-27.344,-30.273,-44.434,-17.578
1789996967.260310,-37.109,-32.715,-41.504,-30.273
1789996967.264213,-37.109,-35.645,-39.551,-44.434
1789996967.268158,-40.039,-47.852,-45.410,-45.898
1789996967.272061,-35.156,-41.504,-43.457,-37.109
1789996967.275964,-42.969,-31.738,-49.805,-38.086
1789996967.279867,-54.199,-37.598,-29.785,-46.387
1789996967.283770,-41.992,-45.898,-23.926,-36.621
1789996967.287673,-24.902,-41.992,-55.664,-23.926
1789996967.291576,-39.551,-36.621,-50.781,-35.645
1789996967.295479,-42.480,-26.855,-44.434,-37.109
1789996967.299382,-18.555,-23.926,-39.062,-17.090
1789996967.303285,-16.113,-28.320,-29.785,-14.160
1789996967.307188,-26.855,-33.691,-33.691,-31.738
1789996967.311091,-39.062,-34.668,-41.016,-42.969
1789996967.315033,-26.367,-25.879,-34.180,-26.855
1789996967.318936,-10.742,-37.109,-33.203,-12.207
1789996967.322839,-14.648,-41.992,-31.738,-15.625
1789996967.326742,-20.020,-26.367,-26.367,-12.207
1789996967.330645,-15.137,-23.438,-27.832,-7.812
1789996967.334548,-9.766,-30.273,-35.645,-11.230
1789996967.338451,-24.902,-40.527,-41.992,-15.137
1789996967.342354,-22.461,-34.180,-28.809,-14.160
1789996967.346257,-8.789,-27.832,-14.160,1.465
1789996967.350160,-15.137,-34.180,-26.367,-10.254
1789996967.354063,-22.949,-39.062,-50.293,-28.809
1789996967.357966,-14.648,-35.156,-25.391,-24.902
1789996967.361909,-0.488,-31.250,-19.531,-5.859
1789996967.365812,-16.602,-39.062,-58.105,-16.113
1789996967.369715,-35.156,-46.387,-51.758,-44.434
1789996967.373618,-24.414,-28.809,-33.203,-28.809
1789996967.377521,-21.484,-19.531,-27.832,-17.578
1789996967.381424,-35.645,-39.062,-28.320,-22.461
1789996967.385327,-22.461,-35.645,-23.438,-9.766
1789996967.389230,-23.926,-39.551,-13.184,-8.301
1789996967.393133,-42.480,-57.129,-10.254,-13.672
1789996967.397036,-36.133,-47.852,-19.043,-21.973
1789996967.400939,-37.109,-41.504,-43.457,-33.691
1789996967.404842,-33.203,-41.504,-50.781,-28.809
1789996967.408777,-32.227,-34.180,-34.668,-30.762
1789996967.412680,-28.809,-32.227,-18.555,-24.902
1789996967.416583,-23.926,-28.809,-26.367,-18.555
1789996967.420486,-29.297,-39.551,-22.949,-27.344
1789996967.424389,-29.297,-52.734,-14.648,-26.367
1789996967.428293,-20.020,-29.785,-27.832,-16.113
1789996967.432195,-23.438,-19.043,-26.367,-25.879
1789996967.436098,-42.480,-32.227,-34.180,-33.691
1789996967.440001,-38.574,-33.691,-30.273,-22.949
1789996967.443904,-25.879,-17.578,-18.066,-17.090
1789996967.447808,-29.785,-21.973,-20.020,-25.879
1789996967.451710,-24.414,-26.367,-16.602,-22.949
1789996967.455642,-40.527,-35.645,-27.832,-42.480
1789996967.459545,-74.707,-56.641,-43.945,-63.965
1789996967.463448,-76.660,-36.133,-28.320,-51.270
1789996967.467351,-61.035,-17.578,-12.695,-36.621
1789996967.471254,-47.852,-20.020,-12.695,-32.715
1789996967.475157,-62.012,-22.949,-17.578,-53.711
1789996967.479060,-98.145,-23.926,-23.438,-81.543
1789996967.482963,-108.887,-10.742,-22.461,-82.031
1789996967.486866,-105.957,-4.883,3.418,-91.309
1789996967.490769,-116.699,-3.418,-3.418,-105.469
1789996967.494672,-122.559,19.043,-9.277,-105.957
1789996967.498575,-134.277,29.785,15.137,-130.371
1789996967.502507,-161.133,20.996,11.230,-166.016
1789996967.506410,-183.594,33.691,20.020,-186.035
1789996967.510313,-198.242,53.223,36.133,-195.312
1789996967.514216,-223.633,50.293,41.016,-210.938
1789996967.518119,-238.281,37.598,36.621,-213.867
1789996967.522022,-219.727,44.434,41.016,-200.195
1789996967.525925,-229.004,47.363,45.410,-208.496
1789996967.529828,-253.418,41.992,18.555,-233.887
1789996967.533731,-223.145,36.133,16.113,-216.797
1789996967.537634,-192.383,36.133,38.086,-195.312
1789996967.541537,-200.684,23.926,13.672,-198.242
1789996967.545440,-176.758,19.043,36.133,-167.480
1789996967.549368,-111.816,56.152,63.965,-106.934
1789996967.553271,-108.398,39.062,-9.277,-103.516
1789996967.557174,-140.137,-1.953,-38.086,-136.230
1789996967.561077,-119.141,-9.277,-21.973,-124.023
1789996967.564980,-110.352,-23.438,-27.832,-116.699
1789996967.568883,-108.398,-51.758,-41.504,-112.793
1789996967.572786,-80.078,-53.223,-35.645,-82.520
1789996967.576689,-83.008,-48.828,-33.203,-78.125
1789996967.580592,-75.195,-54.199,-27.832,-66.895
1789996967.584495,-40.527,-37.109,-31.250,-31.738
1789996967.588398,-37.109,-30.273,-54.688,-25.879
1789996967.592301,-41.504,-35.645,-56.641,-37.109
1789996967.596251,-57.129,-70.312,-53.223,-53.223
1789996967.600154,-57.129,-72.754,-54.199,-49.316
1789996967.604058,-8.301,-40.527,-41.992,-9.277
1789996967.607960,3.418,-45.898,-43.457,-8.301
1789996967.611864,-12.695,-57.129,-50.293,-22.461
1789996967.615767,-5.859,-59.570,-53.711,-15.625
1789996967.619670,11.230,-52.734,-57.617,4.395
1789996967.623573,16.602,-53.223,-51.758,18.555
1789996967.627476,1.465,-63.965,-57.617,9.277
1789996967.631379,-4.395,-65.430,-58.594,-0.977
1789996967.635282,4.883,-59.082,-51.758,3.906
1789996967.639185,16.602,-62.012,-49.805,13.672
1789996967.643130,1.953,-57.617,-62.012,5.371
1789996967.647032,-8.301,-49.316,-69.824,2.930
1789996967.650936,17.578,-49.316,-52.246,23.926
1789996967.654839,24.414,-62.500,-45.410,24.902
1789996967.658742,0.488,-74.219,-68.359,0.977
1789996967.662645,-3.418,-71.289,-62.012,-3.906
1789996967.666548,23.926,-51.758,-35.156,16.113
1789996967.670451,30.273,-49.805,-55.176,31.738
1789996967.674354,11.719,-61.035,-74.707,21.973
1789996967.678257,5.859,-52.246,-65.430,20.020
1789996967.682160,15.137,-49.316,-55.664,26.367
1789996967.686063,25.391,-61.523,-49.805,28.809
1789996967.690006,27.344,-59.082,-41.016,33.691
1789996967.693909,-1.953,-74.707,-58.105,7.812
1789996967.697812,-3.418,-75.195,-71.777,-2.930
1789996967.701715,11.719,-62.012,-66.895,19.043
1789996967.705618,16.113,-55.664,-63.965,25.391
1789996967.709521,9.766,-52.246,-66.895,13.672
1789996967.713424,-9.766,-62.500,-67.383,10.742
1789996967.717327,15.137,-51.758,-44.922,31.250
1789996967.721230,43.457,-37.598,-32.715,41.992
1789996967.725133,8.301,-53.711,-43.457,11.719
1789996967.729036,4.395,-60.547,-39.062,4.395
1789996967.732939,26.855,-60.547,-55.664,25.879
1789996967.736876,16.113,-51.270,-64.941,12.695
1789996967.740779,14.648,-38.574,-59.082,7.812
1789996967.744683,11.719,-39.551,-58.594,12.207
1789996967.748585,-0.488,-50.293,-55.176,7.812
1789996967.752489,8.789,-46.387,-42.480,15.137
1789996967.756392,18.066,-39.062,-38.086,30.273
1789996967.760294,3.418,-39.551,-42.480,14.160
1789996967.764198,-2.441,-46.387,-43.457,0.000
1789996967.768101,5.859,-45.898,-31.738,8.789
1789996967.772004,-2.441,-31.738,-28.320,0.000
1789996967.775907,-14.648,-45.410,-39.551,-7.812
1789996967.779810,-25.879,-48.340,-43.945,-7.812
1789996967.783747,-33.691,-59.082,-62.012,-9.277
1789996967.787650,-29.297,-59.570,-49.805,-6.836
1789996967.791553,-12.207,-39.062,-22.461,-1.465
1789996967.795456,-14.648,-59.570,-43.945,18.066
1789996967.799359,-21.973,-60.059,-50.781,12.207
1789996967.803262,-19.531,-36.133,-43.945,-11.230
1789996967.807165,-20.020,-34.180,-35.645,-22.461
1789996967.811068,-23.438,-33.691,-35.645,-23.438
1789996967.814971,-27.344,-46.387,-53.223,-31.250
1789996967.818874,-2.930,-42.480,-54.199,-20.996
1789996967.822777,2.930,-27.832,-45.410,-3.906
1789996967.826680,-15.625,-25.879,-43.945,-10.254
1789996967.830616,-16.602,-28.809,-41.992,-15.625
1789996967.834518,-5.371,-37.109,-45.898,-1.465
1789996967.838421,-10.254,-44.434,-46.875,1.953
1789996967.842324,-24.902,-37.598,-41.504,-9.277
1789996967.846227,-23.438,-29.785,-26.367,-3.906
1789996967.850131,-15.625,-30.762,-25.391,-6.348
1789996967.854033,-13.184,-49.316,-62.012,-14.648
1789996967.857937,-20.020,-47.363,-76.172,-23.438
1789996967.861840,-14.648,-29.297,-62.012,-23.926
1789996967.865743,-0.488,-30.762,-44.434,-15.625
1789996967.869646,1.953,-35.645,-39.551,-19.531
1789996967.873549,-16.602,-39.062,-40.039,-30.762
1789996967.877489,0.000,-37.598,-41.504,-35.645
1789996967.881392,0.000,-45.410,-41.016,-28.809
1789996967.885295,0.000,-47.363,-44.922,-20.508
1789996967.889198,0.000,-34.668,-50.293,-16.113
1789996967.893101,0.000,-44.434,-54.199,-32.227
1789996967.897004,0.000,-46.875,-62.988,-49.805
1789996967.900907,0.000,-38.086,-59.082,-26.855
1789996967.904810,0.000,-54.199,-29.785,-11.230
1789996967.908713,0.000,-57.129,-40.527,-37.598
1789996967.912616,0.000,-33.691,-59.082,-27.344
1789996967.916519,0.000,-22.461,-41.016,-19.043
1789996967.920422,0.000,-35.156,-58.594,-25.391
1789996967.924348,-0.488,-14.160,-44.434,-12.207
1789996967.928251,-7.324,-20.996,-26.367,-18.555
1789996967.932154,-28.809,-58.594,-45.898,-34.180
1789996967.936057,-25.391,-47.363,-49.805,-22.949
1789996967.939960,-16.602,-29.297,-40.039,-12.695
1789996967.943863,-7.324,-22.461,-38.086,-12.207
1789996967.947766,-17.578,-32.715,-43.457,-15.625
1789996967.951669,-19.531,-29.297,-35.645,-12.695
1789996967.955572,-17.578,-30.762,-32.715,-13.672
1789996967.959475,-17.578,-31.250,-35.156,-7.324
1789996967.963378,-7.324,-18.066,-14.648,-5.859
1789996967.967281,-21.484,-43.945,-22.461,-31.250
1789996967.971230,-8.301,-44.434,-45.410,-14.160
1789996967.975132,-17.090,-36.133,-45.410,-24.414
1789996967.979036,-47.363,-50.293,-58.594,-52.246
1789996967.982939,-28.809,-41.016,-53.711,-30.762
1789996967.986842,-14.648,-39.062,-40.527,-21.484
1789996967.990745,-21.484,-38.574,-41.504,-26.367
1789996967.994648,-24.902,-24.414,-42.480,-23.438
1789996967.998551,-13.184,-10.254,-24.902,-11.230
1789996968.002454,-22.461,-36.621,-30.762,-25.391
1789996968.006357,-37.598,-60.059,-51.758,-41.504
1789996968.010260,-33.203,-49.805,-44.434,-32.227
1789996968.014163,-38.086,-44.434,-35.645,-25.879
1789996968.018111,-41.992,-45.898,-39.551,-34.180
1789996968.022014,-33.691,-40.527,-36.133,-35.645
1789996968.025917,-32.715,-44.922,-18.066,-34.180
1789996968.029820,-52.246,-47.852,-20.020,-45.898
1789996968.033723,-44.434,-40.039,-39.062,-41.992
1789996968.037626,-28.809,-40.039,-33.203,-32.227
1789996968.041529,-29.785,-43.457,-32.227,-23.438
1789996968.045432,-35.156,-45.898,-29.297,-32.715
1789996968.049335,-47.363,-48.340,-38.574,-52.246
1789996968.053238,-37.109,-38.574,-47.852,-43.945
1789996968.057141,-23.438,-22.949,-35.156,-25.391
1789996968.061044,-28.809,-25.879,-31.250,-39.062
1789996968.064986,-41.016,-37.109,-37.109,-46.387
1789996968.068889,-43.945,-49.805,-41.504,-36.621
1789996968.072792,-38.574,-39.062,-47.852,-29.297
1789996968.076695,-38.574,-34.180,-41.992,-22.461
1789996968.080598,-42.969,-53.711,-34.180,-31.738
1789996968.084501,-27.344,-46.387,-26.367,-23.438
1789996968.088404,-36.133,-44.434,-31.250,-25.879
1789996968.092307,-56.641,-59.570,-41.504,-44.434
1789996968.096210,-53.223,-41.016,-51.270,-27.832
1789996968.100113,-43.945,-27.344,-48.828,-16.113
1789996968.104016,-42.480,-35.156,-38.086,-20.996
1789996968.107919,-45.410,-35.156,-29.785,-20.996
1789996968.111856,-46.875,-39.551,-39.551,-30.273
1789996968.115760,-40.527,-37.109,-43.457,-30.762
1789996968.119663,-30.762,-41.992,-33.203,-17.090
1789996968.123566,-20.508,-41.992,-20.996,-3.906
1789996968.127469,-31.738,-34.668,-31.250,-9.766
1789996968.131372,-52.246,-49.316,-47.363,-30.762
1789996968.135275,-41.016,-48.340,-38.574,-29.785
1789996968.139178,-35.645,-45.898,-40.039,-31.738
1789996968.143081,-41.016,-47.363,-41.504,-24.414
1789996968.146984,-40.039,-41.992,-35.156,-24.902
1789996968.150887,-35.645,-38.086,-31.250,-31.738
1789996968.154790,-31.250,-48.828,-39.062,-33.691
1789996968.158727,-44.922,-51.270,-44.434,-47.852
1789996968.162630,-44.922,-40.527,-42.480,-47.852
1789996968.166533,-32.715,-44.434,-40.039,-35.645
1789996968.170436,-32.715,-45.898,-41.504,-28.809
1789996968.174339,-32.715,-40.527,-55.664,-23.926
1789996968.178242,-35.156,-36.133,-29.297,-33.691
1789996968.182145,-35.156,-35.645,-26.367,-41.504
1789996968.186048,-24.902,-37.109,-55.664,-23.926
1789996968.189951,-22.949,-28.320,-36.133,-21.484
1789996968.193854,-16.113,-20.508,-24.902,-26.367
1789996968.197757,-16.113,-20.996,-32.227,-26.367
1789996968.201660,-23.926,-27.832,-43.457,-32.227
1789996968.205593,-19.531,-30.273,-48.340,-38.086
1789996968.209496,-37.109,-40.527,-50.781,-48.340
1789996968.213399,-38.574,-37.598,-49.316,-38.574
1789996968.217302,-18.555,-20.020,-35.156,-24.414
1789996968.221205,-15.625,-18.555,-25.391,-25.879
1789996968.225108,-30.273,-24.902,-35.156,-26.855
1789996968.229011,-30.273,-29.785,-36.133,-7.812
1789996968.232914,-12.695,-40.039,-32.227,7.324
1789996968.236817,-18.066,-35.645,-40.039,-14.160
1789996968.240720,-38.086,-20.996,-42.480,-44.434
1789996968.244623,-43.945,-22.461,-48.828,-59.570
1789996968.248526,-36.621,-22.461,-60.059,-54.199
1789996968.252454,-24.902,-13.184,-64.453,-39.551
1789996968.256357,-12.207,-13.184,-48.828,-28.809
