timestamp,TP9,AF7,AF8,TP10
1789912353.365007,-45.898,12.695,-0.488,-42.969
1789912353.368423,-49.316,9.277,-8.301,-55.176
1789912353.371838,-42.480,6.348,-3.906,-56.641
1789912353.375253,-46.387,10.742,-2.441,-62.012
1789912353.378669,-51.270,8.301,-2.930,-59.082
1789912353.382085,-41.504,6.348,-5.859,-32.227
1789912353.385500,-32.715,3.418,-4.883,-16.602
1789912353.388916,-51.270,-2.930,-6.836,-39.551
1789912353.393051,-75.195,-7.812,-7.812,-70.801
1789912353.396475,-76.660,-4.883,9.277,-66.895
1789912353.399899,-66.406,0.488,20.996,-49.805
1789912353.403323,-59.570,-3.418,14.648,-37.109
1789912353.406747,-69.824,-8.301,17.578,-47.852
1789912353.410172,-80.566,-9.766,18.555,-52.246
1789912353.413596,-78.125,-8.789,15.137,-56.152
1789912353.417020,-77.148,-12.695,15.625,-70.312
1789912353.420444,-72.266,-13.184,14.648,-45.410
1789912353.423868,-67.871,-5.371,15.625,-20.508
1789912353.427292,-64.941,-1.465,20.020,-39.551
1789912353.430716,-58.105,2.441,23.438,-45.410
1789912353.435217,-38.574,8.301,27.832,-33.691
1789912353.438652,-34.180,10.742,30.273,-37.109
1789912353.442088,-43.945,8.301,33.691,-20.508
1789912353.445523,-55.664,8.301,38.086,8.789
1789912353.448958,-53.711,12.207,35.645,4.883
1789912353.452394,-41.992,14.648,36.621,-18.555
1789912353.455829,-39.062,15.625,36.621,-14.648
1789912353.459264,-24.414,14.648,40.039,8.301
1789912353.462699,-14.648,18.066,47.363,13.672
1789912353.466135,-21.484,23.926,47.363,4.883
1789912353.469570,-18.066,31.738,54.688,9.766
1789912353.473006,-18.066,36.133,60.547,18.555
1789912353.477806,-15.137,31.250,51.270,17.578
1789912353.481254,-7.324,30.273,46.387,9.766
1789912353.484702,5.859,36.133,51.270,8.301
1789912353.488150,4.395,37.109,49.805,6.836
1789912353.491598,-2.441,41.504,49.316,16.602
1789912353.495046,-1.465,39.551,59.570,23.926
1789912353.498494,12.695,39.062,59.082,20.508
1789912353.501942,14.648,44.434,50.781,42.480
1789912353.505389,3.906,41.504,50.781,51.270
1789912353.508837,4.883,38.574,50.293,38.086
1789912353.512285,2.441,40.039,51.758,35.156
1789912353.515733,0.000,39.551,51.270,21.973
1789912353.520780,9.277,47.363,50.781,40.527
1789912353.524241,14.648,54.688,53.223,53.711
1789912353.527702,15.137,50.293,50.293,28.320
1789912353.531164,22.949,46.387,51.758,41.016
1789912353.534625,11.230,41.992,50.781,53.223
1789912353.538086,4.883,38.086,41.992,41.016
1789912353.541548,-3.418,35.156,35.645,36.621
1789912353.545009,-23.438,38.574,34.668,36.133
1789912353.548470,-21.484,44.434,38.086,30.762
1789912353.551931,-9.766,41.016,34.180,34.180
1789912353.555393,-7.812,36.133,29.785,41.504
1789912353.558854,-5.859,32.715,34.180,31.738
1789912353.564069,3.906,35.645,35.645,21.484
1789912353.567544,0.000,36.621,32.715,29.785
1789912353.571018,-8.301,30.762,27.344,26.367
1789912353.574493,-2.441,33.203,30.273,4.883
1789912353.577968,-5.859,34.668,34.180,10.254
1789912353.581442,-14.160,26.855,28.809,22.949
1789912353.584917,-19.531,22.949,28.320,34.668
1789912353.588391,-18.066,27.344,25.391,42.480
1789912353.591866,-7.324,26.855,20.508,41.992
1789912353.595340,-9.277,19.043,17.090,33.691
1789912353.598815,-10.254,21.973,16.602,28.809
1789912353.602289,-7.324,25.391,9.766,35.156
1789912353.607652,-35.156,18.555,0.977,19.531
1789912353.611140,-48.340,16.602,3.418,7.324
1789912353.614627,-41.504,19.531,7.324,17.578
1789912353.618115,-31.738,25.391,6.836,16.113
1789912353.621603,-25.391,26.367,5.859,-3.906
1789912353.625090,-37.598,22.949,9.277,-20.020
1789912353.628578,-41.992,19.531,8.301,-20.508
1789912353.632066,-37.598,14.648,6.348,-0.488
1789912353.635553,-25.391,12.695,6.836,10.254
1789912353.639041,-32.715,11.230,2.441,12.207
1789912353.642529,-43.457,11.230,1.465,9.766
1789912353.646016,-41.504,9.766,2.930,0.488
1789912353.651445,-58.594,7.812,2.930,-4.395
1789912353.654945,-64.941,10.254,0.977,-5.859
1789912353.658445,-56.641,11.230,-2.930,-6.836
1789912353.661945,-51.758,6.348,1.953,-0.977
1789912353.665445,-45.410,3.418,9.766,1.465
1789912353.668945,-34.668,5.859,9.766,3.418
1789912353.672445,-43.457,0.000,3.418,10.254
1789912353.675946,-60.059,-2.441,10.254,7.812
1789912353.679446,-50.781,3.418,15.625,2.930
1789912353.682946,-29.785,0.488,3.906,-9.277
1789912353.686446,-44.434,-0.977,5.859,-8.789
1789912353.689946,-71.289,-1.953,5.371,-12.207
1789912353.697057,-77.637,-2.930,5.859,-7.324
1789912353.700579,-67.383,1.465,6.836,7.812
1789912353.704100,-68.359,-0.488,1.953,0.000
1789912353.707622,-68.848,-1.953,1.465,-10.742
1789912353.711143,-61.035,2.930,7.812,-7.324
1789912353.714665,-64.453,1.953,9.766,1.953
1789912353.718187,-62.988,0.488,11.719,-3.418
1789912353.721708,-63.965,-6.348,14.160,-26.855
1789912353.725230,-66.406,-9.277,12.695,-8.789
1789912353.728752,-55.664,-1.465,13.672,22.949
1789912353.732273,-40.527,2.441,13.672,11.719
1789912353.735795,-46.875,5.859,8.789,-17.090
1789912353.742687,-49.805,6.348,8.301,0.488
1789912353.746228,-31.250,4.883,7.324,18.555
1789912353.749768,-48.340,2.441,3.906,4.395
1789912353.753308,-68.359,1.953,9.766,9.766
1789912353.756848,-65.430,1.465,16.602,9.766
1789912353.760389,-73.242,-2.930,15.137,0.488
1789912353.763929,-74.219,-5.859,11.719,1.465
1789912353.767469,-63.477,-2.930,9.277,8.789
1789912353.771010,-56.641,0.000,11.719,28.320
1789912353.774550,-59.570,1.465,12.695,36.621
1789912353.778090,-55.664,4.883,14.648,23.926
1789912353.781631,-44.922,7.812,20.508,5.859
1789912353.788355,-43.457,5.859,19.531,-0.488
1789912353.791912,-59.570,3.418,11.719,4.883
1789912353.795469,-62.988,4.395,7.812,2.441
1789912353.799026,-44.922,5.859,12.207,2.441
1789912353.802583,-54.688,-0.488,10.254,-9.766
1789912353.806140,-73.730,-5.371,10.254,-2.930
1789912353.809697,-77.148,-5.371,9.766,17.090
1789912353.813254,-77.637,-8.301,4.395,4.883
1789912353.816811,-78.125,-16.602,-1.953,-2.441
1789912353.820368,-79.590,-19.043,-2.930,-2.930
1789912353.823925,-90.820,-17.578,-5.859,-14.160
1789912353.827481,-94.727,-15.625,-3.418,-13.672
1789912353.834051,-86.914,-8.301,1.953,-11.719
1789912353.837622,-86.914,-5.371,3.906,-1.465
1789912353.841194,-78.613,-9.277,8.301,-8.789
1789912353.844766,-74.707,-10.254,3.418,-19.043
1789912353.848337,-69.824,-7.324,0.977,-1.465
1789912353.851909,-53.711,-8.301,3.418,2.930
1789912353.855481,-47.852,-8.301,1.465,2.441
1789912353.859052,-62.500,-9.277,-1.465,-3.906
1789912353.862624,-87.402,-13.672,-4.395,-25.391
1789912353.866196,-87.891,-16.113,-6.836,-25.391
1789912353.869767,-69.336,-13.184,-3.906,9.766
1789912353.873339,-74.219,-9.766,-0.488,22.949
1789912353.879730,-89.355,-14.648,-2.930,8.301
1789912353.883315,-86.914,-18.555,-5.859,-3.418
1789912353.886899,-88.379,-19.531,-6.836,-9.277
1789912353.890484,-90.332,-20.508,-6.348,-6.836
1789912353.894069,-80.078,-14.648,-5.371,7.324
1789912353.897654,-83.008,-15.137,-3.906,-0.977
1789912353.901238,-90.332,-18.066,-6.836,-6.348
1789912353.904823,-87.402,-15.137,-10.254,2.441
1789912353.908408,-96.191,-19.043,-13.672,-19.043
1789912353.911993,-90.820,-22.949,-15.137,-29.785
1789912353.915577,-82.031,-20.996,-14.648,-31.738
1789912353.919162,-89.355,-20.020,-16.113,-28.809
1789912353.925348,-77.637,-19.531,-14.160,-6.836
1789912353.928945,-84.473,-16.113,-6.836,2.930
1789912353.932541,-92.773,-14.648,-1.953,5.859
1789912353.936137,-89.355,-17.578,0.488,-0.488
1789912353.939733,-100.586,-17.578,-0.977,-7.324
1789912353.943329,-99.121,-15.625,-1.953,-1.465
1789912353.946925,-100.586,-22.949,0.000,5.371
1789912353.950521,-101.562,-21.484,-4.883,12.207
1789912353.954118,-86.914,-13.184,-5.859,-1.465
1789912353.957714,-83.984,-15.625,-6.348,-18.555
1789912353.961310,-92.285,-20.508,-8.301,-19.043
1789912353.964906,-99.609,-22.461,-12.207,-13.672
1789912353.972428,-112.305,-21.973,-9.766,-4.395
1789912353.976041,-115.723,-23.438,-2.930,6.836
1789912353.979653,-91.797,-22.461,-0.488,25.879
1789912353.983266,-84.961,-18.066,-4.395,15.625
1789912353.986878,-96.191,-19.043,-4.883,-11.719
1789912353.990491,-90.820,-22.949,-2.441,-13.184
1789912353.994103,-74.707,-21.973,-2.930,-16.113
1789912353.997716,-75.195,-26.367,-1.465,-11.719
1789912354.001328,-88.867,-22.461,-6.836,7.812
1789912354.004941,-83.008,-18.066,-10.254,11.230
1789912354.008553,-70.312,-20.508,-4.395,-5.371
1789912354.012166,-71.289,-19.043,1.953,-9.277
1789912354.017971,-78.125,-22.461,7.324,-0.977
1789912354.021592,-71.777,-22.461,10.742,8.301
1789912354.025213,-63.965,-17.578,11.719,11.230
1789912354.028834,-63.965,-15.625,14.648,7.324
1789912354.032456,-69.336,-12.207,18.555,16.113
1789912354.036077,-64.941,-16.113,19.043,30.762
1789912354.039698,-50.293,-18.066,18.555,32.227
1789912354.043319,-49.316,-8.301,25.391,31.250
1789912354.046940,-54.688,-7.324,32.715,24.902
1789912354.050562,-51.270,-7.812,33.691,23.926
1789912354.054183,-40.039,-5.859,35.156,32.715
1789912354.057804,-34.180,-2.930,36.621,32.715
1789912354.064769,-38.086,3.906,39.062,31.250
1789912354.068403,-37.109,4.883,40.527,34.668
1789912354.072037,-18.555,10.254,42.969,47.852
1789912354.075671,-15.137,16.602,46.875,55.664
1789912354.079305,-17.090,17.090,50.781,53.711
1789912354.082939,-11.719,19.043,53.711,56.641
1789912354.086572,-20.508,20.020,49.805,50.293
1789912354.090206,-20.020,23.438,51.270,44.922
1789912354.093840,-18.066,23.926,49.316,48.340
1789912354.097474,-29.297,19.531,40.039,36.621
1789912354.101108,-23.926,21.973,37.598,38.574
1789912354.104742,-19.531,22.949,44.922,62.500
1789912354.111912,-28.809,23.926,48.828,76.172
1789912354.115558,-26.855,30.762,50.781,73.730
1789912354.119205,-26.855,24.414,49.805,73.730
1789912354.122852,-27.832,15.625,44.434,64.941
1789912354.126498,-26.855,16.602,42.480,44.922
1789912354.130145,-24.902,15.625,38.574,53.711
1789912354.133792,-21.973,18.555,30.762,62.500
1789912354.137439,-23.926,17.578,26.855,41.992
1789912354.141085,-32.227,18.555,25.391,52.734
1789912354.144732,-27.832,18.555,26.367,70.312
1789912354.148379,-29.297,16.602,31.738,63.477
1789912354.152025,-32.715,14.160,29.297,56.152
1789912354.159678,-32.227,9.277,23.926,42.969
1789912354.163339,-40.527,0.977,20.508,42.480
1789912354.167000,-41.016,-4.883,15.625,41.016
1789912354.170660,-25.879,0.000,14.160,42.969
1789912354.174321,-39.062,2.930,7.812,46.387
1789912354.177982,-50.781,-0.977,5.371,42.480
1789912354.181642,-45.410,-2.930,4.395,12.695
1789912354.185303,-44.922,-4.395,-0.977,13.184
1789912354.188963,-43.457,-5.859,-0.488,40.527
1789912354.192624,-48.828,-11.719,-0.977,41.504
1789912354.196285,-44.922,-12.695,0.977,32.227
1789912354.199945,-46.387,-10.254,-2.441,20.508
1789912354.206070,-59.082,-14.648,-10.742,30.273
1789912354.209739,-74.707,-23.438,-17.578,32.227
1789912354.213408,-70.801,-24.902,-23.926,8.301
1789912354.217077,-53.711,-24.902,-24.414,-8.301
1789912354.220745,-57.129,-27.832,-24.902,-1.465
1789912354.224414,-57.617,-26.367,-29.297,10.742
1789912354.228083,-67.383,-23.926,-28.320,3.418
1789912354.231752,-83.496,-28.320,-28.809,0.000
1789912354.235420,-74.707,-24.902,-30.273,17.578
1789912354.239089,-68.848,-22.461,-31.250,13.184
1789912354.242758,-62.012,-26.855,-24.902,6.348
1789912354.246427,-62.988,-27.832,-23.438,15.137
1789912354.252411,-73.730,-26.855,-28.809,10.742
1789912354.256087,-78.613,-25.879,-25.879,8.301
1789912354.259763,-75.195,-20.508,-19.043,9.766
1789912354.263439,-72.266,-20.020,-16.113,15.137
1789912354.267116,-77.148,-23.438,-21.484,-1.465
1789912354.270792,-83.496,-26.855,-24.902,-28.320
1789912354.274468,-85.938,-28.320,-18.555,-25.879
1789912354.278144,-86.426,-29.297,-26.367,-11.719
1789912354.281821,-82.520,-27.832,-28.809,0.977
1789912354.285497,-77.148,-25.879,-20.996,-12.207
1789912354.289173,-82.031,-25.879,-20.020,-25.879
1789912354.292849,-84.473,-23.926,-21.484,-7.324
1789912354.298710,-86.426,-22.461,-24.902,0.000
1789912354.302393,-72.754,-20.020,-20.508,-10.742
1789912354.306076,-51.758,-20.020,-16.113,-4.395
1789912354.309759,-54.688,-21.973,-18.066,1.953
1789912354.313442,-60.547,-25.391,-17.578,0.000
1789912354.317125,-61.523,-23.926,-10.742,5.859
1789912354.320808,-77.637,-19.043,-8.301,5.859
1789912354.324491,-75.195,-16.602,-7.812,-6.836
1789912354.328174,-69.336,-17.090,-6.348,-11.230
1789912354.331857,-88.867,-22.461,-8.789,-25.879
1789912354.335540,-88.867,-25.879,-15.625,-16.113
1789912354.339223,-69.824,-20.020,-8.301,6.348
1789912354.344910,-59.570,-7.324,0.000,5.859
1789912354.348599,-57.617,0.977,7.324,22.949
1789912354.352288,-54.199,1.953,17.578,39.062
1789912354.355977,-47.363,2.930,12.207,31.738
1789912354.359666,-51.758,0.488,11.719,27.832
1789912354.363355,-46.387,0.488,19.531,19.531
1789912354.367043,-39.062,3.418,20.996,25.391
1789912354.370733,-47.363,5.859,14.160,16.113
1789912354.374421,-52.246,6.836,12.695,9.277
1789912354.378110,-60.059,4.883,15.137,12.207
1789912354.381799,-55.664,6.836,16.602,6.836
1789912354.385488,-48.340,7.324,14.160,2.930
1789912354.391022,-49.805,4.883,13.184,-14.160
1789912354.394716,-55.176,4.395,17.090,-10.742
1789912354.398411,-48.828,5.859,16.113,-8.789
1789912354.402105,-46.875,2.930,7.324,-8.301
1789912354.405799,-77.637,-2.441,4.883,6.348
1789912354.409493,-79.590,-5.859,6.836,0.000
1789912354.413188,-77.148,-12.695,7.324,-17.090
1789912354.416882,-70.312,-9.277,3.906,-10.254
1789912354.420576,-56.641,-6.348,3.418,7.324
1789912354.424270,-50.293,-4.883,7.324,17.090
1789912354.427964,-58.105,-0.488,8.301,16.113
1789912354.431659,-57.129,-5.371,8.789,11.230
1789912354.438092,-31.738,-9.766,0.000,-1.465
1789912354.441794,-53.223,-10.254,-3.906,-10.742
1789912354.445496,-80.078,-13.184,-0.977,-21.973
1789912354.449198,-80.566,-17.578,-1.953,-30.762
1789912354.452900,-71.777,-18.555,-6.836,-12.695
1789912354.456602,-70.801,-18.555,-4.395,0.000
1789912354.460304,-67.871,-15.137,-1.465,-5.371
1789912354.464005,-56.641,-16.113,-3.418,-27.344
1789912354.467707,-50.781,-17.090,-5.371,-22.949
1789912354.471409,-54.688,-18.066,-3.418,-8.789
1789912354.475111,-68.359,-17.090,-2.441,-6.836
1789912354.478813,-62.012,-9.277,0.488,0.000
1789912354.485030,-51.270,-10.742,3.418,5.859
1789912354.488739,-46.387,-17.090,-4.395,-0.488
1789912354.492448,-42.480,-20.508,-6.348,-8.789
1789912354.496156,-49.316,-16.113,-5.371,-24.902
1789912354.499865,-55.664,-8.789,-7.324,-31.250
1789912354.503574,-49.805,-10.254,-3.418,-12.207
1789912354.507282,-59.570,-17.090,-5.859,-16.113
1789912354.510991,-65.918,-16.602,-9.277,-24.902
1789912354.514699,-60.059,-10.742,-7.812,-25.879
1789912354.518408,-68.848,-14.160,-7.324,-29.785
1789912354.522117,-80.566,-16.602,-5.859,-36.621
1789912354.525825,-80.078,-23.438,-8.789,-44.434
1789912354.531862,-80.566,-28.320,-11.719,-35.156
1789912354.535577,-97.656,-24.902,-14.648,-33.691
1789912354.539292,-86.426,-24.414,-14.160,-42.480
1789912354.543006,-70.801,-24.414,-18.066,-57.617
1789912354.546721,-83.984,-23.438,-23.438,-48.340
1789912354.550436,-83.496,-20.508,-17.090,-45.410
1789912354.554151,-76.660,-19.531,-16.602,-65.918
1789912354.557865,-88.379,-22.461,-18.066,-53.711
1789912354.561580,-98.145,-20.996,-20.508,-51.758
1789912354.565295,-87.891,-17.578,-24.414,-60.547
1789912354.569009,-86.914,-20.020,-22.461,-56.152
1789912354.572724,-93.750,-22.461,-18.555,-53.711
1789912354.578589,-88.379,-18.066,-17.578,-51.758
1789912354.582309,-90.820,-19.043,-24.414,-57.617
1789912354.586029,-91.309,-15.137,-25.879,-70.312
1789912354.589749,-85.449,-13.184,-23.438,-66.406
1789912354.593469,-82.520,-14.648,-21.484,-57.129
1789912354.597189,-77.637,-14.160,-20.508,-61.523
1789912354.600909,-63.965,-11.719,-22.949,-64.453
1789912354.604630,-63.477,-4.395,-23.926,-59.082
1789912354.608350,-76.172,-4.395,-22.461,-61.035
1789912354.612070,-83.984,-11.230,-23.926,-71.289
1789912354.615790,-79.590,-16.602,-29.297,-80.078
1789912354.619510,-85.449,-13.672,-29.785,-89.355
1789912354.625208,-83.984,-5.859,-26.855,-104.492
1789912354.628933,-76.172,-6.348,-23.926,-97.656
1789912354.632658,-87.402,-13.184,-20.508,-78.125
1789912354.636383,-90.332,-17.090,-20.020,-77.148
1789912354.640108,-80.566,-15.625,-25.879,-97.656
1789912354.643832,-73.730,-18.066,-31.738,-114.258
1789912354.647557,-73.242,-11.719,-23.438,-96.680
1789912354.651283,-65.430,-2.930,-12.207,-83.008
1789912354.655007,-66.895,-2.930,-10.742,-84.961
1789912354.658732,-68.848,0.000,-11.230,-77.148
1789912354.662457,-68.359,-0.488,-9.277,-75.684
1789912354.666182,-69.336,-8.301,-13.184,-88.379
1789912354.671742,-74.219,-6.836,-13.184,-81.055
1789912354.675471,-73.730,0.977,-8.789,-83.984
1789912354.679200,-61.523,3.906,-8.301,-90.820
1789912354.682930,-46.875,5.859,-2.930,-78.125
1789912354.686659,-33.203,2.930,3.906,-64.453
1789912354.690388,-27.832,4.883,4.883,-62.988
1789912354.694118,-43.457,9.277,0.977,-74.707
1789912354.697847,-49.316,18.066,10.254,-64.453
1789912354.701576,-42.969,21.484,18.066,-61.523
1789912354.705306,-37.598,13.184,14.648,-60.059
1789912354.709035,-35.156,10.254,18.066,-62.988
1789912354.712764,-32.715,11.719,20.020,-62.500
1789912354.719121,-17.578,15.137,16.602,-68.848
1789912354.722857,-11.230,21.484,17.090,-69.824
1789912354.726592,-14.648,24.902,23.926,-63.965
1789912354.730327,-17.090,29.297,24.902,-61.035
1789912354.734063,-14.160,35.645,20.996,-39.062
1789912354.737798,-18.066,31.250,26.367,-58.105
1789912354.741534,-18.555,28.320,25.391,-64.941
1789912354.745269,-15.625,29.297,20.996,-56.152
1789912354.749004,-19.531,24.902,20.996,-60.059
1789912354.752740,-17.090,23.926,15.137,-46.387
1789912354.756475,-24.414,23.926,7.812,-44.922
1789912354.760211,-30.273,21.484,14.648,-39.551
1789912354.766353,-15.625,20.996,16.113,-33.691
1789912354.770094,-18.555,18.066,10.742,-52.246
1789912354.773835,-37.109,15.137,6.348,-63.965
1789912354.777576,-37.109,13.184,-3.418,-59.570
1789912354.781317,-34.668,12.207,-9.277,-53.711
1789912354.785058,-35.645,11.230,-8.301,-98.145
1789912354.788798,-29.785,14.648,-3.906,-123.047
1789912354.792539,-33.691,14.160,-8.301,-83.984
1789912354.796280,-40.527,11.230,-12.695,-92.773
1789912354.800021,-34.668,4.883,-13.672,-86.914
1789912354.803762,-22.949,-1.465,-19.043,-83.984
1789912354.807503,-35.645,-0.488,-23.438,-95.703
1789912354.813504,-41.016,-0.977,-22.461,-98.145
1789912354.817250,-37.109,1.465,-26.367,-97.168
1789912354.820995,-35.645,0.488,-30.273,-102.539
1789912354.824741,-37.109,0.488,-30.762,-99.121
1789912354.828487,-60.547,-0.977,-32.715,-98.633
1789912354.832233,-67.383,-6.348,-36.133,-111.328
1789912354.835979,-61.035,-7.812,-37.598,-105.957
1789912354.839724,-54.688,-12.207,-40.527,-108.398
1789912354.843470,-44.434,-11.230,-38.086,-126.465
1789912354.847216,-52.734,-8.301,-38.086,-126.465
1789912354.850962,-62.012,-9.277,-45.898,-118.652
1789912354.854707,-64.941,-18.555,-47.852,-120.605
1789912354.860558,-68.359,-23.926,-42.969,-117.188
1789912354.864308,-59.570,-15.137,-41.016,-113.281
1789912354.868058,-62.012,-7.324,-46.875,-116.211
1789912354.871808,-57.129,-7.812,-52.246,-104.492
1789912354.875559,-51.758,-12.695,-58.594,-89.844
1789912354.879309,-70.801,-8.789,-55.664,-85.938
1789912354.883059,-61.035,-6.836,-55.664,-93.750
1789912354.886810,-45.410,-7.812,-55.664,-107.910
1789912354.890560,-51.758,-13.672,-52.246,-101.074
1789912354.894310,-59.570,-13.672,-52.734,-94.238
1789912354.898060,-59.570,-12.695,-52.246,-125.977
1789912354.901811,-63.965,-20.508,-58.105,-139.648
1789912354.907457,-66.895,-24.414,-58.594,-121.094
1789912354.911211,-67.871,-27.832,-55.664,-112.793
1789912354.914965,-69.336,-20.508,-55.664,-116.211
1789912354.918720,-68.848,-14.648,-53.711,-121.582
1789912354.922474,-71.289,-24.902,-58.105,-137.695
1789912354.926228,-67.871,-23.438,-56.641,-143.555
1789912354.929982,-66.895,-20.508,-54.199,-131.348
1789912354.933737,-71.289,-26.855,-52.734,-131.836
1789912354.937491,-66.406,-24.902,-46.875,-109.863
1789912354.941245,-65.430,-23.438,-45.898,-95.703
1789912354.944999,-82.520,-25.391,-44.922,-120.605
1789912354.948753,-80.566,-27.344,-50.781,-144.531
1789912354.954319,-72.754,-22.949,-55.176,-144.043
1789912354.958077,-75.684,-22.949,-58.105,-153.809
1789912354.961835,-79.102,-26.855,-61.035,-151.855
1789912354.965593,-70.801,-22.461,-54.688,-131.836
1789912354.969351,-53.223,-17.090,-50.293,-128.418
1789912354.973108,-61.523,-23.438,-51.270,-139.160
1789912354.976866,-69.336,-28.809,-56.152,-143.555
1789912354.980624,-68.848,-29.297,-57.617,-134.277
1789912354.984382,-77.148,-25.879,-55.176,-124.512
1789912354.988140,-76.660,-20.508,-51.270,-131.836
1789912354.991898,-79.590,-20.996,-49.316,-135.254
1789912354.995656,-84.961,-26.367,-55.664,-139.648
1789912355.001024,-73.730,-31.738,-55.664,-146.484
1789912355.004786,-65.918,-29.785,-49.805,-145.996
1789912355.008547,-56.152,-25.879,-50.293,-146.973
1789912355.012308,-61.523,-25.879,-51.270,-141.602
1789912355.016069,-78.613,-29.297,-53.223,-140.625
1789912355.019830,-71.289,-27.832,-57.129,-141.113
1789912355.023591,-73.730,-29.297,-59.570,-135.742
1789912355.027352,-67.871,-37.109,-61.523,-151.367
1789912355.031113,-65.430,-33.691,-62.988,-155.762
1789912355.034874,-79.590,-31.738,-61.523,-141.602
1789912355.038636,-74.707,-34.180,-59.082,-133.789
1789912355.042397,-77.637,-37.598,-62.500,-141.602
1789912355.047647,-90.332,-38.086,-63.477,-145.020
1789912355.051411,-84.473,-35.156,-59.082,-145.020
1789912355.055175,-70.801,-36.133,-57.617,-155.273
1789912355.058939,-68.848,-37.109,-60.059,-155.273
1789912355.062703,-82.031,-32.715,-56.641,-148.438
1789912355.066467,-77.148,-33.691,-55.664,-140.625
1789912355.070231,-69.824,-34.180,-58.594,-139.160
1789912355.073995,-68.848,-32.715,-62.012,-163.574
1789912355.077759,-69.336,-29.785,-65.918,-173.828
1789912355.081523,-79.590,-29.297,-60.059,-153.320
1789912355.085287,-80.078,-31.250,-51.758,-150.879
1789912355.089051,-64.941,-38.086,-52.734,-161.133
1789912355.094991,-70.801,-42.480,-58.105,-164.062
1789912355.098759,-71.777,-31.738,-56.152,-145.996
1789912355.102527,-66.406,-28.809,-49.805,-136.230
1789912355.106295,-67.383,-30.762,-47.852,-145.996
1789912355.110064,-69.824,-31.250,-52.246,-143.555
1789912355.113832,-56.152,-28.809,-53.223,-138.672
1789912355.117600,-46.387,-25.391,-46.875,-125.000
1789912355.121368,-48.340,-24.902,-49.316,-117.676
1789912355.125136,-48.828,-26.367,-46.875,-130.859
1789912355.128904,-56.152,-27.344,-40.039,-132.324
1789912355.132672,-68.359,-26.855,-40.527,-121.582
1789912355.136440,-73.730,-27.344,-38.086,-112.305
1789912355.141437,-57.129,-22.461,-34.668,-111.328
1789912355.145207,-67.871,-18.066,-35.645,-124.023
1789912355.148978,-79.590,-18.555,-40.039,-128.906
1789912355.152748,-58.105,-16.113,-35.645,-122.070
1789912355.156518,-47.363,-14.648,-31.250,-116.699
1789912355.160289,-64.941,-17.578,-40.527,-123.047
1789912355.164059,-68.359,-18.555,-44.922,-132.324
1789912355.167830,-62.012,-19.531,-41.016,-129.883
1789912355.171600,-66.406,-21.973,-39.551,-123.047
1789912355.175370,-65.918,-20.996,-41.504,-105.957
1789912355.179141,-63.965,-21.484,-43.945,-112.793
1789912355.182911,-62.500,-25.391,-45.410,-133.301
1789912355.188563,-58.594,-23.926,-42.480,-143.555
1789912355.192337,-60.059,-19.043,-38.574,-153.809
1789912355.196111,-60.059,-18.066,-41.992,-145.508
1789912355.199885,-62.500,-19.043,-44.434,-130.371
1789912355.203659,-55.664,-16.602,-34.668,-118.652
1789912355.207433,-47.363,-12.207,-29.297,-111.816
1789912355.211206,-70.801,-10.254,-26.367,-129.883
1789912355.214980,-79.102,-11.230,-24.414,-133.789
1789912355.218754,-58.594,-12.207,-27.832,-117.676
1789912355.222528,-59.570,-14.160,-30.762,-120.605
1789912355.226301,-82.520,-26.855,-33.691,-127.441
1789912355.230075,-82.031,-34.180,-31.250,-124.023
1789912355.235636,-63.477,-28.320,-29.297,-121.582
1789912355.239413,-62.500,-25.391,-29.785,-118.164
1789912355.243190,-78.613,-29.297,-21.484,-124.023
1789912355.246966,-80.566,-30.273,-24.902,-136.719
1789912355.250743,-57.129,-27.832,-29.297,-113.770
1789912355.254520,-30.273,-28.809,-21.484,-102.051
1789912355.258297,-25.879,-28.809,-25.879,-99.609
1789912355.262074,-23.438,-28.809,-28.809,-99.121
1789912355.265851,-19.531,-30.273,-32.227,-104.004
1789912355.269628,-16.113,-24.414,-32.227,-97.168
1789912355.273405,-3.906,-18.066,-25.879,-102.051
1789912355.277182,-13.672,-20.508,-25.879,-114.746
1789912355.282692,-23.438,-19.531,-23.926,-111.328
1789912355.286472,-12.207,-16.602,-18.066,-107.422
1789912355.290252,-10.254,-20.996,-16.113,-110.840
1789912355.294032,-10.254,-20.020,-19.043,-103.027
1789912355.297812,-8.301,-16.602,-20.020,-101.074
1789912355.301592,-19.043,-17.578,-14.160,-96.191
1789912355.305372,-16.602,-12.207,-12.695,-102.051
1789912355.309152,-5.371,-3.418,-7.812,-108.398
1789912355.312932,-2.441,1.465,1.465,-81.055
1789912355.316712,-2.441,4.883,3.418,-70.312
1789912355.320492,6.348,11.719,8.301,-67.383
1789912355.324271,6.836,8.301,8.789,-50.781
1789912355.329571,0.000,6.348,9.277,-60.059
1789912355.333353,16.113,11.719,11.719,-75.684
1789912355.337136,17.578,15.625,16.602,-62.012
1789912355.340918,6.348,15.625,21.484,-47.852
1789912355.344701,13.184,21.484,23.926,-41.504
1789912355.348483,21.484,26.855,24.414,-30.762
1789912355.352266,22.949,22.461,20.020,-33.691
1789912355.356048,41.504,21.973,17.090,-34.180
1789912355.359831,41.504,22.461,16.602,-23.438
