timestamp,TP9,AF7,AF8,TP10
1789994372.665192,-20.020,-54.688,-0.488,11.719
1789994372.669096,10.742,-56.152,2.441,8.301
1789994372.673001,-10.742,-55.664,-2.441,4.883
1789994372.676906,-32.227,-47.852,-3.418,4.395
1789994372.680811,-19.043,-43.945,-1.465,-1.465
1789994372.684727,7.324,-46.875,1.465,-3.418
1789994372.688632,-6.348,-44.434,-8.789,-5.859
1789994372.692537,-35.156,-39.062,-17.578,-11.719
1789994372.696441,-37.598,-47.852,-11.230,-12.207
1789994372.700346,-9.277,-55.664,-6.836,-1.465
1789994372.704251,-3.906,-53.711,-5.859,2.441
1789994372.708156,-28.320,-48.828,-16.602,-2.441
1789994372.712061,-31.738,-47.363,-34.180,-24.414
1789994372.715966,-20.508,-50.293,-29.785,-24.414
1789994372.719870,-2.930,-42.480,-18.066,-15.625
1789994372.723775,-24.414,-41.504,-20.020,-31.250
1789994372.727680,-38.086,-50.293,-21.973,-29.785
1789994372.731594,-15.625,-45.898,-20.020,-16.602
1789994372.735499,5.859,-34.180,-17.578,-24.902
1789994372.739403,-19.531,-29.297,-20.508,-31.250
1789994372.743308,-44.434,-35.645,-23.926,-24.414
1789994372.747213,-26.367,-35.156,-28.320,-17.578
1789994372.751118,-4.883,-33.691,-26.367,-7.812
1789994372.755023,-17.090,-28.809,-15.137,-12.695
1789994372.758928,-48.828,-36.621,-24.414,-29.297
1789994372.762832,-45.410,-47.363,-33.203,-27.832
1789994372.766737,-13.672,-43.945,-27.832,-17.578
1789994372.770642,-8.789,-37.598,-28.809,-13.184
1789994372.774547,-41.504,-29.785,-39.062,-27.344
1789994372.778471,-46.387,-29.297,-41.016,-35.156
1789994372.782376,-16.602,-33.691,-30.273,-21.484
1789994372.786280,1.465,-35.645,-31.738,-13.184
1789994372.790185,-25.879,-44.434,-31.738,-23.438
1789994372.794090,-43.945,-40.039,-32.715,-26.367
1789994372.797995,-32.227,-36.621,-32.227,-35.645
1789994372.801900,-17.090,-43.945,-29.297,-38.574
1789994372.805805,-33.691,-42.969,-26.855,-35.156
1789994372.809710,-47.363,-32.227,-20.020,-34.668
1789994372.813614,-30.273,-24.902,-25.879,-24.902
1789994372.817519,-1.953,-21.973,-36.621,-28.320
1789994372.821424,-21.484,-36.621,-44.922,-55.664
1789994372.825345,-59.082,-56.641,-42.480,-64.453
1789994372.829250,-56.152,-53.223,-37.598,-58.594
1789994372.833154,-34.180,-41.504,-42.480,-52.246
1789994372.837059,-37.598,-39.062,-47.363,-53.223
1789994372.840964,-63.965,-43.457,-41.504,-49.316
1789994372.844869,-67.383,-33.203,-43.457,-41.504
1789994372.848774,-36.621,-28.809,-44.434,-40.527
1789994372.852679,-12.207,-25.391,-34.180,-30.273
1789994372.856583,-36.621,-20.508,-27.344,-26.367
1789994372.860488,-55.176,-25.879,-28.809,-23.438
1789994372.864393,-43.945,-36.133,-32.227,-29.785
1789994372.868298,-17.578,-37.598,-26.367,-25.391
1789994372.872217,-30.762,-39.062,-31.250,-27.344
1789994372.876122,-59.570,-43.945,-37.109,-22.461
1789994372.880027,-43.945,-39.551,-40.527,-25.879
1789994372.883932,-19.531,-31.250,-38.574,-20.996
1789994372.887837,-27.832,-31.738,-30.762,-7.324
1789994372.891742,-58.105,-35.156,-36.133,-32.715
1789994372.895647,-57.617,-36.621,-46.875,-56.152
1789994372.899551,-29.297,-37.109,-50.781,-58.594
1789994372.903456,-21.973,-33.203,-47.852,-53.223
1789994372.907361,-51.758,-35.645,-38.086,-60.547
1789994372.911266,-61.523,-34.668,-27.832,-60.547
1789994372.915171,-33.691,-37.109,-26.855,-51.758
1789994372.919090,-24.414,-40.527,-35.645,-48.340
1789994372.922994,-51.270,-30.762,-42.969,-48.828
1789994372.926899,-60.059,-31.738,-41.504,-53.711
1789994372.930804,-36.621,-36.133,-38.574,-44.922
1789994372.934709,-6.348,-26.367,-39.551,-47.363
1789994372.938614,-25.879,-28.320,-36.621,-65.918
1789994372.942519,-57.617,-32.227,-43.457,-74.219
1789994372.946424,-49.805,-32.227,-48.340,-61.523
1789994372.950328,-26.367,-38.086,-33.691,-43.945
1789994372.954233,-32.715,-35.156,-16.113,-54.199
1789994372.958138,-53.711,-33.203,-15.137,-59.082
1789994372.962043,-46.875,-29.297,-10.254,-46.387
1789994372.965960,-21.973,-25.879,-16.113,-40.039
1789994372.969865,-14.160,-34.668,-30.273,-38.574
1789994372.973770,-44.922,-41.504,-34.180,-44.922
1789994372.977675,-64.453,-44.434,-39.062,-42.969
1789994372.981580,-43.945,-48.828,-32.227,-26.855
1789994372.985485,-20.996,-49.316,-32.715,-14.160
1789994372.989389,-41.992,-42.969,-29.785,-32.715
1789994372.993294,-51.758,-27.344,-16.602,-46.875
1789994372.997199,-37.109,-27.832,-28.320,-43.457
1789994373.001104,-24.414,-32.715,-24.414,-28.320
1789994373.005009,-38.086,-28.320,-19.531,-20.020
1789994373.008914,-57.129,-29.785,-30.273,-32.227
1789994373.012830,0.000,-34.668,0.000,-45.898
1789994373.016735,0.000,-39.062,0.000,-52.734
1789994373.020640,0.000,-54.199,0.000,-52.734
1789994373.024545,0.000,-49.805,0.000,-58.105
1789994373.028450,0.000,-30.273,0.000,-55.176
1789994373.032355,0.000,-26.855,0.000,-49.805
1789994373.036259,0.000,-27.344,0.000,-45.410
1789994373.040164,0.000,-27.344,0.000,-40.527
1789994373.044069,0.000,-26.855,0.000,-49.316
1789994373.047974,0.000,-29.297,0.000,-45.410
1789994373.051879,0.000,-27.832,0.000,-28.320
1789994373.055784,0.000,-33.691,0.000,-29.785
1789994373.059701,-62.500,-38.086,-27.832,-40.039
1789994373.063606,-47.363,-37.109,-27.832,-45.898
1789994373.067511,-6.836,-33.691,-25.391,-31.738
1789994373.071416,-13.672,-36.621,-23.926,-24.414
1789994373.075320,-49.316,-45.898,-17.578,-25.879
1789994373.079225,-39.551,-38.574,-24.414,-20.996
1789994373.083130,-11.719,-33.691,-41.504,-10.742
1789994373.087035,-14.648,-35.156,-29.785,-24.902
1789994373.090940,-38.574,-29.297,-32.227,-47.852
1789994373.094845,-49.316,-33.203,-38.574,-36.133
1789994373.098749,-22.461,-40.527,-23.438,-20.996
1789994373.102654,-0.977,-34.668,-17.578,-14.160
1789994373.106571,-32.227,-26.855,-28.809,-29.297
1789994373.110476,-50.781,-26.367,-39.551,-53.711
1789994373.114381,-30.762,-29.297,-34.668,-55.664
1789994373.118285,-5.859,-25.879,-21.484,-51.270
1789994373.122190,-24.414,-22.949,-24.902,-59.570
1789994373.126095,-50.781,-27.344,-35.156,-56.152
1789994373.130000,-39.551,-20.508,-37.109,-41.992
1789994373.133905,-14.648,-25.879,-42.480,-45.410
1789994373.137810,-24.902,-35.156,-47.852,-45.898
1789994373.141714,-55.664,-28.809,-42.969,-43.457
1789994373.145619,-50.781,-29.785,-39.551,-42.969
1789994373.149524,-17.578,-30.762,-35.645,-32.715
1789994373.153446,-14.160,-28.320,0.000,-24.414
1789994373.157351,-47.852,-31.738,0.000,-37.598
1789994373.161256,-62.988,-35.156,0.000,-46.387
1789994373.165160,-45.898,-41.504,0.000,-28.320
1789994373.169065,-24.414,-47.363,0.000,-22.461
1789994373.172970,-39.551,-43.945,0.000,-25.879
1789994373.176875,-58.594,-34.668,0.000,-33.691
1789994373.180780,-45.410,-28.809,0.000,-50.293
1789994373.184685,-15.137,-31.250,0.000,-17.578
1789994373.188589,-39.062,-51.270,0.000,4.395
1789994373.192494,-86.426,-56.641,0.000,-50.781
1789994373.196399,-58.594,-37.598,0.000,-76.172
1789994373.200320,-11.230,-26.367,-31.738,-54.199
1789994373.204225,-14.648,-33.203,-42.969,-39.062
1789994373.208130,-34.180,-50.293,-46.875,-27.832
1789994373.212035,-50.781,-43.945,-31.738,-29.297
1789994373.215940,-37.598,-27.832,-28.320,-57.617
1789994373.219844,-36.133,-38.574,-36.621,-58.105
1789994373.223749,-68.359,-36.133,-37.109,-39.062
1789994373.227654,-74.219,-22.461,-39.062,-69.824
1789994373.231559,-75.684,-18.555,-54.688,-99.609
1789994373.235464,-67.871,-9.277,-64.941,-108.398
1789994373.239369,-78.613,0.488,-69.336,-117.188
1789994373.243273,-119.629,-9.766,-70.801,-104.492
1789994373.247193,-116.699,-17.578,-64.453,-99.609
1789994373.251098,-59.082,-8.301,-59.570,-95.703
1789994373.255003,-70.801,-8.301,-70.801,-102.539
1789994373.258908,-109.375,-17.090,-102.539,-126.953
1789994373.262813,-93.262,-30.762,-93.750,-121.582
1789994373.266717,-69.336,-37.109,-56.152,-100.586
1789994373.270622,-66.406,-33.203,-50.781,-75.195
1789994373.274527,-75.684,-19.043,-62.988,-80.566
1789994373.278432,-67.871,-9.766,-62.988,-80.566
1789994373.282337,-53.223,-16.113,-58.105,-67.871
1789994373.286242,-41.992,-20.996,-62.988,-79.102
1789994373.290146,-82.031,-23.438,-64.941,-84.473
1789994373.294066,-85.449,-21.973,-77.148,-83.496
1789994373.297971,-27.832,-20.020,-73.730,-67.383
1789994373.301876,-10.742,-23.926,-57.129,-41.504
1789994373.305780,-47.852,-19.043,-55.176,-54.688
1789994373.309685,-69.824,-14.160,-47.363,-66.406
1789994373.313590,-52.734,-16.602,-40.039,-68.848
1789994373.317495,-25.879,-28.809,-41.016,-67.383
1789994373.321400,-19.531,-24.414,-57.617,-64.941
1789994373.325305,-55.176,-21.973,-68.359,-52.734
1789994373.329210,-61.523,-33.203,-45.898,-45.410
1789994373.333114,-17.578,-37.598,-25.879,-52.734
1789994373.337019,-11.230,-34.180,-38.574,-51.758
1789994373.340937,-58.594,-29.297,-46.387,0.000
1789994373.344842,-70.312,-31.250,-35.645,0.000
1789994373.348747,-15.137,-26.367,-34.668,0.000
1789994373.352652,4.395,-23.438,-39.062,0.000
1789994373.356557,-42.480,-33.691,-48.828,0.000
1789994373.360462,-65.430,-36.133,-43.945,0.000
1789994373.364367,-36.621,-31.250,-36.133,0.000
1789994373.368271,-13.184,-28.320,-47.363,0.000
1789994373.372176,-50.293,-36.133,-43.945,0.000
1789994373.376081,-75.684,-43.945,-33.691,0.000
1789994373.379986,-25.391,-23.926,-41.016,0.000
1789994373.383891,11.719,-21.973,-46.387,0.000
1789994373.387807,-27.832,-37.109,-43.945,-44.434
1789994373.391712,-50.293,-34.668,-35.645,-34.668
1789994373.395617,-32.715,-26.367,-31.738,-25.879
1789994373.399522,-19.043,-22.461,-36.621,-31.738
1789994373.403427,-7.812,-19.043,-39.551,-34.180
1789994373.407331,-41.992,-30.273,-36.621,-44.434
1789994373.411236,-64.453,-37.109,-40.039,-41.992
1789994373.415141,-53.223,-41.504,-49.805,-29.785
1789994373.419046,-35.156,-46.875,-39.551,-45.898
1789994373.422951,-46.387,-43.945,-40.039,-72.266
1789994373.426856,-83.008,-48.340,-36.621,-70.312
1789994373.430761,-68.848,-46.387,-26.855,-53.711
1789994373.434676,-26.855,-33.691,-30.762,-42.969
1789994373.438581,-37.598,-30.762,-33.203,-46.875
1789994373.442485,-60.547,-37.109,-39.551,-51.758
1789994373.446390,-54.199,-47.852,-37.598,-39.551
1789994373.450295,-29.297,-43.457,-36.133,-45.898
1789994373.454200,-37.598,-35.156,-46.387,-56.152
1789994373.458105,-55.176,-32.715,-56.641,-47.852
1789994373.462009,-36.133,-27.344,-51.758,-41.992
1789994373.465914,-14.160,-21.973,-37.598,-55.664
1789994373.469819,-15.625,-32.227,-26.855,-50.781
1789994373.473724,-50.781,-51.270,-31.738,-38.086
1789994373.477629,-60.059,-41.992,-36.621,-45.410
1789994373.481543,-39.062,-39.062,-44.434,-57.129
1789994373.485447,-18.555,-34.668,-54.688,-40.527
1789994373.489352,-35.645,-36.621,-49.316,-25.879
1789994373.493257,-43.945,-38.086,-46.387,-39.062
1789994373.497162,-12.695,-30.273,-52.246,-48.828
1789994373.501067,3.418,-29.785,-51.758,-46.875
1789994373.504972,-24.414,-40.039,-38.086,-35.645
1789994373.508877,-48.828,-54.688,-21.484,-22.949
1789994373.512781,-23.438,-36.133,-28.809,-23.926
1789994373.516686,3.418,-17.090,-39.062,-33.203
1789994373.520591,-26.367,-25.391,-34.180,-44.922
1789994373.524496,-58.594,-37.109,-36.133,-62.500
1789994373.528417,-47.363,-38.086,-38.086,-63.965
1789994373.532322,-21.973,-39.062,-29.785,-43.457
1789994373.536227,2.930,-36.133,-47.852,-34.180
1789994373.540131,-11.230,-23.926,-39.551,-47.852
1789994373.544036,-33.203,-32.227,-31.250,-40.527
1789994373.547941,-20.508,-46.387,-39.551,-32.227
1789994373.551846,3.906,-33.203,-28.320,-35.645
1789994373.555751,-0.977,-9.277,-31.738,-46.875
1789994373.559655,-20.508,-11.230,-37.598,-55.664
1789994373.563560,-22.461,-21.484,-35.645,-41.016
1789994373.567465,-0.977,-22.949,-30.273,-29.785
1789994373.571370,-7.812,-26.367,-35.156,-27.344
1789994373.575290,-31.250,-20.020,-42.480,-53.223
1789994373.579195,-31.250,-21.973,-32.715,-55.664
1789994373.583100,-15.625,-36.133,-24.902,-29.297
1789994373.587005,1.465,-24.902,-27.344,-20.508
1789994373.590910,-23.926,-16.602,-39.062,-57.617
1789994373.594815,-31.738,-31.250,-36.621,-66.406
1789994373.598719,-14.648,-42.480,-39.062,-33.203
1789994373.602624,-9.277,-37.109,-41.504,-32.227
1789994373.606529,-12.695,-23.926,-24.414,-32.715
1789994373.610434,-27.344,-27.832,-24.414,-41.992
1789994373.614339,-14.648,-34.668,-26.367,-46.387
1789994373.618244,5.859,-33.691,-19.531,-24.902
1789994373.622164,0.000,-28.320,-22.949,-35.156
1789994373.626069,0.000,-31.250,-32.715,-38.574
1789994373.629974,0.000,-32.715,-38.086,-36.133
1789994373.633879,0.000,-30.273,-31.738,-38.574
1789994373.637784,0.000,-31.738,-33.691,-21.484
1789994373.641689,0.000,-34.668,-38.574,-28.809
1789994373.645593,0.000,-44.922,-30.273,-38.086
1789994373.649498,0.000,-36.133,-33.691,-37.109
1789994373.653403,0.000,-22.949,-36.133,-36.133
1789994373.657308,0.000,-36.621,-22.461,-24.414
1789994373.661213,0.000,-45.410,-15.137,-11.230
1789994373.665118,0.000,-39.062,-20.020,-23.438
1789994373.669040,-5.859,-28.809,-35.156,-23.438
1789994373.672945,-30.762,-30.762,-39.551,-19.043
1789994373.676850,-51.270,-37.598,-37.109,-33.691
1789994373.680755,-19.531,-34.668,-38.086,-39.062
1789994373.684660,-3.906,-37.598,-28.809,-20.508
1789994373.688565,-35.645,-44.434,-29.785,-26.367
1789994373.692470,-51.270,-31.738,-40.527,-51.758
1789994373.696374,-29.297,-17.578,-38.086,-41.992
1789994373.700279,8.789,-20.508,-42.969,-45.898
1789994373.704184,-6.836,-25.391,-42.969,-41.016
1789994373.708089,-55.176,-33.691,-30.762,-26.855
1789994373.711994,-44.922,-42.480,-33.203,-41.504
1789994373.715914,-4.395,-39.551,-36.621,-41.992
1789994373.719819,-15.137,-38.086,-34.668,-44.434
1789994373.723724,-27.344,-18.555,-49.316,-49.805
1789994373.727629,-16.602,-17.090,-39.551,-45.898
1789994373.731534,-23.438,-32.715,-24.414,-33.691
1789994373.735438,-17.578,-35.645,-25.879,-28.320
1789994373.739343,-31.738,-33.203,-34.180,-39.062
1789994373.743248,-36.621,-29.297,-51.270,-41.016
1789994373.747153,-20.020,-23.926,-40.527,-38.574
1789994373.751058,-9.766,-35.645,-26.855,-19.043
1789994373.754963,-32.227,-42.480,-29.297,-23.438
1789994373.758868,-53.711,-36.133,-27.832,-35.645
1789994373.762788,-27.832,-37.109,0.000,-41.992
1789994373.766693,-7.812,-41.016,0.000,-49.316
1789994373.770597,-13.672,-33.203,0.000,-45.898
1789994373.774502,-28.320,-21.484,0.000,-61.035
1789994373.778407,-44.434,-32.227,0.000,-53.223
1789994373.782312,-35.645,-45.898,0.000,-20.996
1789994373.786217,-10.254,-24.902,0.000,-31.738
1789994373.790122,-32.227,-25.391,0.000,-18.066
1789994373.794026,-47.852,-36.621,0.000,-41.992
1789994373.797931,-27.832,-39.062,0.000,-58.594
1789994373.801836,-11.230,-48.828,0.000,-21.484
1789994373.805741,-14.648,-34.668,0.000,-21.973
1789994373.809656,-27.344,-26.855,-38.086,-35.156
1789994373.813561,-7.812,-37.598,-35.645,-27.832
1789994373.817466,2.441,-32.227,-33.691,-29.297
1789994373.821370,-23.926,-32.227,-32.227,-38.086
1789994373.825275,-45.898,-38.086,-41.992,-52.246
1789994373.829180,-33.203,-43.945,-42.969,-70.801
1789994373.833085,-2.930,-46.387,-36.621,-39.551
1789994373.836990,-20.508,-38.086,-36.621,-29.785
1789994373.840894,-50.781,-38.086,-41.992,-47.852
1789994373.844799,-36.621,-35.645,-37.598,-30.762
1789994373.848704,-7.324,-26.855,-22.949,-22.461
1789994373.852609,-12.695,-25.391,-18.066,-13.672
1789994373.856523,-49.316,-24.414,-29.785,-25.391
1789994373.860428,-51.270,-30.762,-33.691,-46.387
1789994373.864332,-37.598,-42.969,-35.156,-52.734
1789994373.868237,-18.555,-40.039,-34.180,-45.898
1789994373.872142,-28.809,-42.480,-31.738,-40.527
1789994373.876047,-55.176,-42.969,-30.762,-51.758
1789994373.879952,-37.598,-25.879,-30.762,-40.039
1789994373.883857,-5.859,-21.484,-33.691,-22.949
1789994373.887761,-19.043,-21.973,-31.250,-20.020
1789994373.891666,-41.504,-18.066,-37.109,-27.832
1789994373.895571,-34.668,-30.273,-34.180,-33.203
1789994373.899476,-20.996,-37.109,-27.344,-33.691
1789994373.903397,-28.320,-31.250,-48.340,-50.781
1789994373.907302,-41.016,-37.598,-51.758,-47.363
1789994373.911207,-35.645,-41.504,-33.691,-41.504
1789994373.915112,-28.320,-49.316,-29.785,-33.691
1789994373.919016,-20.508,-52.246,-34.668,-31.738
1789994373.922921,-37.109,-29.785,-32.227,-42.480
1789994373.926826,-59.082,-28.809,-37.109,-40.039
1789994373.930731,-37.109,-36.133,-50.781,-38.574
1789994373.934636,-13.184,-32.715,-35.645,-26.855
1789994373.938541,-36.621,-29.297,-20.020,-26.367
1789994373.942446,-53.711,-29.297,-22.949,-28.809
1789994373.946350,-50.781,-33.691,-47.363,-38.574
1789994373.950270,-32.715,-46.875,-55.176,-51.758
1789994373.954175,-40.039,-51.270,-35.645,-41.016
1789994373.958080,-74.219,-45.410,-35.645,-42.969
1789994373.961985,-59.082,-36.621,-34.180,-50.293
1789994373.965890,-25.391,-43.945,-29.785,-23.926
1789994373.969795,-15.625,-41.504,-25.879,-14.160
1789994373.973700,-37.598,-25.879,-29.297,-28.809
1789994373.977604,-48.828,-35.156,-18.555,-25.879
1789994373.981509,-25.879,-48.828,-15.625,-37.109
1789994373.985414,-14.648,-46.875,-31.250,-30.273
1789994373.989319,-47.363,-36.621,-31.250,-22.461
1789994373.993224,-59.570,-35.645,-27.344,-35.645
1789994373.997143,-40.527,-38.086,-31.250,-28.809
1789994374.001048,-25.879,-41.992,-41.992,-24.902
1789994374.004952,-46.387,-45.410,-40.039,-54.199
1789994374.008857,-62.012,-37.598,-30.762,-60.547
1789994374.012762,-55.664,-37.109,-32.227,-53.711
1789994374.016667,-27.832,-28.320,-34.668,-56.152
1789994374.020572,-20.996,-19.043,-34.668,-36.133
1789994374.024477,-63.965,-19.531,-46.875,-37.109
1789994374.028382,-66.895,-19.531,-43.945,-47.363
1789994374.032286,-31.250,-20.996,-24.414,-37.109
1789994374.036191,-29.785,-20.020,-26.367,-33.203
1789994374.040096,-50.293,-18.066,-34.668,-48.340
1789994374.044014,-51.270,-30.762,-34.180,-70.312
1789994374.047919,-29.785,-43.457,-31.738,-60.059
1789994374.051824,-21.973,-34.180,-22.949,-40.039
1789994374.055729,-54.688,-31.250,-22.949,-53.223
1789994374.059633,-65.918,-32.227,-26.855,-57.129
1789994374.063539,-45.410,-29.297,-23.926,-45.410
1789994374.067443,-16.113,-28.809,-36.621,-47.852
1789994374.071348,-19.531,-34.668,-36.621,-37.598
1789994374.075253,-54.199,-37.598,-29.297,-46.387
1789994374.079158,-56.641,-37.109,-41.016,-67.871
1789994374.083063,-18.066,-40.039,-41.016,-46.387
1789994374.086967,-27.344,-40.527,-43.457,-42.969
1789994374.090885,-63.477,-35.156,-55.176,-60.059
1789994374.094790,-58.594,-35.645,-50.781,-53.711
1789994374.098694,-37.109,-50.293,-38.086,-41.992
1789994374.102599,-24.902,-42.480,-45.410,-31.738
1789994374.106504,-40.527,-30.762,-51.758,-40.527
1789994374.110409,-61.035,-32.715,-41.504,-61.523
1789994374.114314,-50.293,-39.551,-35.645,-72.754
1789994374.118218,-14.160,-35.645,-37.109,-45.410
1789994374.122123,-21.484,-26.855,-35.156,-39.062
1789994374.126028,-57.129,-30.273,-37.109,-43.457
1789994374.129933,-24.414,-27.832,-30.273,-20.020
1789994374.133838,13.184,-23.926,-30.273,-28.320
1789994374.137754,-36.133,-36.133,-43.457,-45.410
1789994374.141659,-81.055,-45.898,-29.297,-43.945
1789994374.145564,-48.340,-43.945,-23.926,-29.785
1789994374.149468,-9.277,-47.852,-16.113,-10.254
1789994374.153373,0.488,-54.199,-4.395,-1.953
1789994374.157278,-17.578,-62.500,2.930,7.324
1789994374.161183,-32.715,-66.406,12.207,27.344
1789994374.165088,5.371,-59.082,4.883,48.828
1789994374.168993,40.527,-61.523,3.418,45.410
1789994374.172897,13.184,-75.195,3.418,21.973
1789994374.176802,-4.883,-71.289,9.277,34.668
1789994374.180707,24.414,-54.199,5.371,49.805
1789994374.184621,47.852,-56.641,-13.184,36.621
1789994374.188526,18.555,-57.129,-2.441,22.949
1789994374.192431,2.930,-47.852,10.254,16.113
1789994374.196336,2.441,-51.270,-4.395,-1.953
1789994374.200241,12.695,-57.129,-3.906,-5.371
1789994374.204146,10.742,-52.246,-5.371,-11.230
1789994374.208050,-28.809,-43.945,-20.020,-28.320
1789994374.211955,-30.273,-44.434,-9.277,-12.207
1789994374.215860,7.324,-38.574,-5.371,-4.395
1789994374.219765,12.207,-34.180,-13.184,-17.090
1789994374.223670,-20.996,-41.016,-26.855,-35.156
1789994374.227575,-35.645,-48.828,-36.133,-48.828
1789994374.231488,-12.207,-53.223,-19.531,-27.344
1789994374.235393,-6.836,-52.734,-19.043,-20.508
1789994374.239298,-29.785,-50.293,-34.668,-35.156
1789994374.243203,-28.809,-46.387,-39.551,-27.344
1789994374.247108,-22.949,-46.875,-35.156,-14.160
1789994374.251012,-11.230,-52.734,-26.855,-4.395
1789994374.254917,-17.090,-54.199,-15.137,0.488
1789994374.258822,-29.297,-55.664,-6.348,-9.277
1789994374.262727,-26.367,-58.594,-14.160,-2.441
1789994374.266632,-9.766,-54.688,-24.902,17.578
1789994374.270537,-11.230,-47.363,-22.461,0.488
1789994374.274441,-48.828,-47.852,-22.949,-22.461
1789994374.278369,-46.875,-51.270,-25.879,-11.230
1789994374.282274,-3.906,-47.363,-21.484,1.953
1789994374.286179,-4.395,-42.480,-15.625,0.488
1789994374.290084,-29.297,-40.527,-23.926,-13.672
1789994374.293989,-26.367,-36.133,-27.832,-29.785
1789994374.297894,-21.973,-38.574,-17.090,-28.320
1789994374.301799,-15.137,-46.387,-20.508,-8.301
1789994374.305703,-37.109,-44.434,-26.855,-20.020
1789994374.309608,-55.664,-44.922,-31.738,-46.387
1789994374.313513,-41.504,-47.363,-30.273,-44.922
1789994374.317418,-20.508,-44.434,-29.297,-37.109
1789994374.321323,-23.438,-29.785,-33.203,-45.410
1789994374.325246,-48.340,-24.414,0.000,-55.664
1789994374.329151,-53.711,-34.180,0.000,-54.199
1789994374.333056,-16.113,-37.109,0.000,-35.645
1789994374.336961,-7.812,-31.250,0.000,-24.902
1789994374.340865,-39.062,-26.367,0.000,-33.691
1789994374.344770,-50.293,-29.785,0.000,-28.809
1789994374.348675,-45.410,-32.227,0.000,-31.738
1789994374.352580,-26.855,-22.461,0.000,-48.828
1789994374.356485,-35.645,-21.973,0.000,-34.668
1789994374.360390,-50.781,-29.785,0.000,-16.113
1789994374.364295,-36.621,-45.410,0.000,-25.879
1789994374.368199,-22.461,-48.340,0.000,-20.996
1789994374.372119,-37.598,-37.109,-24.414,-6.836
1789994374.376024,-51.270,-40.039,-21.973,-20.508
1789994374.379929,-41.992,-47.852,-22.461,-23.438
1789994374.383833,-18.066,-47.852,-27.344,-9.766
1789994374.387738,-22.949,-30.273,-40.527,-20.020
1789994374.391643,-51.270,-20.020,-46.387,-38.574
1789994374.395548,-61.523,-33.691,-32.715,-26.855
1789994374.399453,-33.691,-30.762,-17.578,-35.156
1789994374.403358,-3.906,-13.184,-34.668,-48.340
1789994374.407262,-30.762,-18.555,-47.363,-46.875
1789994374.411167,-64.941,-38.086,-28.809,-53.223
1789994374.415072,-35.156,-41.992,-20.020,-32.227
1789994374.418990,-24.902,-45.898,-33.691,-29.297
1789994374.422894,-57.129,-42.969,-34.180,-41.016
1789994374.426799,-59.082,-36.621,-29.297,-41.992
1789994374.430704,-46.387,-34.668,-42.480,-61.523
1789994374.434609,-16.113,-23.438,-57.617,-48.828
1789994374.438514,-21.484,-26.855,-39.551,-36.133
1789994374.442419,-51.270,-37.598,-18.066,-48.340
1789994374.446324,-38.574,-32.715,-25.879,-45.410
1789994374.450228,-19.531,-34.668,-35.156,-32.227
1789994374.454133,-31.738,-35.645,-42.480,-46.387
1789994374.458038,-41.992,-22.949,-43.945,-61.523
1789994374.461943,-37.598,-24.414,-27.344,-43.945
1789994374.465859,-16.113,-45.410,-25.879,-33.691
1789994374.469764,-22.461,-54.688,-38.086,-35.645
1789994374.473669,-42.480,-38.574,-48.340,-40.039
1789994374.477574,-41.992,-29.785,-43.945,-54.199
1789994374.481479,-17.578,-18.555,-41.504,-50.781
1789994374.485384,-10.742,-17.578,-37.598,-35.645
1789994374.489288,-44.922,-22.949,-32.715,-41.992
1789994374.493193,-51.270,-25.879,-45.898,-35.156
1789994374.497098,-24.902,-25.879,-41.016,-18.555
1789994374.501003,-9.766,-17.090,-32.227,-30.273
1789994374.504908,-28.320,-17.578,-40.039,-30.273
1789994374.508813,-48.340,-32.227,-33.203,-37.109
1789994374.512729,0.000,-51.758,0.000,-31.738
1789994374.516634,0.000,-50.293,0.000,-27.832
1789994374.520538,0.000,-28.320,0.000,-45.898
1789994374.524443,0.000,-17.090,0.000,-62.988
1789994374.528348,0.000,-15.625,0.000,-70.312
1789994374.532253,0.000,-29.785,0.000,-40.039
1789994374.536158,0.000,-41.504,0.000,-3.418
1789994374.540063,0.000,-37.109,0.000,-22.949
1789994374.543967,0.000,-30.762,0.000,-45.898
1789994374.547872,0.000,-30.762,0.000,-31.738
1789994374.551777,0.000,-30.273,0.000,-26.855
1789994374.555682,0.000,-35.645,0.000,-45.898
1789994374.559597,-56.641,-41.992,-39.551,-56.152
1789994374.563502,-46.875,-31.738,-40.039,-46.387
1789994374.567407,-7.812,-21.484,-55.664,-25.879
1789994374.571312,-22.461,-29.297,-56.152,-29.785
1789994374.575217,-55.664,-33.203,-41.016,-45.410
1789994374.579121,-43.457,-37.109,-43.457,-44.434
1789994374.583026,-30.762,-44.922,-44.434,-19.043
1789994374.586931,-29.785,-37.109,-44.434,-9.766
1789994374.590836,-53.223,-34.668,-43.457,-42.969
1789994374.594741,-63.965,-42.969,-39.551,-41.992
1789994374.598646,-35.645,-38.574,-36.133,-21.484
1789994374.602551,-23.926,-47.363,-46.875,-25.879
1789994374.606466,0.000,-49.805,-54.199,-34.668
1789994374.610371,0.000,-28.320,-50.781,-37.598
1789994374.614276,0.000,-25.879,-38.086,-14.648
1789994374.618181,0.000,-26.367,-33.203,4.395
1789994374.622086,0.000,-22.461,-43.457,-32.227
1789994374.625990,0.000,-22.949,-45.898,-61.523
1789994374.629895,0.000,-21.484,-43.457,-44.922
1789994374.633800,0.000,-22.949,-41.504,-35.156
