timestamp,TP9,AF7,AF8,TP10
1789912721.599715,-34.668,-33.691,3.418,-40.527
1789912721.603573,-32.227,-45.898,-3.418,-40.039
1789912721.607432,-36.133,-46.387,-20.020,-45.410
1789912721.611965,-37.109,-40.039,-13.184,-56.152
1789912721.615824,-38.086,-39.551,-10.254,-49.316
1789912721.619683,-32.227,-36.621,-9.277,-35.645
1789912721.623542,-26.367,-28.320,-2.441,-35.156
1789912721.627401,-17.090,-21.973,0.977,-33.691
1789912721.631260,0.488,-9.277,3.418,-25.879
1789912721.635119,-0.488,-8.301,0.977,-20.508
1789912721.638978,2.441,-21.973,0.977,-27.344
1789912721.642837,11.230,-19.531,4.883,-22.949
1789912721.646696,12.695,-9.766,0.488,-10.254
1789912721.650555,26.855,-3.418,-0.977,0.000
1789912721.654414,37.598,0.000,5.371,0.488
1789912721.658900,18.066,6.348,9.766,-1.465
1789912721.662760,21.484,8.301,16.602,10.742
1789912721.666619,41.504,13.184,20.996,26.367
1789912721.670479,40.039,18.555,18.066,19.531
1789912721.674338,40.527,14.160,11.230,11.719
1789912721.678197,38.574,3.906,10.254,3.906
1789912721.682057,37.109,6.836,12.695,1.465
1789912721.685916,33.203,3.418,18.066,9.766
1789912721.689775,19.043,0.000,10.742,13.184
1789912721.693635,12.695,4.883,5.371,14.160
1789912721.697494,10.254,-2.930,13.672,14.648
1789912721.701354,34.668,-8.301,9.277,25.879
1789912721.705793,23.926,-9.277,5.371,9.277
1789912721.709652,-6.348,-3.906,1.953,-7.324
1789912721.713512,9.277,0.488,3.418,0.000
1789912721.717372,13.672,-5.371,7.324,-4.883
1789912721.721232,13.672,-10.742,-2.441,-10.742
1789912721.725091,13.672,-5.859,-13.672,-8.301
1789912721.728951,3.418,-4.883,-14.160,-2.441
1789912721.732811,13.672,-1.953,-13.184,12.695
1789912721.736671,15.137,-4.395,-15.137,6.348
1789912721.740530,-3.418,-13.184,-14.160,-16.602
1789912721.744390,-16.113,-16.602,-17.090,-17.578
1789912721.748250,-8.789,-24.414,-23.438,-16.602
1789912721.752645,-1.465,-24.902,-19.531,-20.020
1789912721.756505,-2.441,-18.555,-16.602,-24.414
1789912721.760365,-9.766,-20.996,-16.113,-34.180
1789912721.764225,-11.230,-20.996,-17.578,-37.109
1789912721.768085,-2.930,-17.090,-26.367,-27.832
1789912721.771945,-13.672,-18.066,-27.344,-19.043
1789912721.775806,-36.133,-20.996,-27.344,-20.508
1789912721.779666,-45.898,-23.438,-28.320,-30.762
1789912721.783526,-34.668,-28.809,-33.203,-27.344
1789912721.787386,-30.273,-32.227,-28.320,-34.180
1789912721.791246,-33.203,-30.762,-21.973,-49.316
1789912721.795106,-28.809,-35.156,-29.297,-43.945
1789912721.799459,-22.949,-36.621,-31.738,-37.598
1789912721.803319,-36.133,-35.156,-30.273,-41.016
1789912721.807180,-47.852,-33.691,-27.344,-38.574
1789912721.811040,-43.457,-36.133,-29.785,-41.504
1789912721.814901,-36.621,-41.992,-36.133,-49.805
1789912721.818761,-29.297,-36.621,-27.344,-50.781
1789912721.822622,-36.621,-33.203,-26.855,-47.363
1789912721.826482,-42.480,-42.480,-30.273,-48.828
1789912721.830343,-42.969,-46.875,-28.809,-42.480
1789912721.834203,-35.645,-48.340,-31.738,-52.734
1789912721.838063,-42.480,-45.410,-34.180,-65.430
1789912721.841924,-61.523,-44.922,-37.598,-63.965
1789912721.846240,-56.152,-43.945,-35.645,-63.965
1789912721.850101,-46.387,-42.480,-36.621,-60.059
1789912721.853961,-53.223,-52.734,-36.621,-58.105
1789912721.857822,-65.430,-55.176,-40.039,-64.453
1789912721.861683,-71.289,-52.246,-43.945,-67.383
1789912721.865544,-62.012,-50.781,-36.133,-63.477
1789912721.869404,-56.152,-48.828,-35.156,-58.594
1789912721.873265,-62.988,-41.992,-41.016,-66.895
1789912721.877126,-60.547,-51.758,-37.598,-77.637
1789912721.880986,-51.270,-52.734,-31.250,-67.871
1789912721.884847,-42.969,-46.387,-33.691,-69.336
1789912721.888708,-48.828,-53.711,-39.062,-74.707
1789912721.892984,-46.875,-51.270,-40.039,-64.941
1789912721.896845,-41.992,-39.062,-33.691,-60.059
1789912721.900706,-43.945,-36.133,-26.367,-55.176
1789912721.904567,-50.293,-38.574,-24.902,-53.711
1789912721.908428,-39.551,-39.551,-25.879,-68.359
1789912721.912289,-19.043,-38.574,-30.762,-62.012
1789912721.916150,-27.832,-26.367,-31.250,-49.805
1789912721.920011,-42.480,-34.668,-23.438,-60.547
1789912721.923872,-49.316,-47.363,-18.555,-55.176
1789912721.927733,-41.504,-38.574,-20.996,-39.551
1789912721.931594,-34.180,-37.109,-21.973,-43.945
1789912721.935455,-49.316,-36.133,-20.996,-52.734
1789912721.939997,-44.434,-34.668,-20.020,-65.430
1789912721.943859,-41.504,-36.133,-21.484,-70.801
1789912721.947720,-51.758,-34.668,-16.602,-61.523
1789912721.951581,-51.758,-35.645,-20.508,-55.176
1789912721.955443,-56.641,-39.062,-24.414,-57.617
1789912721.959304,-54.688,-42.480,-27.832,-59.082
1789912721.963166,-54.199,-41.504,-26.367,-72.266
1789912721.967027,-50.781,-42.480,-24.414,-77.148
1789912721.970888,-42.969,-43.945,-29.297,-70.312
1789912721.974750,-52.734,-45.898,-30.762,-61.523
1789912721.978611,-62.988,-46.875,-27.832,-50.293
1789912721.982473,-52.246,-47.852,-23.926,-55.664
1789912721.987275,-45.410,-42.969,-23.926,-67.871
1789912721.991137,-47.363,-40.527,-26.367,-70.312
1789912721.994999,-52.734,-41.992,-23.438,-69.336
1789912721.998861,-53.223,-44.434,-16.113,-60.059
1789912722.002723,-38.086,-44.922,-22.461,-37.109
1789912722.006585,-56.152,-45.410,-34.180,-45.410
1789912722.010447,-70.312,-47.363,-35.645,-66.895
1789912722.014309,-62.012,-47.852,-29.785,-64.453
1789912722.018171,-60.059,-49.805,-25.391,-60.059
1789912722.022033,-55.664,-48.340,-24.414,-56.152
1789912722.025895,-53.223,-44.922,-21.973,-66.406
1789912722.029757,-52.734,-44.434,-23.438,-71.777
1789912722.034207,-20.508,-50.781,-31.250,-47.852
1789912722.038069,-38.574,-48.340,-20.996,-40.039
1789912722.041932,-94.727,-41.504,-17.578,-54.688
1789912722.045794,-91.309,-47.852,-36.621,-58.105
1789912722.049656,-69.336,-57.129,-42.969,-57.617
1789912722.053519,-62.988,-55.664,-40.039,-65.918
1789912722.057381,-56.152,-48.340,-33.203,-61.035
1789912722.061243,-37.109,-47.363,-31.250,-49.316
1789912722.065106,-27.832,-43.457,-32.227,-41.016
1789912722.068968,-32.715,-32.227,-26.855,-32.715
1789912722.072830,-48.340,-42.969,-25.879,-36.621
1789912722.076693,-55.664,-58.594,-25.879,-43.457
1789912722.081102,-47.363,-50.293,-24.902,-36.621
1789912722.084965,-46.387,-41.992,-27.832,-25.391
1789912722.088827,-54.199,-44.434,-24.414,-39.551
1789912722.092690,-59.570,-41.992,-27.832,-55.664
1789912722.096553,-63.477,-39.551,-28.320,-54.199
1789912722.100415,-51.270,-36.133,-25.391,-50.781
1789912722.104278,-42.969,-38.086,-26.367,-56.641
1789912722.108141,-58.105,-43.945,-26.367,-56.152
1789912722.112003,-54.199,-42.480,-35.156,-42.969
1789912722.115866,-51.758,-44.434,-36.133,-52.246
1789912722.119729,-62.988,-47.852,-28.809,-54.199
1789912722.123591,-76.172,-45.898,-29.297,-48.828
1789912722.127956,-85.449,-45.898,-32.715,-61.035
1789912722.131819,-66.895,-51.270,-31.250,-67.383
1789912722.135682,-51.758,-48.340,-30.762,-62.012
1789912722.139545,-68.359,-49.805,-31.250,-66.406
1789912722.143408,-82.031,-52.734,-28.809,-72.754
1789912722.147271,-71.289,-41.016,-25.879,-67.871
1789912722.151134,-55.664,-37.598,-28.320,-55.176
1789912722.154997,-69.336,-49.805,-36.133,-58.594
1789912722.158860,-92.285,-52.734,-38.574,-70.801
1789912722.162723,-77.637,-44.922,-33.691,-66.406
1789912722.166586,-68.848,-47.363,-31.250,-66.895
1789912722.170449,-82.520,-53.223,-33.691,-75.684
1789912722.174775,-79.102,-46.387,-33.691,-63.965
1789912722.178638,-63.965,-44.922,-28.320,-47.852
1789912722.182501,-61.523,-48.828,-27.344,-37.109
1789912722.186365,-68.359,-46.387,-35.156,-52.246
1789912722.190228,-82.520,-45.898,-34.180,-67.871
1789912722.194091,-81.055,-42.480,-31.738,-56.152
1789912722.197954,-79.590,-44.922,-34.180,-42.480
1789912722.201818,-81.543,-50.781,-30.273,-31.738
1789912722.205681,-64.453,-50.781,-26.855,-51.758
1789912722.209544,-53.711,-46.875,-33.691,-72.266
1789912722.213408,-55.664,-39.551,-25.391,-69.336
1789912722.217271,-49.316,-34.180,-20.996,-59.570
1789912722.221558,-43.945,-33.203,-23.438,-59.082
1789912722.225421,-44.434,-35.156,-20.508,-58.105
1789912722.229285,-64.941,-42.480,-25.879,-60.059
1789912722.233148,-77.148,-47.363,-30.273,-57.129
1789912722.237012,-69.336,-46.387,-25.391,-55.176
1789912722.240875,-77.148,-41.016,-20.508,-63.477
1789912722.244739,-76.172,-41.016,-18.555,-56.152
1789912722.248602,-65.430,-45.898,-18.555,-52.246
1789912722.252466,-62.988,-41.504,-15.137,-55.176
1789912722.256329,-67.383,-37.109,-14.160,-55.664
1789912722.260193,-74.219,-35.156,-21.973,-57.129
1789912722.264056,-58.105,-26.855,-18.066,-47.852
1789912722.268311,-30.273,-15.625,-12.207,-30.762
1789912722.272175,-34.180,-23.926,-6.348,-54.688
1789912722.276038,-62.500,-33.203,-5.859,-60.547
1789912722.279902,-53.223,-22.949,-11.230,-43.457
1789912722.283766,-28.809,-23.926,-3.418,-41.504
1789912722.287630,-33.691,-19.043,0.488,-30.273
1789912722.291493,-40.527,-6.836,-3.418,-38.086
1789912722.295357,-18.066,-7.812,2.930,-20.508
1789912722.299221,-5.859,-2.441,9.766,5.371
1789912722.303085,-24.414,9.766,19.531,12.207
1789912722.306948,-38.086,7.812,13.672,2.441
1789912722.310812,-41.992,10.742,1.953,-13.184
1789912722.315313,-57.617,-2.441,5.371,-35.645
1789912722.319177,-54.199,-3.418,10.742,-31.250
1789912722.323041,-55.664,4.883,3.906,-27.344
1789912722.326905,-51.758,-3.906,-6.348,-44.434
1789912722.330769,-33.203,-4.883,-0.488,-34.668
1789912722.334633,-47.852,9.766,10.254,-26.855
1789912722.338497,-68.848,2.441,8.789,-40.527
1789912722.342361,-77.637,-13.672,9.277,-44.434
1789912722.346226,-67.383,3.906,1.465,-62.012
1789912722.350090,-67.383,19.531,-8.789,-59.570
1789912722.353954,-78.125,22.461,-6.836,-58.594
1789912722.357818,-109.375,17.090,-8.301,-77.637
1789912722.362280,-125.977,20.996,-11.230,-66.406
1789912722.366145,-100.098,16.113,-20.996,-60.059
1789912722.370009,-117.188,15.625,-24.902,-85.449
1789912722.373873,-137.207,32.227,-21.973,-99.121
1789912722.377738,-131.348,34.668,-29.297,-77.148
1789912722.381603,-115.723,38.574,-25.391,-64.941
1789912722.385467,-114.746,49.316,-13.672,-65.430
1789912722.389331,-135.742,40.039,-21.973,-66.406
1789912722.393196,-124.023,30.762,-39.551,-58.105
1789912722.397060,-101.074,37.598,-49.805,-56.152
1789912722.400925,-85.449,35.156,-56.152,-25.391
1789912722.404789,-76.172,30.273,-60.547,-6.348
1789912722.409207,-77.148,33.203,-56.641,-26.855
1789912722.413072,-52.734,41.504,-49.316,0.488
1789912722.416937,-15.625,34.180,-72.266,31.738
1789912722.420801,-4.883,10.742,-93.262,30.762
1789912722.424666,-3.418,8.301,-92.285,35.156
1789912722.428531,21.484,17.090,-78.125,63.965
1789912722.432396,36.133,8.301,-73.242,74.707
1789912722.436261,54.199,8.789,-82.031,87.891
1789912722.440125,46.387,4.395,-73.730,87.891
1789912722.443990,41.504,-8.789,-79.102,94.238
1789912722.447855,68.359,-0.977,-84.473,117.188
1789912722.451720,81.055,-0.977,-75.195,119.629
1789912722.456101,68.359,-20.020,-81.055,117.188
1789912722.459966,49.805,-25.391,-83.496,105.957
1789912722.463831,65.918,-22.461,-78.125,109.863
1789912722.467696,77.637,-18.555,-69.336,121.094
1789912722.471561,75.684,-7.812,-64.941,97.656
1789912722.475426,63.477,-21.484,-79.590,82.031
1789912722.479291,46.387,-33.691,-89.844,87.402
1789912722.483157,55.176,-28.320,-88.379,82.520
1789912722.487022,50.781,-35.156,-85.938,75.684
1789912722.490887,50.781,-32.227,-79.590,75.195
1789912722.494752,40.527,-26.855,-81.543,62.012
1789912722.498617,27.344,-38.086,-92.773,58.594
1789912722.502958,34.668,-40.527,-91.797,66.895
1789912722.506824,23.926,-33.691,-83.496,67.871
1789912722.510689,16.113,-35.645,-79.590,46.387
1789912722.514554,23.438,-34.668,-82.031,32.227
1789912722.518420,17.090,-38.086,-85.449,45.410
1789912722.522285,29.785,-38.574,-90.820,44.922
1789912722.526150,23.926,-24.414,-89.355,33.203
1789912722.530016,27.832,-20.020,-81.543,50.293
1789912722.533881,39.551,-35.645,-74.219,59.570
1789912722.537746,5.859,-32.715,-76.172,46.387
1789912722.541612,-2.441,-31.250,-81.543,35.645
1789912722.545477,17.578,-35.645,-80.566,28.809
1789912722.549806,11.719,-31.250,-77.148,36.133
1789912722.553671,-7.812,-40.527,-77.148,36.133
1789912722.557537,-8.301,-40.527,-85.938,32.227
1789912722.561403,8.301,-35.156,-87.402,15.625
1789912722.565268,15.137,-41.016,-81.055,10.254
1789912722.569134,-3.418,-44.922,-75.684,23.926
1789912722.572999,4.395,-47.363,-84.961,18.555
1789912722.576865,11.230,-45.898,-88.867,6.348
1789912722.580731,-7.812,-40.527,-82.031,-3.906
1789912722.584596,-6.836,-40.039,-79.590,0.488
1789912722.588462,-14.160,-52.734,-79.590,-8.301
1789912722.592328,-17.090,-52.734,-82.031,-13.672
1789912722.596591,-6.836,-46.387,-78.125,7.324
1789912722.600457,-7.812,-32.715,-64.453,17.090
1789912722.604323,-2.930,-28.809,-65.430,-6.836
1789912722.608189,-1.465,-42.969,-72.266,-16.602
1789912722.612055,-16.113,-41.992,-67.871,-6.348
1789912722.615921,-21.973,-40.039,-74.707,-7.812
1789912722.619786,-16.113,-42.969,-80.078,-8.301
1789912722.623652,-30.273,-50.293,-76.660,-23.926
1789912722.627518,-34.180,-53.223,-75.195,-24.414
1789912722.631384,-23.926,-52.734,-77.148,-18.066
1789912722.635250,-25.879,-57.617,-83.008,-24.414
1789912722.639116,-20.508,-55.664,-83.008,-30.273
1789912722.643348,-33.691,-45.410,-72.754,-25.391
1789912722.647213,-31.250,-45.898,-61.523,-11.719
1789912722.651080,-16.113,-47.852,-62.012,-19.531
1789912722.654946,-45.898,-51.758,-67.871,-48.340
1789912722.658812,-51.270,-43.945,-70.312,-47.852
1789912722.662678,-51.270,-49.805,-72.754,-32.715
1789912722.666544,-59.570,-58.105,-68.848,-34.180
1789912722.670410,-38.086,-51.758,-61.523,-41.504
1789912722.674276,-38.574,-45.410,-60.547,-24.414
1789912722.678142,-44.922,-38.086,-55.664,-20.996
1789912722.682008,-35.156,-39.062,-52.246,-44.434
1789912722.685874,-41.504,-41.992,-52.734,-40.527
1789912722.690350,-40.039,-45.410,-55.664,-27.832
1789912722.694216,-29.785,-52.734,-58.105,-23.926
1789912722.698083,-21.973,-50.781,-55.664,-20.996
1789912722.701949,-29.785,-46.387,-54.688,-7.812
1789912722.705816,-33.691,-47.363,-56.152,-2.441
1789912722.709682,-28.809,-44.922,-55.176,-15.137
1789912722.713548,-42.480,-36.133,-44.434,-16.602
1789912722.717415,-54.688,-51.758,-33.203,-15.625
1789912722.721281,-52.734,-57.617,-32.715,-13.672
1789912722.725147,-54.199,-44.922,-37.109,-2.441
1789912722.729014,-60.059,-42.480,-33.691,0.000
1789912722.732880,-52.246,-38.086,-28.320,0.977
1789912722.737601,-43.945,-34.180,-24.902,-13.672
1789912722.741467,-58.594,-35.156,-39.062,-29.785
1789912722.745334,-64.941,-36.621,-43.457,-33.203
1789912722.749201,-46.387,-35.156,-36.133,-30.762
1789912722.753068,-40.039,-33.691,-41.016,-21.973
1789912722.756935,-53.711,-35.156,-35.156,-4.395
1789912722.760802,-59.082,-38.574,-28.809,-9.277
1789912722.764669,-66.895,-39.551,-28.809,-15.137
1789912722.768536,-71.777,-43.457,-32.715,-7.812
1789912722.772402,-73.730,-45.898,-38.574,-12.695
1789912722.776269,-71.777,-42.969,-40.527,-44.434
1789912722.780136,-69.336,-43.457,-38.574,-56.152
1789912722.784521,-75.195,-44.922,-38.086,-41.504
1789912722.788388,-84.473,-42.480,-39.062,-49.316
1789912722.792256,-82.520,-39.062,-38.574,-60.059
1789912722.796123,-87.402,-41.504,-38.086,-46.875
1789912722.799990,-91.309,-46.387,-37.109,-31.738
1789912722.803857,-87.891,-50.781,-36.133,-37.598
1789912722.807724,-101.562,-49.316,-42.969,-45.898
1789912722.811591,-96.191,-44.922,-42.480,-49.316
1789912722.815459,-82.031,-43.945,-41.016,-37.598
1789912722.819326,-84.961,-35.645,-37.598,-15.625
1789912722.823193,-105.957,-38.086,-31.738,-26.367
1789912722.827060,-136.719,-52.246,-33.203,-48.828
1789912722.831417,-148.926,-46.875,-33.203,-51.758
1789912722.835284,-143.555,-44.922,-31.250,-66.406
1789912722.839151,-157.715,-51.758,-23.438,-101.074
1789912722.843019,-196.777,-49.316,-16.113,-122.559
1789912722.846886,-204.590,-44.434,-17.578,-130.371
1789912722.850754,-217.773,-50.293,-17.090,-142.578
1789912722.854621,-241.699,-52.734,-15.137,-145.508
1789912722.858489,-244.141,-48.340,-11.230,-157.715
1789912722.862356,-234.863,-47.363,-2.441,-166.016
1789912722.866223,-227.051,-42.969,4.883,-137.207
1789912722.870091,-212.402,-44.434,4.395,-138.184
1789912722.873958,-221.680,-47.852,5.859,-144.531
1789912722.878273,-256.836,-41.504,10.254,-141.113
1789912722.882141,-229.980,-37.109,13.184,-126.953
1789912722.886008,-190.918,-33.691,17.090,-110.840
1789912722.889876,-192.383,-29.785,21.484,-113.770
1789912722.893744,-192.383,-30.762,24.414,-107.422
1789912722.897611,-172.852,-32.715,27.832,-88.379
1789912722.901479,-157.227,-31.738,21.973,-67.383
1789912722.905347,-149.902,-29.297,23.926,-51.270
1789912722.909214,-138.184,-28.320,20.996,-62.012
1789912722.913082,-118.164,-29.785,7.324,-75.684
1789912722.916950,-117.188,-30.762,6.348,-76.172
1789912722.920817,-130.859,-32.715,6.836,-72.266
1789912722.925093,-113.281,-28.320,4.395,-55.664
1789912722.928961,-97.168,-24.902,4.395,-51.758
1789912722.932829,-87.891,-28.320,6.836,-53.223
1789912722.936697,-83.496,-26.855,5.371,-33.691
1789912722.940565,-93.750,-23.438,0.000,-12.207
1789912722.944432,-88.379,-26.367,2.441,-12.695
1789912722.948300,-64.941,-21.973,0.488,-5.859
1789912722.952168,-45.898,-21.484,-2.930,7.812
1789912722.956036,-29.785,-23.926,-1.465,9.277
1789912722.959904,-41.992,-17.090,-3.906,7.324
1789912722.963772,-46.875,-20.020,-8.301,-1.465
1789912722.967640,-31.250,-26.367,-8.789,3.906
1789912722.971879,-53.711,-33.203,-12.695,12.695
1789912722.975747,-47.852,-35.156,-18.555,-1.465
1789912722.979615,-12.207,-28.809,-15.137,5.859
1789912722.983483,-17.578,-31.738,-13.672,25.879
1789912722.987351,-13.672,-27.832,-18.066,32.715
1789912722.991219,-17.090,-28.809,-16.113,13.184
1789912722.995087,-20.996,-35.645,-19.531,28.809
1789912722.998955,-17.578,-28.320,-26.367,53.223
1789912723.002823,-6.836,-25.391,-25.391,36.133
1789912723.006691,-10.254,-35.156,-25.391,37.109
1789912723.010560,-11.230,-33.691,-24.902,40.527
1789912723.014428,1.953,-21.973,-22.949,40.039
1789912723.018637,-1.953,-22.949,-21.973,40.039
1789912723.022506,0.977,-27.832,-19.043,39.551
1789912723.026374,2.441,-22.949,-19.043,44.434
1789912723.030242,6.836,-15.625,-23.926,48.340
1789912723.034110,24.902,-14.648,-18.555,43.457
1789912723.037979,21.484,-15.625,-17.578,46.387
1789912723.041847,-15.137,-22.461,-21.484,48.340
1789912723.045715,-18.066,-26.855,-20.020,49.316
1789912723.049583,1.465,-24.414,-21.484,50.293
1789912723.053452,8.789,-24.414,-20.508,49.316
1789912723.057320,5.859,-25.391,-24.902,52.246
1789912723.061188,0.488,-33.203,-31.738,34.180
1789912723.065629,7.812,-39.062,-32.227,33.691
1789912723.069497,11.719,-36.621,-32.227,42.480
1789912723.073366,-9.766,-32.715,-27.832,16.113
1789912723.077234,-17.578,-29.785,-27.832,12.207
1789912723.081103,-10.742,-28.320,-28.809,31.738
1789912723.084971,-3.418,-25.879,-29.785,24.902
1789912723.088840,-20.996,-25.391,-28.809,10.254
1789912723.092709,-37.598,-25.391,-24.414,11.719
1789912723.096577,-22.461,-24.902,-24.414,30.273
1789912723.100446,-13.184,-28.809,-28.809,32.227
1789912723.104314,-20.020,-31.738,-25.391,22.461
1789912723.108183,-31.250,-32.715,-18.066,19.043
1789912723.112579,-37.598,-36.133,-24.414,-1.953
1789912723.116448,-39.062,-36.621,-29.785,4.395
1789912723.120317,-41.504,-34.180,-28.809,11.230
1789912723.124186,-55.176,-36.621,-30.273,0.977
1789912723.128055,-56.641,-37.598,-27.344,9.277
1789912723.131924,-46.875,-30.762,-25.879,5.859
1789912723.135792,-41.016,-32.227,-24.902,-6.836
1789912723.139661,-40.039,-33.203,-22.461,0.000
1789912723.143530,-61.523,-32.715,-19.043,5.859
1789912723.147399,-75.195,-35.645,-24.902,7.324
1789912723.151268,-73.242,-40.527,-27.832,4.883
1789912723.155137,-61.523,-35.645,-19.043,-7.324
1789912723.159502,-62.988,-32.227,-20.020,-18.555
1789912723.163371,-69.824,-34.180,-33.691,-17.578
1789912723.167240,-69.824,-33.203,-32.715,1.465
1789912723.171109,-75.684,-34.668,-22.461,3.418
1789912723.174978,-56.152,-34.668,-26.855,-17.578
1789912723.178847,-57.129,-38.574,-28.809,-12.695
1789912723.182716,-66.406,-39.551,-29.297,-13.184
1789912723.186585,-52.246,-37.109,-30.762,-19.043
1789912723.190454,-66.406,-38.086,-26.367,-10.742
1789912723.194323,-67.871,-33.203,-23.926,-8.789
1789912723.198192,-51.758,-31.250,-25.879,-24.414
1789912723.202061,-46.875,-30.762,-25.879,-13.184
1789912723.206394,-44.434,-29.785,-28.809,-0.488
1789912723.210263,-51.270,-32.715,-26.855,-9.277
1789912723.214132,-41.016,-32.227,-23.438,-9.766
1789912723.218002,-43.457,-30.762,-22.461,-2.930
1789912723.221871,-69.336,-25.879,-20.020,-8.301
1789912723.225740,-70.801,-25.879,-20.508,-9.277
1789912723.229610,-62.500,-25.391,-17.578,-11.719
1789912723.233479,-53.711,-26.367,-12.207,-7.812
1789912723.237348,-37.598,-20.996,-18.066,0.000
1789912723.241218,-39.062,-18.555,-18.555,-5.371
1789912723.245087,-44.922,-20.020,-16.602,-7.812
1789912723.248956,-58.105,-23.926,-11.230,-9.766
