timestamp,TP9,AF7,AF8,TP10
1789993200.299538,-24.902,-31.250,-31.250,-31.738
1789993200.303443,-16.602,-28.320,-32.227,-43.945
1789993200.307348,-51.270,-30.762,-31.738,-52.734
1789993200.311254,-57.617,-29.785,-32.227,-50.781
1789993200.315159,-28.320,-23.926,-27.832,-35.156
1789993200.319068,-11.230,-26.367,-29.785,-43.945
1789993200.322973,-45.410,-25.879,-36.133,-64.453
1789993200.326879,-69.336,-31.250,-40.039,-64.941
1789993200.330784,-47.363,-35.156,-41.992,-56.641
1789993200.334689,-11.230,-31.738,-33.203,-46.387
1789993200.338594,-26.855,-35.156,-34.668,-46.875
1789993200.342499,-62.012,-39.551,-37.109,-50.781
1789993200.346404,-45.410,-33.203,-26.367,-40.527
1789993200.350310,-6.836,-31.250,-26.855,-20.020
1789993200.354215,-7.812,-27.832,-31.250,-17.090
1789993200.358120,-41.504,-21.973,-28.320,-26.855
1789993200.362025,-50.781,-29.785,-23.438,-34.668
1789993200.365941,-20.020,-32.715,-22.461,-36.621
1789993200.369846,-7.812,-32.227,-23.438,-38.574
1789993200.373751,-47.852,-37.109,-31.738,-46.387
1789993200.377656,-65.918,-40.527,-29.297,-49.805
1789993200.381562,-36.621,-37.109,-28.320,-42.480
1789993200.385467,-16.602,-33.691,-34.668,-40.527
1789993200.389372,-33.691,-32.227,-28.320,-45.410
1789993200.393277,-53.223,-33.203,-24.414,-44.922
1789993200.397182,-39.062,-29.785,-26.367,-44.922
1789993200.401087,-8.789,-26.367,-34.180,-36.133
1789993200.404992,-20.020,-35.645,-37.598,-31.738
1789993200.408898,-44.434,-41.016,-29.297,-40.527
1789993200.412814,-37.598,-31.250,-29.785,-43.457
1789993200.416719,-13.184,-26.367,-32.715,-39.551
1789993200.420624,-15.625,-27.832,-28.320,-33.203
1789993200.424529,-45.898,-27.344,-26.367,-40.527
1789993200.428435,-55.176,-30.762,-32.227,-48.828
1789993200.432340,-35.645,-34.180,-35.645,-41.992
1789993200.436245,-16.602,-29.297,-28.809,-32.715
1789993200.440150,-34.668,-27.832,-26.855,-38.086
1789993200.444055,-45.410,-23.926,-31.738,-41.992
1789993200.447960,-22.461,-24.414,-28.320,-29.297
1789993200.451865,4.883,-23.438,-22.461,-20.508
1789993200.455770,-7.812,-22.461,-25.879,-28.320
1789993200.459686,-31.738,-24.902,-28.809,-46.875
1789993200.463591,-12.695,-22.461,-28.320,-41.504
1789993200.467496,6.836,-23.438,-29.297,-26.855
1789993200.471401,-15.625,-24.902,-35.156,-32.715
1789993200.475306,-41.992,-29.785,-32.715,-45.410
1789993200.479211,-33.691,-31.250,-27.344,-52.246
1789993200.483117,-6.836,-28.809,-31.738,-38.574
1789993200.487022,-5.371,-29.785,-36.621,-37.109
1789993200.490927,-29.297,-27.832,-32.715,-46.875
1789993200.494832,-44.434,-24.414,-25.391,-44.434
1789993200.498737,-24.902,-21.973,-28.809,-39.062
1789993200.502642,-2.930,-23.926,-37.598,-31.738
1789993200.506556,-26.367,-24.902,-38.086,-41.992
1789993200.510461,-42.969,-20.508,-32.227,-42.969
1789993200.514366,-25.391,-24.902,-34.180,-34.668
1789993200.518272,-9.766,-31.250,-35.645,-22.949
1789993200.522177,-30.762,-31.250,-32.227,-27.832
1789993200.526082,-52.246,-29.785,-36.133,-45.410
1789993200.529987,-42.969,-33.691,-37.109,-42.969
1789993200.533892,-12.207,-32.715,-36.133,-15.625
1789993200.537797,-5.371,-25.879,-34.668,-4.395
1789993200.541703,-33.691,-32.715,-30.273,-38.086
1789993200.545608,-30.273,-38.086,-34.668,-38.574
1789993200.549513,-4.395,-34.668,-29.785,-18.555
1789993200.553425,-7.324,-37.598,-32.227,-30.762
1789993200.557330,-30.762,-36.621,-36.133,-41.504
1789993200.561236,-44.922,-29.297,-34.668,-40.527
1789993200.565141,-27.832,-30.273,-32.227,-32.715
1789993200.569046,0.488,-28.809,-26.367,-19.043
1789993200.572951,-19.531,-27.832,-32.715,-29.297
1789993200.576856,-34.668,-28.809,-34.668,-43.457
1789993200.580761,-12.695,-27.344,-25.879,-32.715
1789993200.584666,12.695,-31.250,-31.738,-21.484
1789993200.588572,-10.254,-35.645,-39.062,-29.785
1789993200.592477,-46.387,-40.527,-40.039,-41.504
1789993200.596382,-40.039,-39.062,-42.969,-46.387
1789993200.600293,-3.906,-30.762,-35.156,-34.668
1789993200.604198,1.465,-26.855,-38.574,-42.480
1789993200.608104,-27.832,-28.320,-47.363,-57.617
1789993200.612009,-28.809,-24.902,-38.574,-47.363
1789993200.615914,-5.859,-21.973,-33.203,-39.062
1789993200.619819,-6.348,-27.832,-42.480,-42.969
1789993200.623724,-31.738,-32.715,-41.504,-38.574
1789993200.627629,-34.668,-29.785,-36.133,-33.203
1789993200.631534,-9.277,-25.391,-32.227,-32.715
1789993200.635440,11.230,-24.902,-29.297,-36.133
1789993200.639345,-11.230,-27.344,-33.691,-41.504
1789993200.643250,-39.062,-31.250,-43.457,-35.156
1789993200.647161,-35.156,-41.992,-47.363,-31.250
1789993200.651066,-4.883,-43.457,-42.480,-29.297
1789993200.654971,-10.254,-37.598,-39.551,-34.180
1789993200.658876,-41.016,-32.715,-36.133,-43.945
1789993200.662781,-33.691,-32.715,-31.250,-44.434
1789993200.666687,0.488,-32.715,-25.879,-30.762
1789993200.670592,-5.371,-39.062,-35.645,-27.832
1789993200.674497,-41.016,-41.504,-40.527,-47.852
1789993200.678402,-42.480,-35.156,-35.645,-51.758
1789993200.682307,-17.090,-33.203,-36.621,-41.992
1789993200.686212,-12.695,-41.016,-40.039,-45.898
1789993200.690117,-40.039,-42.969,-41.016,-55.664
1789993200.694027,-46.875,-35.156,-37.598,-62.988
1789993200.697932,-22.461,-33.203,-30.273,-46.387
1789993200.701838,5.859,-26.855,-30.762,-28.809
1789993200.705743,-10.254,-25.391,-37.598,-41.992
1789993200.709648,-42.480,-27.344,-37.109,-47.363
1789993200.713553,-29.297,-26.367,-31.738,-28.809
1789993200.717458,-0.977,-30.762,-31.738,-17.578
1789993200.721363,-10.254,-31.250,-30.273,-28.320
1789993200.725268,-36.621,-35.156,-26.367,-44.922
1789993200.729173,-39.551,-37.598,-24.414,-37.598
1789993200.733079,-3.906,-32.715,-26.855,-20.996
1789993200.736984,-6.348,-35.156,-32.227,-23.438
1789993200.740900,-33.691,-41.504,-30.762,-40.527
1789993200.744805,-26.367,-33.691,-36.621,-39.062
1789993200.748710,-7.324,-30.273,-38.086,-23.926
1789993200.752615,15.625,-34.180,-27.344,-18.066
1789993200.756520,-10.742,-37.598,-25.879,-24.902
1789993200.760425,-37.598,-40.527,-29.785,-35.645
1789993200.764330,-24.414,-36.133,-30.273,-34.668
1789993200.768236,-0.977,-37.109,-26.855,-23.438
1789993200.772141,-28.809,-43.457,-32.715,-35.645
1789993200.776046,-58.594,-36.621,-37.598,-41.992
1789993200.779951,-41.992,-26.855,-40.527,-34.668
1789993200.783856,-16.113,-30.762,-45.898,-31.250
1789993200.787771,-13.672,-32.715,-45.410,-33.691
1789993200.791677,-27.832,-27.832,-41.504,-40.039
1789993200.795582,-31.738,-25.879,-36.621,-43.457
1789993200.799487,-22.949,-32.715,-41.016,-47.363
1789993200.803392,-17.090,-33.203,-55.664,-47.852
1789993200.807297,-45.410,-30.762,-56.152,-61.035
1789993200.811202,-60.059,-37.598,-48.828,-63.965
1789993200.815107,-36.133,-36.621,-47.852,-56.641
1789993200.819013,-13.184,-33.203,-40.527,-38.574
1789993200.822918,-36.133,-35.156,-35.156,-28.320
1789993200.826823,-63.477,-36.133,-38.574,-42.969
1789993200.830728,-45.898,-37.598,-41.504,-31.738
1789993200.834643,-19.531,-42.969,-41.504,-24.414
1789993200.838548,-34.668,-44.434,-43.945,-47.852
1789993200.842453,-60.059,-39.551,-39.551,-50.293
1789993200.846358,-52.246,-32.227,-38.086,-43.945
1789993200.850263,-20.508,-31.250,-38.574,-24.902
1789993200.854168,-18.066,-36.621,-39.551,-11.719
1789993200.858073,-43.945,-39.551,-41.016,-26.367
1789993200.861979,-40.039,-44.922,-37.598,-27.832
1789993200.865884,-8.301,-39.062,-33.203,-8.789
1789993200.869789,9.766,-31.738,-28.320,0.977
1789993200.873694,-16.113,-38.574,-32.227,-19.531
1789993200.877599,-33.691,-38.574,-36.621,-29.785
1789993200.881520,-12.207,-30.273,-33.691,-22.461
1789993200.885425,0.488,-31.738,-32.715,-29.297
1789993200.889331,-22.949,-39.551,-32.227,-41.016
1789993200.893236,-41.504,-40.039,-36.621,-43.945
1789993200.897141,-36.133,-26.855,-37.109,-40.527
1789993200.901046,-0.488,-16.113,-33.691,-24.902
1789993200.904951,2.441,-15.137,-34.668,-26.855
1789993200.908856,-30.762,-19.531,-39.551,-37.598
1789993200.912761,-31.738,-22.949,-38.086,-38.086
1789993200.916667,-1.953,-22.461,-30.273,-37.598
1789993200.920572,-2.441,-22.949,-30.273,-31.738
1789993200.924477,-29.785,-32.715,-32.227,-34.668
1789993200.928390,-38.574,-33.691,-30.273,-34.180
1789993200.932295,-41.992,-24.414,-38.574,-52.246
1789993200.936201,-36.621,-27.344,-52.246,-67.871
1789993200.940106,-53.223,-26.367,-48.828,-71.777
1789993200.944011,-76.660,-20.020,-50.293,-82.031
1789993200.947916,-61.523,-23.926,-66.406,-80.566
1789993200.951821,-45.410,-32.227,-69.824,-76.660
1789993200.955726,-62.988,-33.203,-65.430,-90.332
1789993200.959631,-90.820,-31.738,-62.012,-94.238
1789993200.963537,-85.449,-30.273,-56.641,-70.801
1789993200.967442,-51.758,-34.668,-48.828,-52.734
1789993200.971347,-53.223,-39.551,-46.875,-60.059
1789993200.975260,-74.219,-35.645,-47.363,-70.312
1789993200.979165,-65.430,-33.203,-41.504,-54.688
1789993200.983070,-37.598,-35.156,-40.527,-39.551
1789993200.986975,-26.367,-38.574,-45.410,-41.504
1789993200.990880,-45.898,-35.156,-46.875,-54.688
1789993200.994785,-60.547,-36.133,-45.898,-53.711
1789993200.998690,-35.156,-38.086,-36.621,-35.645
1789993201.002595,-5.371,-30.273,-25.879,-24.414
1789993201.006500,-25.391,-19.531,-23.926,-38.574
1789993201.010406,-37.109,-17.578,-30.273,-48.340
1789993201.014311,-28.320,-22.461,-37.598,-43.457
1789993201.018216,-3.418,-24.902,-36.133,-40.527
1789993201.022127,-11.230,-27.344,-37.109,-47.852
1789993201.026032,-51.270,-33.203,-36.133,-59.570
1789993201.029937,-43.945,-29.785,-30.762,-56.152
1789993201.033843,-3.906,-25.391,-23.438,-40.039
1789993201.037748,-5.371,-27.832,-23.438,-38.574
1789993201.041653,-41.504,-30.762,-23.926,-52.246
1789993201.045558,-48.828,-31.738,-20.020,-45.410
1789993201.049463,-20.996,-29.297,-25.391,-28.809
1789993201.053368,-11.719,-27.832,-23.438,-22.949
1789993201.057273,-31.250,-32.227,-20.508,-28.320
1789993201.061178,-42.480,-26.855,-21.484,-34.668
1789993201.065084,-30.762,-20.508,-21.484,-28.320
1789993201.068994,-11.719,-27.832,-20.508,-18.066
1789993201.072899,-36.621,-33.691,-25.879,-27.344
1789993201.076804,-55.664,-33.203,-38.086,-42.969
1789993201.080709,-38.574,-31.250,-38.086,-43.945
1789993201.084615,-8.301,-24.414,-35.645,-34.180
1789993201.088520,-10.254,-27.344,-42.480,-30.273
1789993201.092425,-32.227,-27.832,-37.598,-27.344
1789993201.096330,-22.461,-26.855,-32.227,-30.273
1789993201.100235,-3.906,-32.227,-33.691,-41.016
1789993201.104140,-0.488,-31.250,-39.062,-33.691
1789993201.108045,-20.508,-35.645,-49.316,-39.551
1789993201.111951,-35.156,-42.480,-44.922,-55.664
1789993201.115866,-12.207,-38.086,-37.109,-37.109
1789993201.119771,1.953,-34.668,-39.551,-31.250
1789993201.123677,-26.367,-33.203,-40.527,-40.039
1789993201.127582,-31.250,-31.250,-37.109,-32.227
1789993201.131487,-13.184,-31.250,-39.062,-33.203
1789993201.135392,2.441,-26.855,-34.668,-33.203
1789993201.139297,-13.184,-30.762,-33.203,-32.227
1789993201.143202,-39.551,-28.809,-35.156,-39.062
1789993201.147108,-28.320,-20.996,-30.762,-37.598
1789993201.151013,0.488,-25.879,-32.715,-20.996
1789993201.154918,-3.906,-27.832,-36.621,-23.438
1789993201.158823,-28.809,-22.949,-28.320,-35.645
1789993201.162738,-29.297,-22.949,-31.738,-27.344
1789993201.166644,-5.371,-26.855,-37.109,-28.320
1789993201.170549,-5.859,-31.250,-32.227,-36.621
1789993201.174454,-36.133,-27.344,-31.738,-35.156
1789993201.178359,-42.969,-19.531,-34.180,-33.691
1789993201.182264,-16.113,-23.926,-37.109,-33.203
1789993201.186169,3.906,-27.832,-29.297,-21.973
1789993201.190074,-13.672,-26.855,-23.926,-18.066
1789993201.193980,-29.297,-28.809,-30.273,-25.391
1789993201.197885,-11.230,-35.645,-38.086,-26.855
1789993201.201790,13.672,-37.598,-39.551,-17.090
1789993201.205695,-1.465,-31.738,-34.180,-29.297
1789993201.209610,-23.438,-27.344,-30.762,0.000
1789993201.213515,-10.254,-29.297,-27.344,0.000
1789993201.217420,14.648,-36.621,-29.785,0.000
1789993201.221326,9.277,-36.133,-33.203,0.000
1789993201.225231,-20.020,-31.250,-27.344,0.000
1789993201.229136,-20.996,-29.297,-17.090,0.000
1789993201.233041,7.324,-21.484,-15.625,0.000
1789993201.236946,19.043,-17.578,-24.902,0.000
1789993201.240851,-4.883,-19.531,-25.391,0.000
1789993201.244756,-18.555,-24.414,-21.973,0.000
1789993201.248662,-5.371,-30.273,-20.996,0.000
1789993201.252567,5.859,-32.227,-20.508,0.000
1789993201.256480,-16.602,-33.691,-25.879,-25.879
1789993201.260385,-39.551,-32.715,-27.344,-42.480
1789993201.264290,-25.879,-32.227,-31.250,-37.109
1789993201.268195,-5.859,-40.527,-38.574,-29.785
1789993201.272100,-17.090,-42.480,-38.086,-38.086
1789993201.276006,-40.527,-40.039,-36.621,-53.711
1789993201.279911,-40.039,-46.387,-42.480,-58.105
1789993201.283816,-13.184,-50.293,-46.875,-53.223
1789993201.287721,-21.973,-46.875,-43.945,-49.805
1789993201.291626,-42.969,-42.969,-37.109,-52.246
1789993201.295531,-36.133,-41.016,-32.715,-41.992
1789993201.299436,-21.484,-38.574,-34.180,-36.133
1789993201.303349,-19.043,-37.109,-35.156,-40.039
1789993201.307254,-46.387,-32.715,-34.180,-55.664
1789993201.311159,-51.758,-33.203,-32.227,-54.688
1789993201.315064,-28.320,-32.227,-28.809,-44.922
1789993201.318969,-7.812,-29.297,-27.832,-41.992
1789993201.322874,-31.738,-39.551,-31.250,-48.340
1789993201.326779,-55.176,-41.992,-27.344,-58.105
1789993201.330685,-33.203,-35.156,-23.926,-36.621
1789993201.334590,-6.836,-34.180,-26.855,-18.555
1789993201.338495,-22.949,-37.109,-29.297,-26.855
1789993201.342400,-46.875,-36.133,-32.715,-29.785
1789993201.346305,-44.434,-30.273,-35.645,-35.156
1789993201.350217,-16.602,-31.250,-28.320,-30.762
1789993201.354122,-6.348,-33.203,-20.508,-21.973
1789993201.358027,-36.621,-30.762,-23.926,-32.227
1789993201.361933,-46.387,-35.156,-28.320,-41.992
1789993201.365838,-19.531,-41.504,-27.344,-28.809
1789993201.369743,-3.906,-44.434,-32.227,-26.367
1789993201.373648,-35.645,-47.852,-41.016,-44.434
1789993201.377553,-51.758,-46.387,-40.039,-44.434
1789993201.381458,-25.391,-38.574,-35.645,-38.574
1789993201.385363,-1.953,-34.668,-36.133,-32.227
1789993201.389269,-20.996,-37.598,-37.598,-38.086
1789993201.393174,-48.828,-38.574,-44.434,-49.805
1789993201.397086,-38.574,-33.203,-48.828,-41.016
1789993201.400991,-9.766,-29.297,-40.527,-31.738
1789993201.404896,-13.672,-26.855,-38.086,-39.062
1789993201.408801,-31.250,-27.344,-42.969,-53.711
1789993201.412706,-23.438,-27.832,-43.945,-49.805
1789993201.416611,1.465,-31.738,-43.945,-36.133
1789993201.420516,5.859,-37.598,-47.852,-30.273
1789993201.424422,-33.203,-40.527,-46.875,-38.574
1789993201.428327,-50.781,-47.363,-42.480,-44.922
1789993201.432232,-24.902,-48.340,-40.039,-27.832
1789993201.436137,-8.301,-37.109,-42.969,-25.391
1789993201.440042,-32.715,-33.691,-43.457,-38.086
1789993201.443952,-56.152,-35.645,-39.062,-48.828
1789993201.447857,-39.062,-34.180,-32.227,-39.062
1789993201.451762,-9.277,-37.109,-27.344,-20.996
1789993201.455668,-25.879,-44.434,-27.832,-33.203
1789993201.459573,-55.176,-40.527,-28.320,-45.898
1789993201.463478,-46.387,-41.016,-29.785,-36.621
1789993201.467383,-19.043,-45.410,-28.809,-28.809
1789993201.471288,-24.902,-45.410,-30.273,-35.645
1789993201.475194,-57.617,-38.574,-32.227,-46.875
1789993201.479099,-59.082,-35.645,-30.273,-47.363
1789993201.483004,-35.156,-40.039,-37.109,-41.016
1789993201.486909,-21.973,-34.180,-41.016,-36.133
1789993201.490826,-43.457,-27.832,-40.527,-48.340
1789993201.494731,-55.176,-30.273,-37.109,-52.734
1789993201.498636,-24.902,-34.668,-37.109,-43.945
1789993201.502541,-12.695,-35.156,-37.598,-34.668
1789993201.506446,-32.227,-33.691,-38.574,-40.039
1789993201.510352,-48.828,-35.645,-41.992,-43.457
1789993201.514257,-33.691,-37.109,-40.039,-44.434
1789993201.518162,-11.230,-39.551,-41.504,-25.879
1789993201.522067,-24.902,-35.156,-37.598,-20.996
1789993201.525972,-46.387,-28.320,-30.273,-43.945
1789993201.529877,-35.645,-23.438,-28.809,-41.992
1789993201.533782,-6.348,-21.973,-35.645,-27.832
1789993201.537697,-3.906,-22.949,-37.109,-24.414
1789993201.541602,-27.344,-26.367,-32.715,-23.926
1789993201.545508,-29.297,-38.574,-36.621,-17.090
1789993201.549413,-15.625,-37.598,-42.480,-25.391
1789993201.553318,-18.555,-23.926,-51.758,-41.504
1789993201.557223,-37.109,-18.555,-54.688,-46.875
1789993201.561128,-50.781,-17.578,-54.199,-39.062
1789993201.565033,-29.785,-15.137,-57.617,-37.598
1789993201.568938,3.906,-19.043,-55.664,-21.484
1789993201.572844,-9.277,-22.949,-53.223,-17.090
1789993201.576749,-35.645,-22.949,-51.758,-42.969
1789993201.580654,-29.297,-24.414,-44.922,-41.016
1789993201.584569,3.418,-24.414,-41.504,-22.461
1789993201.588474,6.348,-19.043,-46.387,-23.438
1789993201.592379,-25.391,-20.996,-49.316,-48.340
1789993201.596284,-25.879,-22.949,-38.086,-47.363
1789993201.600189,4.883,-22.949,-36.133,-31.250
1789993201.604094,10.742,-20.996,-47.852,-27.344
1789993201.607999,-16.602,-14.160,-45.898,-37.109
1789993201.611905,-19.531,-17.578,-47.363,-47.363
1789993201.615810,5.371,-23.438,-50.293,-34.180
1789993201.619715,14.160,-25.391,-48.340,-19.043
1789993201.623620,-11.230,-28.320,-47.363,-31.738
1789993201.627525,-20.996,-22.461,-39.062,-26.855
1789993201.631438,-9.766,-16.602,-37.598,-18.066
1789993201.635344,13.184,-19.043,-42.480,-25.879
1789993201.639249,3.906,-21.973,-40.527,-34.180
1789993201.643154,-32.715,-22.461,-44.922,-30.762
1789993201.647059,-41.992,-29.297,-54.199,-31.250
1789993201.650964,-16.602,-38.086,-51.758,-33.691
1789993201.654869,-15.625,-37.109,-45.898,-30.762
1789993201.658774,-42.969,-39.062,-46.875,-31.738
1789993201.662680,-45.410,-43.457,-45.898,-29.297
1789993201.666585,-17.090,-37.598,-41.016,-20.508
1789993201.670490,-0.488,-33.691,-39.062,-17.090
1789993201.674395,-14.648,-32.715,-41.504,-28.809
1789993201.678308,-28.809,-34.180,-41.504,-28.809
1789993201.682213,-16.113,-33.691,-36.621,-19.531
1789993201.686118,12.695,-26.367,-36.621,-12.207
1789993201.690023,-5.859,-30.273,-37.109,-15.137
1789993201.693928,-38.574,-32.715,-23.926,-24.902
1789993201.697834,-40.039,-31.738,-27.832,-38.574
1789993201.701739,-14.160,-32.715,-41.016,-30.273
1789993201.705644,-22.949,-38.086,-38.574,-21.484
1789993201.709549,-49.316,-40.039,-43.457,-39.062
1789993201.713454,-33.691,-36.621,-47.852,-47.363
1789993201.717360,2.441,-34.180,-48.340,-25.879
1789993201.721265,1.465,-32.715,-43.457,-16.602
1789993201.725176,-31.250,-30.762,-37.598,-33.203
1789993201.729081,-31.738,-28.320,-36.133,-37.598
1789993201.732986,1.953,-29.785,-34.668,-27.344
1789993201.736892,20.508,-24.414,-38.574,-25.391
1789993201.740797,-11.230,-25.879,-39.551,-31.250
1789993201.744702,-32.715,-29.297,-40.039,-41.992
1789993201.748607,-14.648,-26.367,-41.992,-40.039
1789993201.752512,6.348,-20.996,-44.922,-21.973
1789993201.756417,-15.625,-19.531,-41.992,-32.715
1789993201.760323,-47.852,-26.367,-37.598,-47.852
1789993201.764228,-35.156,-34.180,-41.016,-41.016
1789993201.768133,-9.766,-27.344,-37.598,-26.855
1789993201.772044,-20.508,-18.066,-40.527,-29.297
1789993201.775949,-47.363,-22.949,-43.945,-47.852
1789993201.779854,-61.523,-35.645,-43.945,-54.688
1789993201.783759,-35.156,-41.016,-42.480,-41.016
1789993201.787664,-23.926,-41.016,-46.875,-38.574
1789993201.791569,-52.246,-42.969,-46.875,-45.898
1789993201.795475,-51.270,-43.457,-40.527,-40.527
1789993201.799380,-30.273,-40.527,-41.992,-26.855
1789993201.803285,-24.902,-36.621,-46.387,-20.508
1789993201.807190,-46.875,-37.109,-41.504,-37.109
1789993201.811095,-59.082,-37.598,-32.715,-45.898
1789993201.815000,-35.156,-33.691,-29.297,-32.227
1789993201.818910,-4.883,-25.391,-21.973,-24.414
1789993201.822815,-13.184,-28.320,-28.809,-31.738
1789993201.826720,-37.598,-33.691,-41.016,-46.387
1789993201.830626,-31.738,-37.109,-33.691,-49.316
1789993201.834531,3.906,-39.062,-35.156,-31.738
1789993201.838436,5.371,-31.250,-33.691,-28.809
1789993201.842341,-32.227,-31.250,-35.645,-40.527
1789993201.846246,-40.527,-30.762,-42.480,-34.180
1789993201.850151,-19.043,-34.180,-41.016,-27.832
1789993201.854056,-11.719,-35.645,-40.039,-32.715
1789993201.857961,-40.039,-29.297,-36.621,-37.598
1789993201.861866,-43.457,-29.297,-37.109,-47.363
1789993201.865782,-25.391,-29.785,-41.504,-48.828
1789993201.869688,-6.836,-28.809,-40.039,-41.504
1789993201.873593,-24.414,-26.855,-33.691,-50.293
1789993201.877498,-52.734,-22.949,-28.320,-56.152
1789993201.881403,-30.762,-26.367,-29.297,-43.457
1789993201.885308,8.789,-29.297,-28.320,-23.926
1789993201.889213,-12.695,-30.762,-27.344,-31.738
1789993201.893118,-67.383,-35.645,-29.297,-57.617
1789993201.897024,-62.500,-39.551,-29.297,-52.246
1789993201.900929,-28.809,-42.480,-32.227,-36.133
1789993201.904834,-35.156,-43.457,-27.832,-41.992
1789993201.908739,-57.617,-37.598,-30.762,-59.082
1789993201.912654,-45.898,-41.016,-37.598,-69.824
1789993201.916559,-29.297,-44.434,-26.855,-56.152
1789993201.920464,-28.320,-41.016,-18.555,-44.922
1789993201.924370,-47.363,-41.504,-19.043,-55.664
1789993201.928275,-65.430,-39.062,-22.461,-60.059
1789993201.932180,-51.270,-41.016,-24.414,-52.734
1789993201.936085,-27.832,-47.852,-27.344,-44.434
1789993201.939990,-41.992,-49.805,-27.832,-52.734
1789993201.943895,-62.988,-53.711,-27.832,-54.688
1789993201.947800,-61.035,-56.152,-29.297,-44.434
1789993201.951705,-35.645,-49.316,-25.879,-36.133
1789993201.955611,-32.227,-41.016,-20.508,-39.551
1789993201.959525,-62.012,-37.598,-17.578,-50.293
1789993201.963430,-60.059,-37.109,-22.461,-45.898
1789993201.967335,-34.180,-37.109,-25.391,-37.598
1789993201.971241,-34.668,-37.598,-27.832,-45.898
1789993201.975146,-60.059,-38.086,-27.344,-48.828
1789993201.979051,-58.105,-33.203,-25.391,-35.156
1789993201.982956,-29.785,-28.809,-25.391,-19.531
1789993201.986861,-17.090,-31.250,-27.832,-18.066
1789993201.990766,-35.156,-29.297,-32.227,-20.508
1789993201.994671,-39.062,-25.879,-21.484,-23.926
1789993201.998577,-27.832,-32.227,-20.996,-38.086
1789993202.002482,-22.949,-37.598,-29.785,-27.832
1789993202.006396,0.000,-42.480,0.000,-27.344
1789993202.010301,0.000,-46.387,0.000,-33.203
1789993202.014206,0.000,-42.969,0.000,-37.109
1789993202.018111,0.000,-41.504,0.000,-33.203
1789993202.022017,0.000,-43.457,0.000,-27.344
1789993202.025922,0.000,-37.109,0.000,-33.691
1789993202.029827,0.000,-35.645,0.000,-26.367
1789993202.033732,0.000,-39.062,0.000,-15.625
1789993202.037637,0.000,-36.621,0.000,-17.578
1789993202.041542,0.000,-32.227,0.000,-35.645
1789993202.045447,0.000,-30.762,0.000,-38.086
1789993202.049352,0.000,-29.297,0.000,-36.133
1789993202.053265,-11.719,-36.621,-37.598,-38.574
1789993202.057170,-30.762,-41.504,-39.062,-42.969
1789993202.061075,-41.504,-37.598,-38.086,-49.805
1789993202.064981,-32.715,-35.156,-34.180,-47.852
1789993202.068886,-14.648,-34.668,-29.785,-38.574
1789993202.072791,-29.297,-35.156,-39.062,-46.875
1789993202.076696,-44.922,-28.320,-36.133,-56.152
1789993202.080601,-34.180,-26.367,-31.250,-43.945
1789993202.084506,-2.441,-24.902,-32.715,-26.367
1789993202.088411,-3.906,-23.926,-34.668,-30.273
1789993202.092317,-39.551,-34.668,-34.180,-44.434
1789993202.096222,-38.086,-41.992,-37.109,-39.551
1789993202.100134,-15.625,-40.039,-41.992,-32.227
1789993202.104039,-14.160,-37.598,-43.945,-38.086
1789993202.107944,-41.992,-33.203,-41.504,-55.664
1789993202.111849,-49.316,-33.691,-41.016,-56.152
1789993202.115754,-24.902,-41.992,-43.945,-41.504
1789993202.119659,-3.418,-40.039,-45.410,-35.156
1789993202.123564,-36.621,-39.551,-47.363,-43.457
1789993202.127470,-64.941,-43.457,-49.316,-55.664
1789993202.131375,-52.246,-45.898,-49.805,-51.270
1789993202.135280,-16.602,-45.898,-40.039,-27.344
1789993202.139185,-26.367,-41.016,-39.551,-34.180
1789993202.143090,-65.430,-44.922,-46.875,-53.223
1789993202.147002,-57.129,-48.828,-47.852,-52.246
1789993202.150907,-20.996,-47.363,-41.016,-38.574
1789993202.154812,-18.066,-40.039,-31.738,-28.809
1789993202.158717,-49.805,-35.156,-29.785,-43.945
1789993202.162622,-49.805,-35.156,-26.367,-36.621
1789993202.166528,-17.578,-41.016,-22.949,-25.391
1789993202.170433,-0.977,-40.527,-21.484,-24.414
1789993202.174338,-23.926,-32.715,-21.973,-24.414
1789993202.178243,-31.738,-29.297,-25.391,-41.992
1789993202.182148,-6.836,-29.297,-29.785,-44.922
1789993202.186053,11.719,-29.297,-38.574,-29.785
1789993202.189959,-9.766,-31.250,-47.852,-36.133
1789993202.193868,-29.297,-34.180,-46.387,-50.293
1789993202.197773,-18.555,-36.133,-38.574,-49.805
1789993202.201679,-0.977,-37.598,-36.133,-38.574
1789993202.205584,-12.207,-32.715,-37.109,-36.133
1789993202.209489,-42.969,-32.715,-36.621,-47.363
1789993202.213394,-37.598,-30.762,-36.621,-48.828
1789993202.217299,-11.230,-20.996,-33.691,-29.785
1789993202.221204,-9.277,-17.090,-28.320,-25.391
1789993202.225109,-38.574,-19.531,-33.691,-37.109
1789993202.229014,-50.781,-24.902,-41.992,-41.016
1789993202.232920,-24.414,-29.297,-39.062,-36.133
1789993202.236825,-2.930,-27.344,-35.156,-27.832
1789993202.240741,-20.020,-20.996,-40.039,-41.504
1789993202.244646,-36.133,-18.555,-37.598,-51.270
1789993202.248552,-16.602,-20.020,-26.855,-33.691
1789993202.252457,10.742,-20.508,-27.832,-18.555
1789993202.256362,-5.371,-24.414,-30.762,-32.227
