timestamp,TP9,AF7,AF8,TP10
1789911902.366232,-13.672,-28.320,-47.363,-25.879
1789911902.370115,-5.371,-26.855,-46.387,-17.090
1789911902.373997,-0.488,-26.367,-46.875,-14.648
1789911902.377880,6.348,-23.926,-47.852,-20.508
1789911902.381763,18.066,-22.461,-41.016,-20.996
1789911902.385645,26.855,-23.926,-35.156,-19.043
1789911902.389528,9.766,-18.066,-37.109,-20.508
1789911902.393705,-2.930,-15.137,-36.621,-23.438
1789911902.397587,1.465,-20.020,-33.691,-22.461
1789911902.401470,-1.953,-15.625,-33.691,-32.715
1789911902.405353,-0.488,-14.648,-38.574,-35.156
1789911902.409236,3.418,-17.090,-40.039,-25.879
1789911902.413119,-1.465,-16.602,-38.574,-26.855
1789911902.417001,-6.348,-12.695,-41.504,-21.484
1789911902.420884,2.441,-9.766,-40.039,-15.625
1789911902.424767,9.766,-11.719,-37.109,-21.484
1789911902.428650,9.766,-12.695,-32.715,-29.785
1789911902.432533,-0.488,-14.648,-26.367,-31.250
1789911902.436415,-8.789,-12.695,-26.367,-18.555
1789911902.440559,0.000,-12.695,-20.996,-11.230
1789911902.444442,-15.625,-17.578,-22.949,-18.066
1789911902.448324,-29.297,-19.531,-30.762,-32.227
1789911902.452207,-18.555,-20.020,-30.273,-32.715
1789911902.456090,-12.695,-22.949,-26.855,-23.926
1789911902.459973,-5.859,-20.508,-27.832,-25.879
1789911902.463856,6.836,-15.137,-22.461,-22.949
1789911902.467739,5.371,-10.742,-20.508,0.000
1789911902.471622,4.883,-10.742,-23.926,1.953
1789911902.475505,9.277,-12.207,-28.809,-11.230
1789911902.479388,-0.488,-14.160,-37.598,-22.461
1789911902.483270,5.371,-14.160,-35.156,-21.973
1789911902.487567,7.812,-12.207,-30.762,-16.113
1789911902.491450,-1.465,-12.695,-36.621,-17.578
1789911902.495333,0.977,-15.137,-37.598,-11.230
1789911902.499216,-1.465,-15.625,-37.598,-20.020
1789911902.503099,-2.441,-17.090,-43.457,-22.461
1789911902.506982,2.441,-15.625,-38.574,-15.625
1789911902.510865,-7.324,-18.066,-42.480,-19.531
1789911902.514748,-7.812,-20.508,-50.781,-26.367
1789911902.518631,-15.137,-19.043,-48.828,-27.832
1789911902.522514,-23.926,-21.484,-46.387,-29.785
1789911902.526397,-18.066,-22.461,-45.898,-29.297
1789911902.530280,-13.184,-25.391,-47.852,-15.625
1789911902.534547,-2.930,-26.855,-45.898,-21.973
1789911902.538430,3.906,-19.043,-43.945,-34.180
1789911902.542313,-1.953,-20.508,-46.387,-45.410
1789911902.546196,-8.789,-25.391,-42.480,-40.039
1789911902.550079,-17.090,-26.367,-39.062,-26.367
1789911902.553962,-18.066,-22.461,-40.039,-29.297
1789911902.557846,-4.395,-20.020,-38.086,-26.367
1789911902.561729,-0.488,-23.438,-39.062,-22.461
1789911902.565612,4.395,-23.926,-38.086,-25.391
1789911902.569495,20.020,-18.555,-33.203,-18.066
1789911902.573378,7.324,-19.043,-30.762,-4.395
1789911902.577261,2.441,-21.973,-29.785,-5.371
1789911902.581332,12.207,-20.020,-32.227,-13.184
1789911902.585215,11.230,-14.648,-33.203,-12.695
1789911902.589098,4.395,-10.254,-31.738,-12.207
1789911902.592982,-11.719,-11.719,-29.785,-17.090
1789911902.596865,-5.859,-16.602,-31.250,-10.254
1789911902.600748,9.766,-21.973,-36.621,1.465
1789911902.604631,10.742,-20.020,-34.668,-8.301
1789911902.608515,19.043,-15.137,-32.715,-11.719
1789911902.612398,13.184,-21.484,-35.645,-7.324
1789911902.616281,2.441,-20.508,-32.227,5.859
1789911902.620164,4.883,-16.113,-28.809,14.160
1789911902.624048,10.742,-20.508,-36.133,-4.883
1789911902.628265,9.277,-20.020,-40.527,0.977
1789911902.632148,-4.395,-17.578,-34.180,-0.488
1789911902.636032,-11.719,-16.113,-29.785,-4.395
1789911902.639915,-16.113,-14.648,-26.855,14.160
1789911902.643798,-9.277,-15.137,-25.391,8.789
1789911902.647682,-0.488,-16.113,-26.367,2.441
1789911902.651565,-11.230,-17.578,-27.832,7.324
1789911902.655448,-6.836,-14.648,-29.297,8.789
1789911902.659332,-12.695,-14.160,-32.715,-1.953
1789911902.663215,-22.461,-14.648,-35.645,1.465
1789911902.667099,-11.719,-13.672,-34.180,-2.441
1789911902.670982,-6.836,-16.602,-35.645,-14.648
1789911902.675196,-4.395,-16.602,0.000,-20.020
1789911902.679079,7.812,-20.508,0.000,-16.113
1789911902.682963,15.137,-24.414,0.000,-10.254
1789911902.686846,-2.930,-27.832,0.000,-8.301
1789911902.690730,-20.996,-30.273,0.000,-11.230
1789911902.694613,-24.902,-28.809,0.000,-15.137
1789911902.698497,-24.414,-26.855,0.000,-23.926
1789911902.702380,-10.742,-27.344,0.000,-29.785
1789911902.706264,2.441,-30.273,0.000,-27.832
1789911902.710147,-7.324,-29.297,0.000,-23.926
1789911902.714031,-23.926,-32.227,0.000,-25.391
1789911902.717914,-25.391,-36.133,0.000,-22.949
1789911902.722272,-28.320,-40.527,-47.852,-19.531
1789911902.726156,-30.762,-43.457,-45.898,-29.785
1789911902.730040,-26.855,-42.480,-47.363,-26.855
1789911902.733923,-20.508,-48.340,-51.758,-22.949
1789911902.737807,-19.531,-52.246,-52.246,-23.438
1789911902.741690,-21.484,-44.434,-47.852,-22.949
1789911902.745574,-10.742,-36.133,-41.992,-27.832
1789911902.749458,-12.207,-30.762,-38.574,-16.602
1789911902.753341,-11.719,-31.738,-40.039,0.977
1789911902.757225,-11.719,-31.738,-41.992,-13.672
1789911902.761109,-14.648,-31.250,-41.504,-25.879
1789911902.764992,-13.672,-26.855,-41.992,-15.137
1789911902.769140,-20.996,-29.785,-41.992,-14.160
1789911902.773024,-17.090,-39.551,-44.922,-16.113
1789911902.776907,-13.672,-45.410,-46.875,-13.184
1789911902.780791,-23.926,-43.945,-45.898,-18.555
1789911902.784675,-19.043,-41.016,-44.922,-24.902
1789911902.788558,-20.020,-37.109,-42.480,-31.738
1789911902.792442,-21.973,-35.645,-44.922,-31.738
1789911902.796326,-21.973,-39.551,-46.387,-7.812
1789911902.800210,-26.367,-38.574,-45.410,-9.766
1789911902.804093,-16.113,-33.203,-44.922,-33.691
1789911902.807977,-3.906,-33.203,-44.922,-20.020
1789911902.811861,10.742,-30.762,-49.805,-3.418
1789911902.815990,1.465,-28.809,-47.363,-7.324
1789911902.819874,-5.859,-25.391,-41.016,-3.418
1789911902.823758,1.953,-23.438,-44.922,-3.906
1789911902.827642,-0.977,-27.344,-49.316,-9.277
1789911902.831526,-0.488,-26.855,-44.434,-12.207
1789911902.835409,8.301,-24.414,-44.922,-15.625
1789911902.839293,9.766,-25.391,-48.828,-23.438
1789911902.843177,2.930,-22.949,-49.805,-26.367
1789911902.847061,-6.348,-25.879,-42.480,-15.625
1789911902.850945,0.488,-28.320,-46.387,-16.602
1789911902.854828,5.371,-23.926,-57.617,-8.301
1789911902.858712,-7.324,-22.949,-61.523,1.953
1789911902.862852,-7.324,-25.391,-57.617,-1.465
1789911902.866736,-18.555,-32.227,-60.059,-13.184
1789911902.870620,-14.648,-29.297,-63.477,-19.531
1789911902.874504,-3.418,-27.832,-59.570,-29.785
1789911902.878388,-13.672,-34.668,-65.918,-33.691
1789911902.882272,-11.230,-36.621,-66.406,-35.645
1789911902.886156,-0.488,-33.203,-54.688,-33.203
1789911902.890039,-2.930,-26.367,-50.293,-10.742
1789911902.893923,-4.883,-26.367,-60.547,-2.441
1789911902.897807,-2.930,-30.273,-59.570,-7.324
1789911902.901691,6.348,-29.785,-56.152,-11.230
1789911902.905575,14.160,-30.273,-68.359,-7.324
1789911902.909666,5.371,-30.273,-72.266,-18.066
1789911902.913550,-5.371,-27.832,-60.059,-17.578
1789911902.917434,-7.324,-25.879,-58.594,-11.230
1789911902.921318,5.859,-21.484,-62.988,-8.301
1789911902.925202,-3.906,-21.973,-57.617,-3.906
1789911902.929086,-12.207,-27.832,-57.617,-10.742
1789911902.932970,-17.578,-30.762,-62.012,-9.277
1789911902.936853,-18.066,-29.785,-61.523,-8.301
1789911902.940737,-12.695,-32.715,-61.523,-19.531
1789911902.944621,-18.555,-34.180,-65.430,-21.484
1789911902.948505,-9.277,-34.668,-74.707,-13.184
1789911902.952389,-6.348,-34.668,-69.336,-12.695
1789911902.956444,-15.625,-38.574,-63.477,-19.043
1789911902.960328,-36.621,-39.551,-75.195,-24.414
1789911902.964212,-49.805,-32.227,-74.707,-18.555
1789911902.968096,-39.062,-27.832,-68.359,-21.973
1789911902.971980,-40.039,-22.461,-71.777,-30.273
1789911902.975864,-52.734,-22.949,-69.824,-28.320
1789911902.979748,-42.480,-24.902,-64.941,-20.508
1789911902.983632,-39.062,-24.902,-66.895,-21.973
1789911902.987516,-60.547,-24.414,-68.359,-14.648
1789911902.991400,-45.898,-23.438,-69.336,-13.672
1789911902.995284,-29.785,-25.879,-69.824,-20.996
1789911902.999168,-27.344,-22.949,-71.777,-15.137
1789911903.003376,-13.184,-24.414,-76.172,-21.973
1789911903.007260,-6.836,-33.691,-76.172,-20.996
1789911903.011144,-15.625,-36.621,-81.543,-17.578
1789911903.015028,-13.672,-34.668,-74.707,-25.879
1789911903.018913,-5.859,-29.785,-71.777,-12.695
1789911903.022797,-6.836,-29.785,-74.707,-10.254
1789911903.026681,-12.207,-33.691,-74.707,-31.738
1789911903.030565,-8.301,-29.785,-81.055,-23.926
1789911903.034449,-4.883,-36.133,-75.684,-3.418
1789911903.038333,2.930,-41.016,-80.566,-12.207
1789911903.042217,0.488,-39.551,-82.031,-28.320
1789911903.046101,-11.230,-40.527,-74.219,-23.438
1789911903.050294,-4.395,-42.969,-81.543,-17.090
1789911903.054179,21.973,-40.527,-80.566,-12.207
1789911903.058063,34.668,-34.668,-72.754,-5.859
1789911903.061947,16.113,-37.109,-74.219,-12.207
1789911903.065831,11.719,-38.574,-81.543,-26.367
1789911903.069715,9.766,-35.645,-82.520,-29.785
1789911903.073600,11.719,-33.203,-77.148,-26.367
1789911903.077484,16.113,-31.250,-80.078,-18.555
1789911903.081368,17.090,-30.762,-79.590,-6.836
1789911903.085252,22.949,-30.273,-73.730,-6.836
1789911903.089137,13.184,-29.785,-76.172,-12.207
1789911903.093021,1.465,-32.227,-72.266,-21.973
1789911903.097186,0.000,-37.598,-75.195,-29.297
1789911903.101071,0.000,-36.621,-76.660,-30.762
1789911903.104955,0.000,-36.133,-75.195,-30.762
1789911903.108839,0.000,-36.621,-73.730,-23.926
1789911903.112724,0.000,-39.551,-73.730,-32.715
1789911903.116608,0.000,-43.457,-75.684,-40.039
1789911903.120492,0.000,-39.551,-81.055,-23.926
1789911903.124377,0.000,-31.250,-80.566,-15.137
1789911903.128261,0.000,-29.785,-75.684,-18.066
1789911903.132145,0.000,-32.715,-82.520,-14.648
1789911903.136029,0.000,-32.715,-84.473,-21.484
1789911903.139914,0.000,-33.203,-79.102,-24.902
1789911903.144056,-0.488,-35.156,-80.078,-30.762
1789911903.147940,6.836,-35.156,-84.961,-37.109
1789911903.151824,16.113,-35.645,-79.102,-30.762
1789911903.155709,10.742,-33.691,-74.219,-14.648
1789911903.159593,2.930,-35.645,-74.219,-16.113
1789911903.163478,0.977,-38.574,-78.125,-21.973
1789911903.167362,-4.883,-38.086,-79.102,-25.879
1789911903.171247,-6.348,-40.527,-73.730,-27.344
1789911903.175131,9.277,-39.551,-71.777,-18.555
1789911903.179015,8.301,-39.551,-74.707,-17.578
1789911903.182900,4.883,-37.109,-76.172,-17.578
1789911903.186784,3.906,-34.180,-74.707,-26.367
1789911903.190916,-3.906,-32.715,-70.312,-28.809
1789911903.194800,11.719,-32.227,-70.801,-29.785
1789911903.198684,18.066,-31.738,-67.871,-25.391
1789911903.202569,3.906,-34.668,-60.059,-17.090
1789911903.206453,-3.418,-32.227,-65.430,-22.949
1789911903.210338,-8.789,-29.297,-63.965,-17.090
1789911903.214222,-7.324,-36.133,-62.012,-15.625
1789911903.218107,-4.395,-31.738,-63.965,-17.090
1789911903.221991,-5.859,-30.273,-63.477,-11.719
1789911903.225876,-11.719,-33.691,-66.895,-19.043
1789911903.229760,-15.137,-29.785,-70.312,-22.461
1789911903.233644,-7.812,-32.227,-69.336,-28.809
1789911903.237748,0.000,-30.273,-67.871,-27.344
1789911903.241633,5.859,-23.926,-65.430,-33.691
1789911903.245517,7.812,-25.879,-62.500,-41.016
1789911903.249402,3.418,-25.879,-61.035,-25.391
1789911903.253286,-1.465,-24.414,-62.500,-21.973
1789911903.257171,0.488,-27.832,-62.988,-18.555
1789911903.261055,4.395,-31.738,-54.688,-10.254
1789911903.264940,6.348,-30.273,-60.059,-1.953
1789911903.268825,1.953,-33.203,-64.453,-4.883
1789911903.272709,0.488,-31.250,-59.570,-16.113
1789911903.276593,-3.418,-25.391,-59.082,-10.254
1789911903.280478,-1.465,-23.926,-57.617,-14.160
1789911903.284559,-3.906,-31.250,-63.477,-28.809
1789911903.288443,-13.672,-36.621,-66.895,-24.902
1789911903.292328,-6.348,-32.715,-61.523,-19.531
1789911903.296212,-3.906,-31.738,-61.523,-20.508
1789911903.300097,-33.691,-31.250,-62.500,-30.273
1789911903.303982,-39.551,-28.320,-60.547,-32.715
1789911903.307866,-25.391,-24.414,-51.270,-15.137
1789911903.311751,-28.320,-25.391,-50.781,-17.578
1789911903.315635,-22.461,-26.367,-60.547,-25.391
1789911903.319520,-13.672,-27.344,-60.059,-21.484
1789911903.323405,-13.184,-30.762,-57.617,-31.250
1789911903.327289,-11.719,-31.738,-52.734,-37.598
1789911903.331346,-7.812,-30.273,-50.293,-33.691
1789911903.335231,-9.277,-20.996,-52.246,-24.414
1789911903.339116,-5.371,-22.949,-50.293,-32.715
1789911903.343000,-6.348,-29.297,-48.340,-32.715
1789911903.346885,-5.859,-26.855,-50.293,-28.320
1789911903.350770,0.977,-23.926,-48.340,-24.902
1789911903.354654,-4.883,-23.926,-43.457,-25.879
1789911903.358539,-5.859,-25.391,-50.293,-32.227
1789911903.362423,-0.488,-24.414,-55.664,-18.066
1789911903.366308,-4.883,-20.508,-49.805,-13.672
1789911903.370193,-9.277,-19.531,-43.945,-32.715
1789911903.374077,-18.066,-20.508,-45.898,-38.574
1789911903.378362,-20.020,-18.555,-51.758,-30.762
1789911903.382246,-12.207,-16.113,-52.734,-31.738
1789911903.386131,-11.230,-12.695,-54.199,-34.180
1789911903.390016,-19.043,-17.578,-50.781,-26.855
1789911903.393901,-18.555,-22.461,-45.898,-20.020
1789911903.397786,-14.648,-21.973,-52.246,-20.508
1789911903.401670,-14.160,-24.414,-53.223,-25.879
1789911903.405555,-7.812,-26.855,-49.316,-36.133
1789911903.409440,-2.930,-29.785,-54.199,-45.898
1789911903.413325,-3.418,-28.809,-57.129,-34.180
1789911903.417209,0.000,-25.879,-50.781,-29.785
1789911903.421094,-2.930,-24.902,-50.781,-39.062
1789911903.425272,-11.230,-21.484,-49.805,-36.133
1789911903.429157,-1.953,-17.090,-44.434,-22.461
1789911903.433042,9.277,-11.719,-41.504,-14.160
1789911903.436927,7.324,-11.719,-40.527,-19.043
1789911903.440811,-1.465,-19.043,-44.434,-17.578
1789911903.444696,-12.207,-22.461,-43.945,-20.020
1789911903.448581,-14.160,-27.832,-49.316,-18.555
1789911903.452466,-11.719,-31.250,-57.129,-17.090
1789911903.456351,-7.324,-24.902,-51.758,-22.461
1789911903.460236,-17.090,-25.391,-51.270,-20.020
1789911903.464121,-14.648,-26.855,-54.688,-20.020
1789911903.468005,-8.301,-26.855,-53.223,-23.438
1789911903.472167,-1.953,-28.809,-49.316,-21.484
1789911903.476052,5.859,-27.344,-46.875,-15.625
1789911903.479937,-9.766,-25.879,-45.410,-26.367
1789911903.483822,-17.090,-26.367,-51.270,-27.344
1789911903.487707,-9.766,-24.414,-56.152,-15.625
1789911903.491591,-10.742,-32.715,-55.664,-24.414
1789911903.495476,-24.902,-41.992,-57.129,-43.457
1789911903.499362,-16.113,-35.645,-57.129,-38.086
1789911903.503246,-11.719,-32.227,-51.758,-25.879
1789911903.507131,-19.043,-37.109,-52.734,-31.738
1789911903.511016,-23.438,-38.086,-58.594,-37.109
1789911903.514901,-14.648,-27.344,-52.734,-23.926
1789911903.519062,0.000,-28.320,-48.828,-4.883
1789911903.522947,0.000,-30.273,-50.781,-12.207
1789911903.526832,0.000,-29.785,-47.363,-30.762
1789911903.530717,0.000,-37.109,-51.758,-41.016
1789911903.534602,0.000,-27.832,-57.129,-34.668
1789911903.538487,0.000,-21.973,-50.781,-35.156
1789911903.542372,0.000,-25.879,-48.828,-46.387
1789911903.546257,0.000,-28.320,-47.363,-42.969
1789911903.550143,0.000,-34.180,-52.734,-27.832
1789911903.554028,0.000,-36.621,-53.223,-41.016
1789911903.557913,0.000,-33.691,-49.805,-41.016
1789911903.561798,0.000,-33.691,-50.293,-18.066
1789911903.565911,-23.926,-37.598,-48.828,-25.879
1789911903.569796,-22.461,-35.645,-50.781,-39.551
1789911903.573681,-8.789,-31.250,-53.711,-26.855
1789911903.577566,-9.277,-31.738,-54.199,-29.785
1789911903.581451,-15.137,-31.738,-50.781,-42.969
1789911903.585336,-19.043,-32.715,-52.246,-32.227
1789911903.589221,-21.484,-34.180,-55.176,-27.344
1789911903.593107,-16.113,-28.809,-43.945,-18.555
1789911903.596992,-5.859,-25.391,-39.062,-13.184
1789911903.600877,-4.395,-29.785,-46.875,-21.973
1789911903.604762,-10.742,-32.227,-42.480,-21.973
1789911903.608647,-15.625,-33.691,-39.551,-20.508
1789911903.612745,-27.344,-35.156,-41.504,-32.715
1789911903.616630,-23.926,-35.645,-44.922,-35.645
1789911903.620515,-9.766,-31.738,-46.387,-23.438
1789911903.624400,-12.207,-28.809,-46.387,-29.297
1789911903.628285,-20.508,-30.762,-42.969,-33.203
1789911903.632170,-29.297,-31.738,-39.551,-29.297
1789911903.636056,-30.273,-32.715,-40.527,-35.645
1789911903.639941,-17.578,-31.738,-39.551,-25.391
1789911903.643826,-17.578,-29.297,-34.668,-26.855
1789911903.647711,-2.930,-23.926,-32.227,-26.855
1789911903.651596,0.488,-18.066,-28.320,-24.414
1789911903.655482,-7.812,-14.648,-25.391,-32.715
1789911903.659559,-5.371,-9.766,-21.973,-22.949
1789911903.663445,-23.926,-14.648,-21.484,-23.926
1789911903.667330,-20.020,-18.555,-20.996,-25.879
1789911903.671215,-8.301,-21.973,-23.438,-12.207
1789911903.675101,-7.812,-29.297,-28.809,-15.137
1789911903.678986,-11.719,-27.344,-29.785,-28.320
1789911903.682871,-14.160,-23.438,-28.320,-15.625
1789911903.686756,-6.836,-26.367,-27.832,-7.324
1789911903.690641,-2.930,-24.902,-27.344,-16.113
1789911903.694527,-12.207,-24.902,-29.297,-19.043
1789911903.698412,-20.508,-27.832,-31.250,-31.250
1789911903.702297,-15.625,-23.926,-28.809,-27.344
1789911903.706353,-5.859,-23.926,-26.367,-10.742
1789911903.710238,-1.465,-26.855,-27.832,-12.695
1789911903.714123,-11.230,-24.414,-27.344,-18.555
1789911903.718009,-13.672,-25.391,-23.926,-10.742
1789911903.721894,-0.977,-26.367,-26.367,-6.836
1789911903.725779,0.000,-23.926,-26.855,-20.996
1789911903.729665,-2.441,-27.832,-28.809,-35.645
1789911903.733550,-12.695,-30.273,-36.621,-40.527
1789911903.737435,-27.832,-22.461,-29.297,-41.992
1789911903.741320,-21.973,-17.090,-28.320,-24.414
1789911903.745206,-15.625,-20.508,-34.180,-28.809
1789911903.749091,-20.996,-23.438,-29.297,-37.598
1789911903.753474,0.000,-21.973,-27.344,-27.344
1789911903.757360,0.000,-20.508,-34.180,-30.273
1789911903.761245,0.000,-24.902,-35.156,-36.133
1789911903.765130,0.000,-24.902,-34.180,-32.227
1789911903.769016,0.000,-22.949,-33.691,-28.809
1789911903.772901,0.000,-22.461,-32.227,-37.109
1789911903.776787,0.000,-23.926,-28.809,-46.875
1789911903.780672,0.000,-24.902,-29.297,-41.992
1789911903.784558,0.000,-24.414,-32.227,-46.387
1789911903.788443,0.000,-27.832,-40.039,-37.598
1789911903.792328,0.000,-32.715,-39.551,-36.133
1789911903.796214,0.000,-25.391,-29.297,-41.992
1789911903.800105,-31.250,-16.113,0.000,-31.738
1789911903.803991,-40.039,-19.531,0.000,-24.902
1789911903.807876,-37.109,-23.926,0.000,-22.461
1789911903.811762,-26.855,-24.414,0.000,-31.738
1789911903.815647,-21.973,-26.367,0.000,-29.785
1789911903.819533,-22.949,-26.367,0.000,-20.508
1789911903.823418,-30.273,-22.949,0.000,-17.578
1789911903.827304,-30.273,-28.320,0.000,-26.367
1789911903.831189,-31.250,-34.180,0.000,-30.273
1789911903.835074,-31.250,-35.645,0.000,-27.832
1789911903.838960,-36.133,-32.715,0.000,-19.531
1789911903.842845,-40.039,-31.738,0.000,-15.625
1789911903.847006,-23.438,-29.297,-31.738,-24.414
1789911903.850892,-6.348,-25.391,-28.320,-37.109
1789911903.854777,-12.207,-26.855,-27.832,-50.293
1789911903.858663,-28.320,-27.832,-29.297,-46.875
1789911903.862548,-27.344,-30.762,-32.715,-38.574
1789911903.866434,-31.250,-32.715,-35.645,-31.250
1789911903.870319,-33.203,-31.738,-35.156,-25.879
1789911903.874205,-34.180,-37.109,-31.738,-20.020
1789911903.878090,-32.227,-40.527,-31.250,-32.715
1789911903.881976,-26.367,-34.180,-30.273,-41.016
1789911903.885862,-10.254,-33.691,-32.227,-31.250
1789911903.889747,-9.766,-40.039,-33.691,-31.250
1789911903.893874,-24.902,-41.504,-34.668,-42.969
1789911903.897760,-21.973,-37.598,-33.203,-40.039
1789911903.901645,-26.367,-40.527,-30.762,-30.762
1789911903.905531,-30.273,-40.527,-31.250,-27.832
1789911903.909417,-24.414,-34.180,-30.273,-31.738
1789911903.913302,-26.855,-33.203,-29.297,-37.109
1789911903.917188,-31.250,-33.203,-34.180,-33.691
1789911903.921073,-19.531,-29.785,-33.691,-28.320
1789911903.924959,-18.066,-32.227,-32.227,-20.508
1789911903.928845,-17.090,-36.133,-36.133,-27.832
1789911903.932730,-16.602,-39.551,-36.621,-35.156
1789911903.936616,-16.113,-39.062,-33.203,-27.344
1789911903.940728,-7.324,-36.133,-34.180,-27.344
1789911903.944613,-4.883,-34.180,-34.180,-31.250
1789911903.948499,-7.324,-36.133,-32.715,-37.598
1789911903.952385,-10.254,-39.062,-32.715,-28.320
1789911903.956270,-13.184,-40.527,-30.762,-15.137
1789911903.960156,-19.531,-34.180,-24.902,-30.762
1789911903.964042,-19.531,-32.227,-24.902,-45.410
1789911903.967927,-25.391,-34.668,-31.738,-38.574
1789911903.971813,-32.715,-33.691,-30.273,-36.133
