timestamp,TP9,AF7,AF8,TP10
1789911308.071306,-86.426,-39.551,-31.738,-33.691
1789911308.074858,-48.340,-38.086,-28.320,-26.855
1789911308.078410,24.414,-42.969,-34.180,-16.113
1789911308.081962,1.953,-42.480,-34.180,-16.602
1789911308.085514,-85.449,-38.086,-31.250,-35.645
1789911308.086437,-76.660,-40.527,-29.297,-31.250
1789911308.089945,9.277,-42.480,-24.902,-7.324
1789911308.093453,28.320,-43.457,-22.949,5.859
1789911308.096962,-59.570,-45.410,-35.156,-22.949
1789911308.100470,-80.078,-47.363,-37.109,-42.480
1789911308.103978,-8.301,-51.270,-29.785,-18.066
1789911308.107487,38.086,-50.293,-32.227,-12.695
1789911308.110995,-30.762,-41.504,-36.621,-18.555
1789911308.114504,-96.191,-43.457,-22.949,-25.391
1789911308.118012,-42.480,-46.387,-26.855,-39.551
1789911308.121520,39.551,-41.016,-34.180,-7.812
1789911308.125029,-5.371,-41.016,-31.250,2.441
1789911308.127747,0.000,-47.852,-36.621,-28.320
1789911308.131245,0.000,-45.410,-32.715,-39.062
1789911308.134742,0.000,-34.180,-35.156,-28.809
1789911308.138239,0.000,-29.297,-37.598,-10.742
1789911308.141737,0.000,-38.574,-40.527,-26.367
1789911308.145234,0.000,-48.828,-46.387,-41.504
1789911308.148732,0.000,-41.016,-43.457,-15.625
1789911308.152229,0.000,-35.156,-44.434,15.625
1789911308.155726,0.000,-42.969,-53.223,-14.160
1789911308.159224,0.000,-47.852,-50.781,-41.504
1789911308.162721,0.000,-44.434,-40.527,-8.301
1789911308.166219,0.000,-34.668,-32.227,17.578
1789911308.169656,-11.719,-34.668,-36.133,-16.113
1789911308.173152,-66.895,-41.016,-44.434,-22.949
1789911308.176649,-24.902,-40.039,-48.828,-4.883
1789911308.180146,42.969,-31.250,-41.504,2.441
1789911308.183643,4.883,-30.762,-36.621,-7.812
1789911308.187139,-81.543,-39.062,-44.434,-32.715
1789911308.190636,-46.875,-36.133,-41.016,-21.973
1789911308.194133,35.156,-29.785,-33.203,0.000
1789911308.197629,25.391,-28.809,-25.391,-4.395
1789911308.201126,-68.848,-35.156,-38.574,-31.738
1789911308.204623,-88.867,-35.156,-45.898,-42.480
1789911308.208119,-9.766,-32.227,-39.062,-15.137
1789911308.211983,27.832,-33.691,-34.668,-8.789
1789911308.215484,-52.734,-31.738,-39.062,-33.691
1789911308.218984,-94.727,-34.180,-40.039,-45.898
1789911308.222485,-23.438,-31.738,-30.273,-33.203
1789911308.225985,45.898,-27.344,-30.762,-10.254
1789911308.229486,-18.066,-29.297,-34.180,-11.719
1789911308.232986,-87.891,-32.227,-43.457,-27.832
1789911308.236487,-43.945,-29.785,-40.039,-20.996
1789911308.239987,40.039,-25.879,-29.297,-0.488
1789911308.243488,9.766,-25.879,-36.133,-19.531
1789911308.246988,-81.543,-32.715,-35.645,-46.875
1789911308.250489,-53.223,-30.762,-25.879,-43.945
1789911308.254496,30.273,-26.367,-26.855,-19.043
1789911308.258002,23.926,-28.809,-11.230,-14.160
1789911308.261507,-66.895,-35.645,-28.809,-30.273
1789911308.265012,-81.543,-40.527,-47.363,-32.227
1789911308.268517,6.836,-34.180,-26.855,-6.836
1789911308.272022,54.199,-29.785,-25.879,23.926
1789911308.275527,-24.414,-34.668,-27.344,-19.043
1789911308.279033,-72.266,-33.691,-21.973,-33.691
1789911308.282538,-11.230,-25.391,-13.672,-13.184
1789911308.286043,55.664,-20.020,-13.672,0.977
1789911308.289548,-2.441,-29.785,-25.879,-12.207
1789911308.293053,-75.195,-39.551,-24.414,-42.480
1789911308.298197,-47.363,-35.156,-19.043,-23.438
1789911308.301716,23.926,-31.738,-21.973,8.301
1789911308.305234,1.953,-35.156,-23.438,-18.555
1789911308.308753,-83.008,-40.527,-21.973,-48.828
1789911308.312272,-73.730,-37.109,-22.949,-39.551
1789911308.315791,3.906,-30.273,-34.180,-16.602
1789911308.319310,21.484,-29.297,-30.273,-7.812
1789911308.322829,-57.129,-31.738,-28.809,-31.738
1789911308.326348,-81.543,-36.133,-27.832,-43.945
1789911308.329866,0.977,-37.109,-22.949,-21.973
1789911308.333385,43.945,-29.297,-35.645,-7.324
1789911308.336904,-47.852,-31.738,-41.504,-31.250
1789911308.342123,-97.168,-38.574,-38.086,-49.805
1789911308.345654,-32.227,-32.715,-41.016,-23.926
1789911308.349186,47.363,-30.273,-36.621,2.930
1789911308.352718,-0.977,-39.062,-36.621,-18.555
1789911308.356249,-78.613,-39.062,-41.016,-31.738
1789911308.359781,-43.457,-36.133,-34.180,-29.297
1789911308.363313,36.621,-39.062,-34.180,-13.672
1789911308.366844,23.926,-41.016,-47.363,-0.488
1789911308.370376,-58.105,-27.832,-39.551,-22.461
1789911308.373908,-63.965,-21.484,-36.621,-29.297
1789911308.377440,9.277,-28.809,-39.062,-9.766
1789911308.380971,39.551,-23.926,-37.109,10.742
1789911308.386290,-45.898,-26.855,-44.434,-26.367
1789911308.389834,-76.660,-31.738,-47.852,-52.246
1789911308.393378,-11.230,-29.297,-45.410,-30.273
1789911308.396923,51.270,-22.949,-35.156,4.395
1789911308.400467,-19.531,-19.043,-28.320,-21.973
1789911308.404011,-83.496,-23.438,-51.270,-47.363
1789911308.407555,-38.086,-28.320,-67.871,-37.109
1789911308.411099,37.109,-33.203,-40.527,-15.137
1789911308.414643,5.371,-31.738,-31.250,-7.812
1789911308.418187,-85.938,-31.738,-40.527,-41.016
1789911308.421731,-71.289,-35.156,-43.457,-41.504
1789911308.425276,14.648,-27.832,-35.645,-14.648
1789911308.430577,22.949,-18.555,-32.715,-16.113
1789911308.434132,-72.266,-21.973,-36.133,-36.621
1789911308.437688,-84.961,-21.484,-29.297,-36.621
1789911308.441243,-7.324,-27.344,-16.602,-31.250
1789911308.444799,6.348,-44.434,-21.484,-33.203
1789911308.448354,-74.219,-44.922,-43.457,-41.992
1789911308.451909,-91.309,-39.062,-38.574,-39.551
1789911308.455465,-34.668,-36.133,-37.109,-37.598
1789911308.459020,30.273,-34.668,-38.086,-18.066
1789911308.462576,-9.277,-22.461,-26.367,-15.625
1789911308.466131,-104.004,-35.156,-24.902,-41.016
1789911308.469686,-71.289,-42.480,-5.859,-47.363
1789911308.476674,0.000,-22.461,11.230,-20.020
1789911308.480250,0.000,-9.277,4.883,-6.836
1789911308.483826,0.000,-16.113,-30.762,-45.410
1789911308.487402,0.000,-41.016,-44.434,-69.824
1789911308.490978,0.000,-37.598,-25.391,-34.668
1789911308.494553,0.000,-31.738,-8.301,-9.277
1789911308.498129,0.000,-52.734,-13.184,-39.062
1789911308.501705,0.000,-39.551,-33.691,-53.711
1789911308.505281,0.000,-16.113,-14.648,-22.949
1789911308.508857,0.000,-18.555,-1.465,-5.371
1789911308.512433,0.000,-24.902,-3.906,-37.109
1789911308.516008,0.000,-38.574,-5.371,-68.848
1789911308.521898,-34.180,-25.391,0.000,-27.832
1789911308.525487,75.195,4.395,0.000,37.598
1789911308.529075,11.719,-6.348,0.000,6.348
1789911308.532664,-87.402,-34.668,0.000,-57.617
1789911308.536253,-39.551,-29.297,0.000,-41.016
1789911308.539841,61.035,-18.555,0.000,-4.395
1789911308.543430,30.762,-48.828,0.000,-9.766
1789911308.547019,-61.035,-47.363,0.000,-31.738
1789911308.550607,-33.203,-19.043,0.000,-6.836
1789911308.554196,57.617,-17.578,0.000,31.250
1789911308.557785,62.012,-41.504,0.000,4.883
1789911308.561373,-15.137,-46.387,0.000,-20.020
1789911308.567233,-29.297,-39.551,-23.926,1.465
1789911308.570833,14.648,-56.641,-20.020,-0.488
1789911308.574434,68.848,-60.059,-15.625,11.719
1789911308.578034,19.043,-67.383,-7.324,6.348
1789911308.581635,-32.227,-67.871,10.742,-7.324
1789911308.585235,10.254,-63.965,32.227,9.277
1789911308.588836,77.148,-87.891,47.363,26.367
1789911308.592436,33.203,-90.820,36.621,11.719
1789911308.596037,-93.750,-111.816,24.902,-66.895
1789911308.599637,-58.594,-113.770,41.992,-60.547
1789911308.603238,101.074,-62.012,31.250,32.715
1789911308.606838,92.773,-66.406,34.180,40.527
1789911308.612517,-24.414,-87.402,20.020,2.930
1789911308.616128,-47.852,-95.703,11.719,-20.996
1789911308.619739,28.809,-100.098,34.668,-7.324
1789911308.623349,37.598,-112.305,8.301,-11.230
1789911308.626960,-43.945,-107.910,-109.375,-10.742
1789911308.630571,-50.293,-84.473,-140.625,19.043
1789911308.634181,1.953,-84.961,-96.680,12.695
1789911308.637792,48.340,-87.891,-81.543,4.395
1789911308.641403,-32.715,-98.145,-80.566,-45.898
1789911308.645014,-111.328,-102.539,-83.984,-79.102
1789911308.648624,-52.734,-97.168,-65.918,-41.504
1789911308.652235,20.508,-98.145,-74.219,-19.043
1789911308.659289,0.000,-94.727,-43.945,-46.875
1789911308.662916,0.000,-99.121,-32.227,-58.594
1789911308.666543,0.000,-83.008,-50.293,-38.574
1789911308.670169,0.000,-74.707,-44.922,-46.875
1789911308.673796,0.000,-108.887,-17.090,-84.473
1789911308.677422,0.000,-105.469,-14.160,-99.121
1789911308.681049,0.000,-60.547,-28.809,-68.848
1789911308.684676,0.000,-55.664,-4.883,-46.875
1789911308.688302,0.000,-76.172,-35.156,-33.203
1789911308.691929,0.000,-80.078,-37.109,-74.219
1789911308.695555,0.000,-83.496,8.301,-105.469
1789911308.699182,0.000,-103.027,-19.531,-105.469
1789911308.707326,-23.438,-94.238,-17.090,-54.688
1789911308.710972,-63.477,-77.148,8.301,-50.293
1789911308.714619,-142.578,-58.105,19.043,-92.285
1789911308.718265,-124.023,-65.430,20.996,-95.215
1789911308.721912,-110.840,-112.305,68.359,-134.766
1789911308.725558,-107.910,-95.703,128.906,-120.605
1789911308.729205,-124.023,-31.250,107.910,-73.242
1789911308.732851,-105.469,4.883,155.762,-72.266
1789911308.736498,-37.109,17.578,392.090,-65.918
1789911308.740144,-33.203,38.086,407.715,-55.664
1789911308.743790,-155.273,54.199,476.074,-122.559
1789911308.747437,-162.109,103.027,919.434,-128.418
1789911308.753790,-94.727,148.438,984.863,-93.262
1789911308.757448,-47.363,159.180,952.637,-82.520
1789911308.761106,-55.176,208.496,971.680,-60.547
1789911308.764763,-36.621,213.867,968.262,-2.930
1789911308.768421,63.965,174.805,968.262,56.641
1789911308.772079,118.652,109.863,968.262,52.246
1789911308.775736,85.449,6.348,968.262,58.105
1789911308.779394,4.395,-93.262,968.262,65.918
1789911308.783052,9.277,-114.258,967.773,37.109
1789911308.786710,104.004,-145.020,967.285,35.156
1789911308.790367,136.719,-216.797,967.285,87.891
1789911308.794025,65.918,-288.574,950.684,106.934
1789911308.800125,48.340,-354.980,926.270,103.027
1789911308.803793,101.074,-473.145,923.828,83.496
1789911308.807460,127.930,-601.074,916.992,82.520
1789911308.811128,60.547,-653.809,920.410,80.078
1789911308.814795,-27.832,-761.719,913.574,3.906
1789911308.818463,5.371,-820.801,899.414,-14.160
1789911308.822130,95.703,-817.871,887.207,41.016
1789911308.825797,41.504,-886.719,863.770,38.574
1789911308.829465,-44.922,-934.082,833.008,-11.230
1789911308.833132,-29.297,-951.660,745.605,-36.621
1789911308.836800,42.969,-949.707,631.348,-8.301
1789911308.840467,43.457,-930.176,672.852,18.555
1789911308.846439,-10.742,-904.297,761.719,30.762
1789911308.850115,2.441,-883.301,731.445,18.066
1789911308.853791,101.074,-858.887,390.137,58.594
1789911308.857467,122.559,-836.914,223.145,105.469
1789911308.861143,64.453,-782.715,333.984,112.305
1789911308.864819,71.289,-741.211,-265.625,111.328
1789911308.868495,157.715,-732.910,-725.098,139.648
1789911308.872172,205.078,-719.727,-884.766,189.941
1789911308.875848,113.770,-700.684,-1000.000,173.340
1789911308.879524,73.242,-654.785,-996.582,156.738
1789911308.883200,143.555,-582.520,-998.047,179.199
1789911308.886876,228.027,-485.352,-1000.000,202.148
1789911308.892848,0.000,-424.316,-1000.000,178.223
1789911308.896533,0.000,-386.230,-1000.000,145.996
1789911308.900218,0.000,-292.969,-1000.000,157.715
1789911308.903902,0.000,-219.727,-1000.000,180.176
1789911308.907586,0.000,-178.711,-1000.000,172.363
1789911308.911271,0.000,-126.953,-1000.000,142.578
1789911308.914955,0.000,-64.453,-1000.000,161.621
1789911308.918640,0.000,38.086,-1000.000,189.453
1789911308.922324,0.000,121.094,-1000.000,169.434
1789911308.926009,0.000,152.344,-1000.000,105.469
1789911308.929693,0.000,223.633,-1000.000,91.797
1789911308.933378,0.000,329.102,-1000.000,167.969
1789911308.938944,192.871,370.605,-1000.000,157.227
1789911308.942635,16.602,313.477,-999.512,28.809
1789911308.946326,-23.438,394.043,-993.652,34.668
1789911308.950016,41.504,445.312,-998.535,50.293
1789911308.953707,-1.465,382.812,-845.703,-53.223
1789911308.957399,-82.031,443.848,-603.027,-103.027
1789911308.961090,-3.906,616.211,-658.691,21.484
1789911308.964781,47.852,642.090,38.086,45.898
1789911308.968472,40.527,527.344,-210.449,-20.508
1789911308.972162,32.227,508.789,-796.387,-2.930
1789911308.975853,-73.730,483.887,511.230,-71.289
1789911308.979545,-15.137,484.863,999.512,-20.996
1789911308.985030,61.035,430.664,922.852,2.441
1789911308.988727,69.824,321.289,970.215,-12.695
1789911308.992424,53.223,193.359,942.383,49.316
1789911308.996121,56.641,116.699,919.922,85.449
1789911308.999818,105.957,49.316,932.129,71.777
1789911309.003515,155.273,10.742,912.109,89.844
1789911309.007212,96.191,59.570,858.887,98.145
1789911309.010909,31.250,147.949,852.539,68.848
1789911309.014606,100.098,261.719,387.207,84.961
1789911309.018303,171.875,285.156,-386.719,90.820
1789911309.022000,103.516,276.367,-488.281,65.918
1789911309.025697,14.160,284.668,-141.113,35.156
1789911309.032223,47.363,287.598,80.566,49.805
1789911309.035929,89.355,249.023,220.215,45.898
1789911309.039635,5.859,172.852,253.906,-29.785
1789911309.043341,-76.660,135.254,171.387,-42.480
1789911309.047047,-58.594,66.895,118.652,-3.906
1789911309.050753,14.160,-49.316,162.109,24.414
1789911309.054459,72.754,-142.578,227.539,57.617
1789911309.058165,25.879,-242.188,276.855,63.477
1789911309.061871,15.137,-388.184,-57.617,69.824
1789911309.065578,104.980,-544.922,-693.848,121.094
1789911309.069283,205.078,-728.027,-863.770,187.988
1789911309.072989,164.551,-957.031,-736.816,190.918
1789911309.080414,0.000,-1000.000,-75.195,168.457
1789911309.084131,0.000,-993.164,554.688,153.809
1789911309.087849,0.000,-1000.000,776.855,182.129
1789911309.091566,0.000,-994.141,654.297,199.219
1789911309.095284,0.000,-1000.000,612.305,184.570
1789911309.099001,0.000,-868.164,-199.219,189.941
1789911309.102719,0.000,-565.430,-1000.000,210.938
1789911309.106436,0.000,-175.781,-976.074,205.566
1789911309.110154,0.000,195.312,-983.887,178.223
1789911309.113872,0.000,477.539,-1000.000,170.410
1789911309.117589,0.000,730.957,-1000.000,182.617
1789911309.121307,0.000,895.508,-1000.000,195.312
1789911309.127285,121.582,962.891,-1000.000,161.621
1789911309.131010,69.824,967.285,-1000.000,130.371
1789911309.134734,141.113,967.285,-1000.000,140.625
1789911309.138458,205.566,968.750,-1000.000,160.156
1789911309.142183,144.531,968.262,-1000.000,148.438
1789911309.145907,76.172,968.262,-1000.000,121.582
1789911309.149631,109.375,968.262,-1000.000,131.348
1789911309.153355,192.871,968.262,-1000.000,153.320
1789911309.157079,158.691,968.262,-1000.000,140.625
1789911309.160804,44.434,968.262,-997.559,102.051
1789911309.164528,44.434,968.750,-988.770,93.262
1789911309.168252,104.004,968.262,-937.500,92.285
1789911309.175053,100.586,967.773,-655.762,84.961
1789911309.178786,18.555,966.309,-10.742,58.594
1789911309.182519,-11.230,971.680,333.984,37.598
1789911309.186252,48.828,930.176,427.734,42.969
1789911309.189986,86.914,863.770,816.895,46.387
1789911309.193718,-2.930,831.543,985.840,5.859
1789911309.197452,-71.777,794.922,955.078,-14.648
1789911309.201185,-12.207,758.301,968.262,10.742
1789911309.204918,70.801,736.328,968.750,25.879
1789911309.208651,17.578,716.309,967.773,3.906
1789911309.212384,-66.895,692.383,968.262,-14.648
1789911309.216117,-29.785,664.551,967.773,-6.836
1789911309.221549,54.199,646.484,967.773,7.812
1789911309.225287,48.340,630.859,967.285,0.000
1789911309.229025,-40.039,612.305,966.309,-18.555
1789911309.232763,-43.457,596.680,965.820,-18.555
1789911309.236501,27.344,568.359,961.426,-13.184
1789911309.240238,36.621,538.086,956.055,-12.207
1789911309.243976,-53.223,519.531,948.730,-35.156
1789911309.247714,-82.031,500.000,926.758,-40.527
1789911309.251452,-11.230,481.934,868.164,-16.602
1789911309.255189,39.551,467.773,793.945,-0.488
1789911309.258927,-30.273,453.613,723.633,-17.578
1789911309.262665,-88.379,426.270,664.551,-28.809
1789911309.269038,-40.527,401.367,619.141,-37.598
1789911309.272783,38.574,390.625,567.871,-23.438
1789911309.276528,-2.930,383.301,516.113,-32.227
1789911309.280273,-85.449,371.582,521.484,-62.988
1789911309.284018,-66.895,347.168,508.301,-66.406
1789911309.287763,9.277,329.590,463.379,-48.340
1789911309.291508,-1.465,313.477,435.547,-46.387
1789911309.295253,-88.379,293.457,388.184,-69.824
1789911309.298998,-102.051,275.391,358.887,-78.613
1789911309.302742,-31.250,260.742,337.891,-71.289
1789911309.306487,11.230,255.859,313.965,-44.434
1789911309.310232,-76.660,247.070,291.016,-65.430
1789911309.315438,-131.836,234.375,275.391,-89.355
1789911309.319186,-69.336,225.098,259.277,-72.266
1789911309.322935,2.930,220.703,249.512,-46.875
1789911309.326684,-58.105,218.262,243.652,-58.105
1789911309.330433,-124.512,218.262,234.375,-74.219
1789911309.334181,-79.102,212.891,233.398,-68.359
1789911309.337930,3.906,208.008,272.949,-57.617
1789911309.341679,-25.879,202.148,288.086,-54.688
1789911309.345428,-125.977,192.383,264.160,-91.309
1789911309.349176,-105.957,189.453,261.230,-93.750
1789911309.352925,-13.672,182.617,276.855,-56.152
1789911309.356673,-11.719,170.898,266.113,-66.406
1789911309.361718,-113.770,159.668,237.305,-105.469
1789911309.365470,-135.254,165.039,225.098,-111.328
1789911309.369222,-48.828,181.641,259.277,-78.613
1789911309.372974,10.742,198.242,313.477,-34.180
1789911309.376726,-86.914,194.336,301.270,-70.312
1789911309.380478,-155.273,188.965,283.203,-104.492
1789911309.384230,-94.727,188.965,304.199,-83.984
1789911309.387981,-29.785,195.312,294.434,-68.359
1789911309.391733,-85.938,200.684,253.906,-97.656
1789911309.395485,-173.340,180.176,245.605,-128.418
1789911309.399237,-143.555,182.129,263.672,-122.559
1789911309.402989,-47.852,191.406,280.273,-97.656
1789911309.409818,0.000,191.895,281.250,-100.098
1789911309.413578,0.000,190.918,273.438,-139.160
1789911309.417337,0.000,178.711,270.508,-156.250
1789911309.421097,0.000,181.152,273.438,-148.926
1789911309.424856,0.000,178.711,262.207,-149.902
1789911309.428616,0.000,181.641,269.531,-163.574
1789911309.432375,0.000,207.031,286.133,-178.711
1789911309.436135,0.000,195.801,267.090,-207.031
1789911309.439894,0.000,185.059,231.934,-188.965
1789911309.443654,0.000,194.824,196.777,-165.039
1789911309.447413,0.000,171.387,178.711,-182.129
1789911309.451173,0.000,142.578,168.457,-189.941
1789911309.456783,-97.656,133.789,175.781,-144.043
1789911309.460546,-120.117,139.648,160.645,-130.371
1789911309.464310,-195.312,130.859,154.297,-160.645
1789911309.468074,-141.113,117.188,160.645,-136.719
1789911309.471838,-39.551,120.117,147.461,-98.633
1789911309.475602,-39.551,100.098,119.629,-104.004
1789911309.479366,-132.812,86.426,101.074,-120.605
1789911309.483130,-126.953,92.285,85.938,-105.957
1789911309.486894,-9.277,94.238,57.617,-62.012
1789911309.490658,23.438,94.727,20.508,-40.039
1789911309.494422,-80.078,78.613,-1.465,-68.848
1789911309.498186,-117.188,58.105,-4.883,-76.172
1789911309.503658,0.000,58.105,-3.906,-42.480
1789911309.507426,0.000,65.918,-11.230,-11.719
1789911309.511194,0.000,57.129,-38.574,-37.598
1789911309.514962,0.000,51.758,-55.664,-63.965
1789911309.518729,0.000,55.176,-54.688,-47.363
1789911309.522497,0.000,53.223,-54.199,-15.625
1789911309.526265,0.000,51.270,-72.266,-21.973
1789911309.530033,0.000,40.527,-74.707,-44.922
1789911309.533801,0.000,37.109,-79.590,-31.738
1789911309.537569,0.000,41.504,-91.309,-9.766
1789911309.541337,0.000,39.551,-95.703,-0.977
1789911309.545105,0.000,27.344,-110.352,-17.578
1789911309.550401,-77.637,20.020,-104.980,-21.973
1789911309.554173,17.090,28.320,-95.215,-1.465
1789911309.557944,62.500,33.691,-104.980,21.484
1789911309.561715,-20.020,29.297,-107.910,-0.977
1789911309.565486,-57.129,28.320,-111.328,-17.578
1789911309.569258,3.906,29.297,-121.094,-2.930
1789911309.573029,67.383,22.949,-127.441,22.461
1789911309.576800,13.184,8.301,-148.926,13.672
1789911309.580572,-72.266,-6.836,-165.527,-29.785
1789911309.584343,-39.062,-5.859,-166.992,-33.691
1789911309.588114,49.316,-6.348,-170.410,-14.648
1789911309.591886,30.273,-10.742,-178.223,-13.672
1789911309.597145,-66.406,-10.742,0.000,-43.457
1789911309.600919,-66.895,-12.207,0.000,-59.570
1789911309.604694,15.137,-20.020,0.000,-45.410
1789911309.608468,13.672,-27.344,0.000,-42.480
1789911309.612243,-91.309,-28.809,0.000,-53.223
1789911309.616018,-106.445,-31.250,0.000,-64.941
1789911309.619792,-33.691,-37.598,0.000,-59.082
1789911309.623567,15.137,-33.203,0.000,-26.855
1789911309.627341,-65.430,-32.715,0.000,-46.387
1789911309.631116,-122.559,-41.992,0.000,-74.707
1789911309.634890,-57.129,-45.898,0.000,-68.359
1789911309.638665,15.137,-36.621,0.000,-41.504
1789911309.643688,-32.227,-26.367,-65.918,-38.574
1789911309.647466,-105.469,-30.762,-69.824,-61.523
1789911309.651243,-75.684,-32.227,-61.523,-54.199
1789911309.655020,16.113,-22.461,-44.922,-28.320
1789911309.658798,1.465,-21.973,-36.133,-29.785
1789911309.662575,-112.793,-33.691,-21.973,-64.453
1789911309.666352,-104.980,-38.086,-20.020,-56.152
1789911309.670129,-0.488,-24.414,-3.906,-21.973
1789911309.673906,12.207,-25.879,18.555,-26.367
1789911309.677684,-79.102,-34.180,10.742,-45.898
1789911309.681461,-97.656,-29.785,19.531,-51.758
1789911309.685238,-38.086,-41.992,49.316,-46.387
1789911309.690179,7.324,-53.711,28.809,-38.574
1789911309.693958,-69.824,-64.941,-14.648,-66.895
1789911309.697738,-135.742,-75.684,-0.977,-93.750
1789911309.701518,-81.055,-80.078,23.926,-92.285
1789911309.705297,-6.836,-75.684,28.809,-71.289
1789911309.709077,-52.246,-78.613,26.855,-75.195
1789911309.712857,-135.254,-79.590,29.785,-94.727
1789911309.716636,-107.910,-61.523,45.410,-81.543
1789911309.720416,-22.461,-55.664,51.270,-62.012
1789911309.724196,-30.762,-73.242,36.133,-60.059
1789911309.727975,-130.859,-77.637,33.691,-88.867
1789911309.731755,-142.090,-69.824,40.039,-91.797
1789911309.736594,-33.203,-62.988,55.664,-54.199
1789911309.740376,4.883,-63.477,51.758,-35.156
1789911309.744158,-101.562,-72.754,54.199,-59.570
1789911309.747940,-129.395,-66.406,65.430,-67.383
1789911309.751721,-51.758,-64.941,60.059,-49.805
1789911309.755503,6.348,-68.848,60.547,-26.367
1789911309.759285,-59.570,-72.266,55.176,-47.363
1789911309.763067,-131.836,-64.941,58.594,-81.055
1789911309.766849,-85.449,-54.688,58.594,-66.406
1789911309.770631,3.418,-58.105,66.406,-37.109
1789911309.774412,-28.320,-54.199,74.219,-41.992
1789911309.778194,-112.305,-49.316,70.801,-66.406
1789911309.783775,-96.680,-49.805,69.824,-69.824
1789911309.787560,-3.906,-44.434,71.777,-38.574
1789911309.791346,10.742,-39.551,79.102,-20.508
1789911309.795131,-95.215,-44.434,67.871,-60.547
1789911309.798916,-111.816,-45.898,56.152,-70.312
1789911309.802702,-11.230,-27.832,63.477,-28.320
1789911309.806487,38.086,-24.414,63.477,-15.137
1789911309.810272,-60.547,-30.273,61.523,-50.293
1789911309.814058,-111.328,-35.645,51.270,-73.730
1789911309.817843,-53.711,-49.316,43.945,-64.453
1789911309.821629,14.160,-45.898,46.875,-41.504
1789911309.825414,-41.016,-38.086,49.316,-39.551
1789911309.830790,-114.746,-35.156,60.059,-66.895
1789911309.834579,-58.105,-25.879,70.801,-58.105
1789911309.838367,23.438,-19.043,69.336,-30.762
1789911309.842156,-4.883,-18.066,54.688,-34.180
1789911309.845944,-96.680,-30.273,52.246,-61.035
1789911309.849733,-87.891,-40.527,61.035,-71.777
1789911309.853521,7.812,-26.855,58.105,-39.062
1789911309.857310,25.879,-28.809,55.176,-24.902
1789911309.861098,-74.707,-50.781,44.434,-52.246
1789911309.864887,-108.398,-49.805,32.715,-64.453
1789911309.868675,-21.484,-37.598,43.457,-40.039
1789911309.872463,43.457,-35.156,46.387,-9.766
1789911309.877822,0.000,-39.551,32.715,-35.156
1789911309.881613,0.000,-41.992,33.203,-57.617
1789911309.885405,0.000,-44.922,37.109,-43.945
1789911309.889196,0.000,-50.293,29.297,-21.973
1789911309.892987,0.000,-44.922,18.066,-30.762
1789911309.896779,0.000,-43.457,21.973,-61.035
1789911309.900570,0.000,-42.969,47.852,-67.383
1789911309.904362,0.000,-36.621,35.645,-29.297
1789911309.908153,0.000,-32.227,17.578,-11.230
1789911309.911945,0.000,-27.832,30.762,-54.199
1789911309.915736,0.000,-29.297,30.273,-51.758
1789911309.919528,0.000,-29.785,31.250,-30.762
1789911309.924694,27.832,-30.273,35.156,-27.832
1789911309.928488,-61.035,-22.461,31.738,-40.527
1789911309.932282,-84.473,-20.020,32.715,-45.898
1789911309.936076,-13.184,-29.297,36.621,-27.344
1789911309.939870,31.250,-36.621,25.391,-16.602
1789911309.943664,-47.852,-45.898,19.531,-48.828
1789911309.947458,-97.656,-38.086,31.738,-56.152
1789911309.951252,-39.062,-29.785,23.926,-24.902
1789911309.955046,38.086,-32.715,37.598,-27.344
1789911309.958840,-1.465,-31.738,39.551,-48.828
1789911309.962634,-83.496,-22.461,19.043,-64.453
1789911309.966428,-62.500,-20.508,30.273,-62.012
1789911309.971488,34.180,-20.996,39.551,-24.902
1789911309.975284,30.762,-21.973,38.574,-17.578
1789911309.979080,-84.961,-34.668,29.785,-60.059
1789911309.982877,-95.215,-29.297,34.668,-65.430
1789911309.986673,2.930,-16.602,36.133,-42.969
1789911309.990469,41.504,-18.066,20.996,-26.855
1789911309.994266,-59.082,-20.996,9.277,-58.105
1789911309.998062,-107.910,-31.250,7.324,-80.566
1789911310.001858,-40.527,-32.715,21.484,-53.223
1789911310.005655,36.133,-20.020,21.973,-37.598
1789911310.009451,-14.648,-19.531,12.207,-54.199
1789911310.013247,-97.656,-30.273,4.883,-64.941
1789911310.018166,0.000,-39.551,-5.371,-67.383
1789911310.021964,0.000,-34.668,-14.160,-41.504
1789911310.025763,0.000,-32.715,-32.227,-32.715
1789911310.029561,0.000,-35.156,-28.320,-64.453
1789911310.033359,0.000,-33.203,-23.926,-57.129
1789911310.037158,0.000,-36.133,-41.016,-47.852
1789911310.040956,0.000,-31.738,2.441,-27.344
1789911310.044754,0.000,-28.320,-270.020,-46.387
1789911310.048552,0.000,-30.273,-844.238,-55.664
1789911310.052351,0.000,-24.902,-1000.000,-38.574
1789911310.056149,0.000,-26.855,-983.887,-32.227
1789911310.059947,0.000,-29.297,-1000.000,-46.875
1789911310.064896,-112.793,-29.297,-1000.000,-71.289
1789911310.068696,-44.922,-30.762,-1000.000,-62.500
1789911310.072496,29.297,-26.855,-1000.000,-40.039
1789911310.076297,-35.645,-23.926,-1000.000,-54.199
1789911310.080097,-116.211,-21.484,-1000.000,-74.219
1789911310.083897,-67.383,-18.066,-1000.000,-51.270
1789911310.087698,30.762,-8.301,-1000.000,-14.648
