timestamp,TP9,AF7,AF8,TP10
1789912940.257003,-35.645,-26.367,-62.988,-48.340
1789912940.260907,-24.414,-31.738,-64.453,-30.273
1789912940.264826,-29.297,-36.621,-67.871,-26.855
1789912940.268730,-47.363,-36.133,-66.406,-35.645
1789912940.272635,-46.387,-32.715,-67.871,-46.387
1789912940.276539,-49.805,-37.598,-69.336,-53.223
1789912940.280443,-41.016,-41.992,-73.242,-58.105
1789912940.284348,-43.945,-41.016,-70.312,-76.660
1789912940.288252,-62.012,-39.551,-62.500,-72.754
1789912940.292156,-51.270,-39.062,-59.570,-41.992
1789912940.296061,-45.410,-43.945,-61.523,-29.785
1789912940.299965,-42.969,-47.363,-65.430,-34.180
1789912940.303869,-52.246,-43.457,-64.453,-43.945
1789912940.307774,-61.523,-42.969,-63.965,-32.227
1789912940.311692,-49.805,-43.945,-62.988,-39.551
1789912940.315596,-32.227,-46.875,-64.941,-68.359
1789912940.319500,-43.457,-49.805,-64.453,-70.801
1789912940.323405,-48.828,-43.457,-56.641,-63.965
1789912940.327309,-59.082,-44.922,-55.176,-59.570
1789912940.331213,-70.801,-48.828,-57.129,-41.504
1789912940.335118,-69.336,-48.340,-51.758,-33.203
1789912940.339022,-61.035,-49.316,-52.734,-41.016
1789912940.342927,-41.992,-45.898,-56.152,-35.645
1789912940.346831,-33.691,-46.387,-52.734,-38.086
1789912940.350735,-33.203,-46.387,-52.246,-46.387
1789912940.354640,-37.598,-41.016,-51.758,-57.617
1789912940.358567,-51.758,-42.480,-52.734,-51.270
1789912940.362472,-53.223,-46.387,-57.617,-53.711
1789912940.366376,-54.199,-49.316,-54.688,-67.871
1789912940.370281,-54.199,-50.293,-47.852,-59.082
1789912940.374185,-47.852,-48.828,-49.805,-49.805
1789912940.378089,-32.715,-47.363,-51.270,-30.762
1789912940.381994,-13.184,-39.551,-49.805,-25.879
1789912940.385898,-57.617,-41.016,-58.594,-48.340
1789912940.389802,-82.031,-44.922,-61.035,-71.777
1789912940.393707,-56.641,-36.621,-47.363,-65.430
1789912940.397611,-53.223,-35.645,-41.504,-66.406
1789912940.401515,-42.969,-36.133,-41.504,-76.660
1789912940.405430,-42.480,-32.715,-41.992,-73.730
1789912940.409334,-48.828,-36.621,-43.945,-83.496
1789912940.413238,-33.203,-43.457,-42.969,-94.238
1789912940.417143,-45.898,-50.293,-46.875,-81.055
1789912940.421047,-66.406,-46.387,-50.293,-70.312
1789912940.424951,-61.035,-46.875,-50.293,-70.312
1789912940.428856,-42.969,-52.246,-45.898,-69.824
1789912940.432760,-35.645,-52.246,-45.898,-67.383
1789912940.436665,-51.758,-48.340,-49.316,-68.848
1789912940.440569,-62.500,-49.805,-50.293,-66.406
1789912940.444473,-45.410,-49.805,-51.270,-61.523
1789912940.448378,-41.992,-50.293,-53.711,-61.035
1789912940.452292,-57.129,-52.734,-47.363,-62.012
1789912940.456196,-60.547,-51.270,-46.875,-66.895
1789912940.460100,-54.688,-54.688,-50.781,-81.055
1789912940.464005,-48.828,-57.129,-47.852,-82.520
1789912940.467909,-63.477,-51.758,-43.945,-61.523
1789912940.471813,-68.359,-55.176,-40.039,-39.062
1789912940.475718,-54.199,-58.594,-39.551,-38.574
1789912940.479622,-53.223,-53.711,-42.969,-63.477
1789912940.483527,-28.320,-49.805,-39.062,-68.848
1789912940.487431,-33.691,-50.293,-41.992,-64.453
1789912940.491335,-76.660,-47.852,-49.316,-65.918
1789912940.495240,-72.754,-48.828,-48.828,-76.172
1789912940.499163,-68.848,-52.734,-46.875,-95.703
1789912940.503067,-77.148,-50.293,-45.410,-84.473
1789912940.506972,-75.684,-46.875,-48.340,-74.219
1789912940.510876,-66.406,-44.922,-47.852,-73.242
1789912940.514781,-63.477,-45.898,-45.410,-68.359
1789912940.518685,-69.824,-48.828,-45.410,-75.195
1789912940.522589,-80.078,-52.246,-37.598,-77.637
1789912940.526494,-70.801,-41.504,-36.621,-77.637
1789912940.530398,-53.223,-38.086,-45.410,-82.520
1789912940.534302,-69.824,-48.340,-43.945,-77.148
1789912940.538207,-81.055,-44.434,-36.133,-76.172
1789912940.542111,-86.426,-48.828,-38.574,-87.402
1789912940.546034,-91.797,-55.664,-42.480,-103.516
1789912940.549938,-77.148,-56.152,-40.039,-96.191
1789912940.553843,-84.961,-59.082,-41.016,-77.637
1789912940.557747,-81.543,-60.547,-41.992,-71.289
1789912940.561652,-60.059,-58.105,-44.434,-76.172
1789912940.565556,-49.805,-56.152,-47.852,-85.449
1789912940.569460,-61.035,-53.711,-50.293,-81.543
1789912940.573365,-75.195,-50.781,-49.316,-71.289
1789912940.577269,-74.219,-51.270,-48.340,-75.684
1789912940.581173,-42.480,-54.688,-50.781,-69.336
1789912940.585078,-30.762,-57.129,-50.293,-62.012
1789912940.588982,-61.523,-56.641,-46.387,-83.496
1789912940.592903,-83.008,-59.570,-43.945,-83.008
1789912940.596807,-85.449,-65.430,-45.898,-69.336
1789912940.600712,-67.383,-64.453,-48.828,-80.078
1789912940.604616,-61.035,-56.641,-47.363,-86.914
1789912940.608520,-75.684,-56.641,-47.363,-80.078
1789912940.612425,-68.359,-56.641,-50.781,-76.660
1789912940.616329,-50.293,-53.223,-50.293,-73.242
1789912940.620234,-69.824,-53.711,-49.316,-81.543
1789912940.624138,-74.219,-55.664,-50.293,-81.543
1789912940.628042,-63.965,-59.570,-52.734,-75.195
1789912940.631947,-62.012,-55.176,-53.223,-80.078
1789912940.635851,-60.059,-50.293,-52.246,-72.754
1789912940.639773,-57.129,-54.199,-54.199,-80.566
1789912940.643677,-44.434,-52.734,-59.570,-100.586
1789912940.647581,-44.434,-54.688,-64.941,-93.262
1789912940.651486,-65.430,-57.617,-62.500,-75.684
1789912940.655390,-78.613,-54.199,-54.688,-67.383
1789912940.659294,-66.406,-52.246,-50.293,-82.520
1789912940.663199,-55.176,-53.711,-50.293,-89.355
1789912940.667103,-58.594,-52.246,-48.340,-87.402
1789912940.671007,-78.613,-47.363,-44.922,-97.168
1789912940.674912,-75.195,-47.852,-47.852,-90.820
1789912940.678816,-58.594,-52.734,-50.781,-63.477
1789912940.682721,-61.035,-53.223,-50.293,-61.035
1789912940.686639,-63.965,-47.852,-50.781,-76.172
1789912940.690543,-61.035,-43.457,-51.270,-90.820
1789912940.694448,-54.688,-44.922,-52.246,-90.332
1789912940.698352,-51.758,-46.875,-54.199,-75.195
1789912940.702256,-54.199,-46.875,-54.688,-71.289
1789912940.706161,-65.918,-47.852,-57.617,-98.145
1789912940.710065,-73.242,-51.758,-62.500,-106.934
1789912940.713969,-56.152,-55.664,-55.176,-73.730
1789912940.717874,-46.387,-51.270,-46.875,-55.176
1789912940.721778,-45.410,-44.434,-43.945,-67.383
1789912940.725682,-39.062,-43.457,-43.945,-70.312
1789912940.729587,-45.898,-43.945,-44.434,-72.754
1789912940.733504,-52.246,-40.527,-43.457,-76.660
1789912940.737408,-35.156,-37.109,-40.039,-70.312
1789912940.741313,-32.715,-34.180,-38.574,-69.336
1789912940.745217,-41.504,-37.109,-40.527,-64.453
1789912940.749121,-45.410,-35.645,-34.180,-61.035
1789912940.753026,-49.805,-25.879,-32.227,-58.105
1789912940.756930,-28.809,-22.461,-31.250,-41.992
1789912940.760834,-9.277,-19.531,-26.367,-28.809
1789912940.764739,-8.789,-15.625,-27.344,-22.461
1789912940.768643,-11.230,-10.254,-22.461,-3.906
1789912940.772547,-16.602,-4.883,-19.043,-0.488
1789912940.776452,16.113,-2.930,-19.043,-3.906
1789912940.780366,31.738,0.977,-17.578,4.883
1789912940.784271,14.648,2.930,-19.531,17.090
1789912940.788175,19.531,6.348,-19.043,11.230
1789912940.792079,36.133,10.254,-17.578,-21.484
1789912940.795984,35.156,4.395,-24.414,-26.367
1789912940.799888,21.484,0.977,-25.391,-20.020
1789912940.803793,18.066,6.348,-21.973,3.906
1789912940.807697,21.484,8.301,-19.043,28.320
1789912940.811601,43.945,5.371,-20.508,10.742
1789912940.815506,44.434,3.906,-26.855,-1.465
1789912940.819410,35.156,1.465,-32.227,0.488
1789912940.823314,25.391,-2.441,-34.668,6.836
1789912940.827228,12.695,-3.418,-37.109,8.789
1789912940.831132,9.766,-4.883,-42.969,16.602
1789912940.835036,12.695,-6.836,-40.527,7.812
1789912940.838941,12.695,-3.906,-43.945,-9.766
1789912940.842845,28.809,-5.859,-54.688,0.000
1789912940.846749,35.645,-7.812,-56.152,15.625
1789912940.850654,17.090,-7.812,-51.270,3.418
1789912940.854558,3.906,-7.812,-51.758,-16.113
1789912940.858463,-17.090,-7.324,-55.664,-14.648
1789912940.862367,-22.461,-14.648,-58.594,-10.254
1789912940.866271,-1.953,-14.648,-61.523,-9.766
1789912940.870176,0.000,-12.207,-65.918,-11.230
1789912940.874099,-20.996,-20.020,-73.242,-15.137
1789912940.878003,-32.715,-25.879,-83.496,-35.156
1789912940.881908,-15.137,-28.809,-85.449,-38.086
1789912940.885812,0.488,-24.902,-79.590,-36.621
1789912940.889716,-8.789,-19.531,-75.195,-40.527
1789912940.893621,-14.160,-23.438,-79.102,-32.227
1789912940.897525,-10.254,-33.691,-84.961,-32.715
1789912940.901430,1.953,-35.156,-80.566,-31.738
1789912940.905334,-18.066,-36.133,-79.102,-44.434
1789912940.909238,-46.387,-31.738,-76.172,-49.316
1789912940.913143,-41.992,-26.367,-76.172,-54.688
1789912940.917047,-31.250,-32.227,-80.566,-62.500
1789912940.920970,0.000,-36.621,-86.914,-43.457
1789912940.924874,0.000,-36.621,-81.055,-56.152
1789912940.928778,0.000,-38.086,-75.195,-68.848
1789912940.932683,0.000,-34.180,-81.543,-38.574
1789912940.936587,0.000,-31.250,-77.148,-40.527
1789912940.940491,0.000,-40.039,-69.824,-54.199
1789912940.944396,0.000,-46.875,-69.824,-47.852
1789912940.948300,0.000,-48.340,-74.707,-49.805
1789912940.952204,0.000,-51.270,-68.359,-46.875
1789912940.956109,0.000,-41.504,-59.082,-40.039
1789912940.960013,0.000,-34.668,-64.453,-59.570
1789912940.963918,0.000,-41.016,-70.312,-59.570
1789912940.967838,-28.320,-47.363,-69.824,-67.871
1789912940.971743,-52.246,-47.363,-68.359,-93.750
1789912940.975647,-62.500,-44.434,-64.453,-77.637
1789912940.979551,-50.293,-41.016,-62.500,-62.012
1789912940.983456,-51.270,-41.504,-62.012,-70.801
1789912940.987360,-55.176,-45.898,-58.105,-82.031
1789912940.991264,-56.152,-44.922,-58.594,-71.289
1789912940.995169,-45.410,-40.039,-59.082,-77.148
1789912940.999073,-26.855,-42.969,-55.176,-78.613
1789912941.002978,-41.992,-43.945,-54.688,-67.871
1789912941.006882,-42.969,-40.039,-54.199,-69.336
1789912941.010786,-31.250,-41.504,-53.711,-65.430
1789912941.014706,-23.438,-49.805,-61.035,-48.340
1789912941.018610,-14.160,-50.781,-65.918,-36.621
1789912941.022515,-40.039,-43.457,-62.500,-50.293
1789912941.026419,-54.199,-39.551,-62.500,-57.129
1789912941.030323,-41.504,-43.457,-62.012,-62.988
1789912941.034228,-37.598,-42.480,-60.059,-61.035
1789912941.038132,-42.969,-41.016,-62.500,-53.223
1789912941.042036,-40.039,-40.039,-59.570,-44.922
1789912941.045941,-23.926,-36.621,-56.152,-40.527
1789912941.049845,-21.973,-37.109,-53.223,-54.688
1789912941.053750,-30.762,-40.039,-49.316,-43.457
1789912941.057654,-34.668,-46.387,-56.152,-41.504
1789912941.061573,-25.391,-46.875,-66.406,-52.734
1789912941.065477,-15.137,-43.457,-69.336,-43.945
1789912941.069382,-23.926,-41.504,-69.336,-44.434
1789912941.073286,-34.668,-38.086,-70.312,-61.523
1789912941.077190,-52.246,-36.621,-66.895,-72.266
1789912941.081095,-47.852,-37.109,-65.430,-71.289
1789912941.084999,-38.574,-39.062,-65.430,-58.105
1789912941.088903,-60.059,-41.504,-65.430,-56.152
1789912941.092808,-61.035,-42.480,-67.871,-68.359
1789912941.096712,-57.617,-49.805,-75.684,-70.312
1789912941.100617,-67.871,-54.688,-76.172,-50.293
1789912941.104521,-45.410,-51.270,-74.707,-50.781
1789912941.108439,-25.879,-51.758,-82.031,-68.848
1789912941.112344,-44.434,-54.199,-82.520,-56.641
1789912941.116248,-59.082,-58.105,-74.707,-58.594
1789912941.120152,-78.613,-61.523,-72.754,-75.684
1789912941.124057,-71.777,-58.594,-77.148,-64.941
1789912941.127961,-42.480,-49.316,-76.172,-56.152
1789912941.131866,-47.363,-52.246,-74.219,-62.012
1789912941.135770,-63.477,-59.570,-72.266,-70.801
1789912941.139674,-60.547,-56.152,-69.824,-75.195
1789912941.143579,-58.105,-55.176,-67.383,-67.383
1789912941.147483,-73.730,-58.594,-71.289,-55.664
1789912941.151387,-73.730,-59.570,-78.125,-53.711
1789912941.155302,-62.012,-55.664,-80.078,-65.430
1789912941.159207,-47.363,-51.758,-74.219,-77.148
1789912941.163111,-41.992,-50.781,-73.242,-80.566
1789912941.167016,-45.410,-53.711,-76.172,-78.125
1789912941.170920,-46.387,-51.758,-68.848,-85.449
1789912941.174824,-53.223,-47.852,-64.941,-86.426
1789912941.178729,-66.406,-48.828,-69.824,-74.707
1789912941.182633,-53.223,-46.875,-66.406,-53.711
1789912941.186537,-49.805,-43.945,-60.059,-54.688
1789912941.190442,-60.547,-47.363,-64.941,-73.242
1789912941.194346,-61.035,-57.129,-71.289,-60.547
1789912941.198251,-43.457,-56.641,-67.871,-61.523
1789912941.202164,-38.086,-53.711,-65.430,-75.195
1789912941.206069,-64.453,-52.734,-65.430,-70.801
1789912941.209973,-64.453,-54.688,-66.406,-66.895
1789912941.213877,-46.387,-55.664,-62.500,-78.613
1789912941.217782,-60.547,-51.758,-59.570,-86.914
1789912941.221686,-66.406,-46.387,-59.570,-72.266
1789912941.225590,-44.434,-45.410,-60.059,-64.941
1789912941.229495,-51.270,-45.410,-60.059,-86.426
1789912941.233399,-73.242,-48.828,-61.035,-85.938
1789912941.237303,-72.754,-51.270,-61.523,-57.617
1789912941.241208,-50.781,-48.340,-54.199,-55.176
1789912941.245112,-48.828,-45.898,-52.246,-65.430
1789912941.249036,-56.152,-43.457,-51.758,-56.152
1789912941.252940,-69.336,-41.504,-49.805,-56.641
1789912941.256845,-84.473,-44.922,-52.246,-59.570
1789912941.260749,-67.383,-46.387,-48.340,-54.199
1789912941.264653,-51.270,-46.875,-46.875,-53.711
1789912941.268558,-50.293,-50.781,-50.293,-59.082
1789912941.272462,-51.270,-46.875,-47.852,-67.871
1789912941.276366,-44.434,-45.410,-48.340,-75.684
1789912941.280271,-34.180,-54.688,-51.758,-74.707
1789912941.284175,-35.156,-49.805,-53.223,-57.617
1789912941.288080,-46.875,-42.480,-52.734,-60.059
1789912941.291984,-52.734,-44.922,-48.828,-74.707
1789912941.295907,-32.227,-43.945,-47.852,-67.383
1789912941.299811,-30.273,-40.527,-43.945,-46.387
1789912941.303715,-62.988,-41.504,-34.180,-42.480
1789912941.307620,-59.570,-41.504,-28.809,-49.805
1789912941.311524,-49.805,-46.387,-36.133,-55.176
1789912941.315428,-51.270,-49.316,-42.480,-59.082
1789912941.319333,-46.387,-48.340,-36.133,-57.129
1789912941.323237,-45.898,-49.805,-33.691,-56.152
1789912941.327142,-45.410,-48.340,-35.156,-57.617
1789912941.331046,-48.828,-46.387,-32.715,-50.781
1789912941.334950,-55.664,-42.969,-31.738,-49.316
1789912941.338855,-55.176,-40.039,-33.203,-37.598
1789912941.342776,0.000,-40.039,-32.715,-35.645
1789912941.346680,0.000,-38.574,-33.691,-50.293
1789912941.350585,0.000,-39.062,-27.344,-36.621
1789912941.354489,0.000,-41.504,-22.461,-31.738
1789912941.358393,0.000,-41.992,-25.879,-53.223
1789912941.362298,0.000,-43.457,-32.227,-62.012
1789912941.366202,0.000,-42.480,-36.621,-57.129
1789912941.370106,0.000,-34.668,-32.227,-54.688
1789912941.374011,0.000,-32.715,-33.203,-38.086
1789912941.377915,0.000,-33.203,-38.086,-41.016
1789912941.381819,0.000,-31.738,-34.180,-51.758
1789912941.385724,0.000,-33.691,-28.809,-48.340
1789912941.389610,-45.410,-30.273,-22.461,-60.547
1789912941.393514,-32.227,-31.250,-20.996,-54.199
1789912941.397419,-20.996,-33.691,-27.344,-49.316
1789912941.401323,-39.551,-35.645,-33.203,-58.105
1789912941.405227,-55.176,-37.598,-36.621,-60.547
1789912941.409132,-48.340,-38.086,-40.527,-57.129
1789912941.413036,-43.945,-34.668,-34.180,-48.828
1789912941.416940,-53.711,-33.691,-24.414,-46.875
1789912941.420845,-56.641,-34.180,-26.367,-49.805
1789912941.424749,-42.480,-34.668,-27.832,-49.805
1789912941.428654,-31.250,-36.133,-20.508,-50.293
1789912941.432558,-41.504,-32.715,-23.438,-58.105
1789912941.436443,-45.898,-20.996,-31.738,-47.852
1789912941.440347,-21.973,-18.555,-23.438,-40.039
1789912941.444251,-17.578,-29.297,-18.555,-58.105
1789912941.448156,-34.180,-26.367,-20.020,-51.758
1789912941.452060,-48.828,-17.578,-14.648,-26.855
1789912941.455964,-47.852,-19.531,-14.648,-20.996
1789912941.459869,-20.996,-21.973,-11.719,-16.602
1789912941.463773,-24.902,-22.461,-7.812,-18.555
1789912941.467678,-59.082,-13.672,-13.672,-21.484
1789912941.471582,-60.547,-9.277,-12.207,-29.297
1789912941.475486,-54.199,-10.254,-7.324,-39.062
1789912941.479391,-56.152,-2.441,-11.719,-20.508
1789912941.483308,26.367,-1.465,-14.160,-8.789
1789912941.487212,-9.766,-2.930,-8.301,-3.418
1789912941.491117,-20.020,0.488,-5.371,3.418
1789912941.495021,-5.859,0.000,-10.742,2.441
1789912941.498925,13.184,2.441,-16.602,11.230
1789912941.502830,20.996,4.883,-23.438,5.859
1789912941.506734,12.695,10.254,-20.020,13.184
1789912941.510638,20.020,13.672,-13.184,13.672
1789912941.514543,34.180,12.695,-16.113,-1.465
1789912941.518447,28.320,12.207,-19.531,2.930
1789912941.522352,10.742,11.230,-21.484,2.930
1789912941.526256,4.395,6.836,-25.391,7.812
1789912941.530171,7.812,9.766,-24.414,18.066
1789912941.534075,19.531,14.648,-28.809,15.625
1789912941.537979,23.926,8.789,-38.086,19.043
1789912941.541884,12.695,8.301,-43.457,8.789
1789912941.545788,11.719,4.395,-46.387,-0.977
1789912941.549693,20.020,1.465,-46.875,5.859
1789912941.553597,2.930,1.953,-44.922,-1.953
1789912941.557501,-15.137,-2.930,-48.340,-3.906
1789912941.561406,-5.859,-3.418,-54.199,-1.953
1789912941.565310,10.742,-4.395,-56.641,-8.301
1789912941.569214,3.418,-9.766,-61.035,-16.602
1789912941.573119,-2.441,-12.695,-61.035,-10.742
1789912941.577032,6.836,-12.207,-65.918,-14.648
1789912941.580936,2.441,-15.625,-73.730,-23.438
1789912941.584841,-20.020,-18.066,-70.801,-16.113
1789912941.588745,-35.645,-15.625,-71.289,-33.691
1789912941.592650,-29.297,-20.996,-77.148,-40.039
1789912941.596554,-23.438,-27.344,-76.172,-20.508
1789912941.600458,-20.508,-29.297,-77.148,-25.391
1789912941.604363,-30.273,-28.320,-75.684,-40.527
1789912941.608267,-26.367,-31.250,-78.125,-34.180
1789912941.612171,-23.926,-32.715,-81.055,-32.715
1789912941.616076,-25.391,-35.645,-78.613,-30.273
1789912941.619980,-21.973,-32.227,-71.777,-31.738
1789912941.623904,-32.227,-28.320,-74.707,-41.992
1789912941.627808,-40.527,-30.273,-77.148,-39.062
1789912941.631712,-33.691,-33.203,-70.801,-35.156
1789912941.635617,-29.297,-37.598,-70.312,-32.227
1789912941.639521,-43.457,-40.039,-74.219,-35.156
1789912941.643426,-56.152,-42.969,-69.336,-31.738
1789912941.647330,-50.781,-43.457,-65.430,-28.809
1789912941.651234,-50.293,-41.504,-65.918,-44.434
1789912941.655139,-35.645,-39.551,-60.547,-39.551
1789912941.659043,-28.809,-41.504,-57.617,-31.250
1789912941.662947,-39.062,-45.410,-57.617,-44.922
1789912941.666852,-43.945,-44.922,-61.523,-55.176
1789912941.670774,-62.500,-42.969,-64.941,-59.082
1789912941.674679,-64.453,-42.969,-67.871,-52.246
1789912941.678583,-45.410,-43.457,-66.895,-28.809
1789912941.682487,-33.691,-36.621,-59.082,-11.230
1789912941.686392,-28.809,-28.320,-52.734,-7.812
1789912941.690296,-41.504,-29.785,-49.805,2.930
1789912941.694201,-56.152,-35.156,-46.875,20.020
1789912941.698105,-65.918,-39.551,-53.711,16.602
1789912941.702009,-58.105,-39.551,-62.012,2.441
1789912941.705914,-57.617,-39.551,-59.570,-12.207
1789912941.709818,-61.035,-39.062,-57.129,-16.113
1789912941.713722,-56.641,-34.668,-56.641,-11.230
1789912941.717647,-53.711,-34.668,-51.758,-16.602
1789912941.721551,-67.383,-37.109,-47.363,-12.695
1789912941.725455,-65.918,-39.062,-48.828,-11.230
1789912941.729360,-44.922,-39.062,-48.828,-18.066
1789912941.733264,-34.668,-39.062,-51.270,-15.137
1789912941.737168,-34.180,-36.621,-49.805,-15.625
1789912941.741073,-31.738,-35.156,-48.828,-23.438
1789912941.744977,-44.922,-36.133,-51.270,-21.973
1789912941.748882,-42.480,-35.645,-47.363,-16.602
1789912941.752786,-31.738,-32.227,-42.969,-13.184
1789912941.756690,-50.293,-26.855,-41.504,-13.672
1789912941.760595,-38.086,-27.344,-41.992,-17.578
1789912941.764514,-13.184,-32.227,-46.387,-25.879
1789912941.768418,-20.996,-34.668,-46.875,-23.926
1789912941.772323,-40.039,-34.180,-42.969,-14.648
1789912941.776227,-46.387,-37.598,-45.898,-13.672
1789912941.780131,-47.852,-35.645,-48.340,-18.066
1789912941.784036,-53.711,-38.086,-53.223,-30.273
1789912941.787940,-54.199,-40.527,-56.152,-38.574
1789912941.791845,-54.199,-37.109,-55.664,-33.203
1789912941.795749,-43.457,-41.992,-56.152,-33.691
1789912941.799653,-43.457,-43.457,-51.270,-37.598
1789912941.803558,-57.617,-40.039,-44.434,-32.227
1789912941.807462,-42.969,-39.062,-44.434,-45.898
1789912941.811380,-37.598,-41.992,-47.363,-42.480
1789912941.815284,-47.363,-42.480,-46.387,-27.344
1789912941.819188,-51.758,-41.504,-50.781,-34.180
1789912941.823093,-51.270,-42.969,-57.129,-53.223
1789912941.826997,-42.969,-46.387,-51.270,-49.805
1789912941.830902,-40.527,-48.828,-42.480,-34.668
1789912941.834806,-51.270,-45.898,-42.969,-29.785
1789912941.838710,-61.035,-43.945,-42.480,-36.621
