timestamp,TP9,AF7,AF8,TP10
1789992643.586532,-2.441,-24.902,-82.520,4.883
1789992643.590437,30.273,-30.273,-80.566,15.137
1789992643.594342,47.363,-31.250,-71.289,16.113
1789992643.598247,17.090,-30.762,-73.730,13.184
1789992643.602152,-8.789,-37.109,-90.820,13.184
1789992643.606057,16.113,-36.621,-94.727,0.488
1789992643.609962,52.246,-29.785,-89.355,-5.859
1789992643.613873,25.879,-29.297,-90.332,-13.672
1789992643.617778,-11.230,-26.855,-86.426,-18.555
1789992643.621682,17.578,-19.043,-72.266,-14.160
1789992643.625587,48.828,-17.090,-62.012,0.977
1789992643.629493,37.598,-13.672,-61.035,-2.930
1789992643.633398,10.742,-11.719,-73.730,-12.207
1789992643.637303,10.254,-17.578,-73.730,-0.488
1789992643.641208,38.574,-18.066,-65.918,19.531
1789992643.645113,44.922,-14.160,-71.777,13.672
1789992643.649018,7.812,-19.043,-72.754,0.000
1789992643.652923,-20.020,-24.414,-74.707,-5.371
1789992643.656828,0.977,-27.344,-75.684,-8.789
1789992643.660747,0.000,-32.227,-68.359,-4.883
1789992643.664652,0.000,-37.598,-64.941,-6.348
1789992643.668557,0.000,-38.574,-63.965,-15.625
1789992643.672462,0.000,-34.668,-60.547,-9.766
1789992643.676367,0.000,-32.227,-58.594,-13.672
1789992643.680272,0.000,-30.762,-57.617,-19.043
1789992643.684177,0.000,-33.203,-56.152,-22.461
1789992643.688082,0.000,-35.156,-51.270,-30.762
1789992643.691987,0.000,-30.762,-42.969,-9.766
1789992643.695892,0.000,-34.180,-39.062,0.488
1789992643.699797,0.000,-36.621,-36.621,-21.973
1789992643.703702,0.000,-30.762,-31.250,-22.461
1789992643.707620,21.484,-31.250,-26.855,-19.531
1789992643.711525,32.715,-33.203,-27.832,-28.809
1789992643.715430,3.418,-35.645,-28.809,-34.180
1789992643.719335,-18.555,-38.086,-28.809,-33.203
1789992643.723240,6.836,-39.551,-22.461,-27.832
1789992643.727145,36.621,-34.180,-22.949,-19.043
1789992643.731050,4.883,-29.785,-29.785,-22.949
1789992643.734955,-23.438,-26.855,-28.809,-31.738
1789992643.738860,7.324,-23.438,-29.297,-19.043
1789992643.742765,36.621,-24.902,-25.879,-2.930
1789992643.746670,23.926,-21.973,-18.555,-14.648
1789992643.750575,0.000,-23.438,-18.555,-24.414
1789992643.754492,2.441,-37.109,-11.719,-24.902
1789992643.758397,31.250,-45.410,-4.883,-6.836
1789992643.762302,32.227,-39.062,-7.812,-2.930
1789992643.766207,-6.836,-29.297,-9.766,-22.949
1789992643.770112,-19.531,-27.832,-12.695,-24.902
1789992643.774017,21.484,-33.203,-20.020,-11.719
1789992643.777922,38.574,-35.645,-19.043,-6.836
1789992643.781827,8.301,-32.715,-6.836,-5.859
1789992643.785732,-15.137,-36.621,-6.836,-1.953
1789992643.789637,2.441,-37.109,-6.836,-18.555
1789992643.793542,28.809,-30.762,-3.906,-25.391
1789992643.797447,11.230,-33.691,-11.719,-16.602
1789992643.801363,-24.414,-33.203,-13.672,-27.344
1789992643.805268,-7.812,-30.273,-6.348,-36.621
1789992643.809173,29.785,-32.227,-8.789,-23.926
1789992643.813078,17.090,-31.250,-15.137,-23.926
1789992643.816983,-18.066,-32.227,-8.789,-42.480
1789992643.820888,-14.648,-28.809,-1.465,-35.645
1789992643.824793,17.090,-21.973,3.906,-27.832
1789992643.828698,21.973,-29.297,8.789,-30.762
1789992643.832603,-17.578,-35.156,21.484,-34.668
1789992643.836508,-28.320,-34.180,41.992,-32.715
1789992643.840413,11.230,-34.668,46.875,-13.672
1789992643.844318,22.949,-35.156,42.969,-20.020
1789992643.848233,-10.254,-34.180,47.363,-44.922
1789992643.852138,-21.484,-27.832,52.246,-35.645
1789992643.856043,13.672,-27.832,49.316,-12.695
1789992643.859948,46.387,-28.809,41.016,-2.441
1789992643.863853,12.207,-28.809,41.992,-4.395
1789992643.867758,-22.461,-33.203,68.359,-16.602
1789992643.871663,-1.465,-32.227,94.727,-15.625
1789992643.875568,33.691,-30.273,106.934,-4.883
1789992643.879473,25.879,-27.344,118.652,-9.766
1789992643.883378,-11.719,-26.855,109.863,-18.066
1789992643.887283,-7.324,-29.785,96.191,-9.277
1789992643.891188,34.180,-30.273,96.191,1.953
1789992643.895102,39.551,-30.273,0.000,-3.906
1789992643.899007,2.930,-30.762,0.000,-13.184
1789992643.902912,-20.020,-35.645,0.000,-23.438
1789992643.906816,5.371,-35.645,0.000,-21.973
1789992643.910722,37.109,-22.461,0.000,-7.812
1789992643.914627,13.672,-20.020,0.000,-11.230
1789992643.918532,-20.508,-25.391,0.000,-21.484
1789992643.922437,-0.977,-26.855,0.000,-22.461
1789992643.926342,26.367,-28.320,0.000,-23.926
1789992643.930247,9.277,-24.902,0.000,-22.461
1789992643.934152,-24.414,-27.832,0.000,-22.461
1789992643.938057,-15.625,-32.227,0.000,-25.391
1789992643.941970,25.391,-34.668,24.902,-17.090
1789992643.945875,28.809,-35.156,19.531,-15.137
1789992643.949780,-9.277,-30.762,13.672,-20.020
1789992643.953685,-9.766,-28.809,11.230,-15.625
1789992643.957590,43.945,-23.926,1.953,-3.906
1789992643.961495,56.641,-23.926,-33.203,-1.465
1789992643.965400,18.555,-26.367,-67.383,-12.207
1789992643.969305,1.465,-20.508,-77.148,-16.113
1789992643.973210,20.508,-17.578,-82.031,-2.441
1789992643.977115,42.480,-17.090,-82.520,-6.348
1789992643.981020,16.113,-21.973,-88.379,-27.832
1789992643.984925,-20.508,-26.855,-91.797,-36.621
1789992643.988835,-1.465,-25.391,-82.520,-24.414
1789992643.992740,40.039,-19.043,-81.055,-7.324
1789992643.996645,23.926,-15.625,-80.078,-8.301
1789992644.000551,-23.438,-23.438,-82.520,-23.926
1789992644.004455,-17.090,-26.855,-81.543,-20.508
1789992644.008360,27.832,-20.996,-68.359,0.488
1789992644.012265,33.203,-16.602,-57.617,-6.348
1789992644.016171,-3.906,-19.043,-51.270,-20.020
1789992644.020076,-5.859,-22.461,-45.898,-16.113
1789992644.023981,29.297,-23.926,-44.434,-6.348
1789992644.027886,41.016,-22.461,-34.668,-2.441
1789992644.031791,4.883,-26.367,-31.250,-15.625
1789992644.035710,-14.160,-31.738,-35.645,-14.648
1789992644.039615,18.555,-25.391,-29.297,2.930
1789992644.043520,44.922,-22.949,-14.648,11.719
1789992644.047425,22.949,-22.949,-9.766,4.395
1789992644.051330,-15.625,-22.461,-14.648,-0.488
1789992644.055235,2.441,-22.461,-11.719,2.930
1789992644.059140,42.969,-18.555,3.906,5.859
1789992644.063045,22.949,-20.508,9.277,-5.859
1789992644.066950,-16.113,-27.344,-2.930,-17.578
1789992644.070855,-8.789,-26.367,-9.277,-9.766
1789992644.074760,24.414,-27.344,-10.742,-6.348
1789992644.078665,27.832,-29.297,-16.113,-4.395
1789992644.082583,-3.418,-31.738,-20.508,-15.625
1789992644.086488,-14.648,-32.227,-19.531,-22.461
1789992644.090393,14.648,-27.832,-19.531,-3.906
1789992644.094298,38.574,-25.879,-15.625,-0.977
1789992644.098203,11.230,-26.855,-8.301,-7.324
1789992644.102108,-13.184,-28.320,4.883,-6.836
1789992644.106013,9.766,-22.949,22.949,-4.395
1789992644.109918,41.992,-18.066,35.645,1.465
1789992644.113823,22.949,-25.391,34.180,-2.441
1789992644.117728,-14.160,-26.855,27.344,-22.461
1789992644.121633,2.441,-25.391,25.391,-19.043
1789992644.125538,40.039,-22.949,22.949,-2.441
1789992644.129455,36.621,-14.648,24.902,1.953
1789992644.133360,-0.488,-16.113,26.855,-6.348
1789992644.137265,0.000,-22.461,30.273,-8.789
1789992644.141170,38.574,-23.438,29.297,1.465
1789992644.145075,39.062,-23.926,21.973,-1.465
1789992644.148980,0.488,-21.484,18.066,-12.695
1789992644.152885,0.977,-9.766,29.297,-10.254
1789992644.156790,35.645,-5.859,30.762,0.488
1789992644.160696,47.363,-12.695,41.992,4.883
1789992644.164600,9.277,-15.137,101.074,-5.859
1789992644.168505,-20.508,-16.602,175.781,-21.973
1789992644.172410,3.906,-21.484,243.164,-23.438
1789992644.176326,32.715,-23.438,284.668,-11.230
1789992644.180231,10.254,-24.902,303.711,-14.648
1789992644.184136,-25.391,-24.902,314.941,-19.531
1789992644.188041,-15.625,-22.949,316.895,-7.812
1789992644.191946,19.531,-21.973,318.848,0.000
1789992644.195851,19.043,-15.625,314.453,-7.324
1789992644.199756,-12.695,-8.301,310.547,-22.949
1789992644.203661,-19.531,-7.812,304.199,-23.438
1789992644.207566,16.602,-4.883,301.758,2.930
1789992644.211471,32.715,-8.789,300.781,6.348
1789992644.215376,-0.977,-16.113,289.062,-11.719
1789992644.219281,-21.484,-16.113,276.855,-15.625
1789992644.223195,18.555,-20.020,277.832,-2.441
1789992644.227100,47.852,-14.648,308.594,2.930
1789992644.231005,10.742,-1.465,322.266,-13.672
1789992644.234910,-26.855,-6.836,304.688,-32.227
1789992644.238815,-4.395,-7.812,286.133,-27.344
1789992644.242720,35.156,-0.488,268.066,-5.371
1789992644.246625,23.926,0.000,252.930,-12.207
1789992644.250530,-17.090,-7.324,236.328,-30.762
1789992644.254435,-4.395,-4.883,241.211,-24.902
1789992644.258340,37.109,1.953,239.746,-15.625
1789992644.262245,31.250,-0.488,221.680,-12.207
1789992644.266150,-8.301,-2.441,215.332,-23.926
1789992644.270062,-20.508,-11.719,198.242,-28.809
1789992644.273968,13.184,-19.043,185.547,-21.484
1789992644.277873,36.621,-20.020,182.617,-16.113
1789992644.281778,9.766,-19.531,172.363,-18.066
1789992644.285683,-18.555,-20.996,159.668,-21.973
1789992644.289588,2.930,-25.879,154.785,-19.043
1789992644.293493,38.574,-18.555,156.738,-11.230
1789992644.297398,23.438,-9.766,155.273,-5.859
1789992644.301303,-10.742,-11.230,145.508,-17.578
1789992644.305208,4.395,-16.602,130.371,-18.066
1789992644.309113,38.086,-18.555,124.512,-10.742
1789992644.313018,19.531,-18.555,117.188,-14.648
1789992644.316929,-15.137,-19.043,106.934,-17.090
1789992644.320834,-3.418,-20.508,101.074,-11.719
1789992644.324739,30.762,-19.531,90.820,-0.977
1789992644.328645,26.367,-20.020,96.191,-7.324
1789992644.332550,-8.301,-20.020,113.281,-13.672
1789992644.336454,-19.043,-22.949,105.469,-17.578
1789992644.340359,10.742,-26.855,97.656,-5.859
1789992644.344265,24.414,-24.902,99.609,-0.977
1789992644.348170,-11.230,-28.809,95.215,-20.996
1789992644.352075,-31.738,-36.133,91.309,-31.250
1789992644.355980,-8.789,-40.039,83.008,-23.438
1789992644.359885,8.789,-38.574,78.125,-15.625
1789992644.363795,-7.324,-33.691,83.984,-18.066
1789992644.367700,-37.109,-32.227,85.938,-24.414
1789992644.371605,-28.809,-36.621,84.961,-29.785
1789992644.375510,12.207,-35.156,69.824,-21.484
1789992644.379415,13.184,-24.902,50.781,-17.090
1789992644.383320,-19.531,-20.020,43.457,-22.461
1789992644.387225,-15.137,-26.367,34.180,-22.461
1789992644.391130,21.973,-29.785,30.762,-11.230
1789992644.395035,27.832,-24.902,26.855,1.953
1789992644.398940,-0.977,-23.926,20.508,3.418
1789992644.402845,-16.113,-26.367,16.113,-10.254
1789992644.406750,6.836,-27.344,10.254,-8.789
1789992644.410669,23.926,-30.762,8.789,-0.977
1789992644.414574,0.977,-32.227,13.184,-8.789
1789992644.418479,-30.273,-33.203,9.766,-24.414
1789992644.422385,-16.113,-35.156,7.324,-15.137
1789992644.426290,12.695,-34.180,13.184,5.371
1789992644.430195,-4.395,-36.621,10.742,-2.441
1789992644.434100,-35.156,-33.203,7.324,-17.090
1789992644.438005,-20.508,-25.879,16.602,-10.742
1789992644.441910,19.043,-26.367,19.043,2.441
1789992644.445815,7.812,-33.691,10.742,7.812
1789992644.449720,-29.785,-33.691,12.695,-12.695
1789992644.453625,-22.949,-27.344,8.301,-18.555
1789992644.457543,16.602,-25.391,1.953,1.953
1789992644.461448,26.367,-25.391,0.977,-7.324
1789992644.465353,-11.230,-26.855,-4.395,-33.203
1789992644.469259,-23.438,-22.461,0.000,-22.461
1789992644.473164,13.184,-22.461,2.441,-3.906
1789992644.477068,31.738,-25.391,-5.371,-1.953
1789992644.480973,5.371,-23.926,-7.324,6.348
1789992644.484879,-20.508,-22.949,-6.348,-2.441
1789992644.488784,-0.977,-23.926,-10.742,-16.113
1789992644.492689,31.250,-25.879,-9.277,-9.766
1789992644.496594,10.254,-28.320,-4.395,-14.648
1789992644.500499,-19.531,-31.250,-5.859,-17.090
1789992644.504415,-1.465,-27.344,-0.488,-5.859
1789992644.508320,33.691,-22.949,7.324,1.465
1789992644.512225,32.227,-28.320,5.859,-2.930
1789992644.516130,-0.977,-31.738,-1.953,-14.160
1789992644.520035,-10.254,-32.715,-1.953,-20.996
1789992644.523940,20.996,-31.738,7.324,-19.043
1789992644.527845,26.855,-31.738,10.742,-18.555
1789992644.531750,-15.137,-32.227,7.812,-24.414
1789992644.535655,-33.691,-38.574,-1.953,-35.156
1789992644.539560,-7.324,-41.504,-5.371,-30.273
1789992644.543465,17.090,-40.527,-4.883,-19.043
1789992644.547370,-2.930,-36.133,-8.301,-30.273
1789992644.551285,-34.180,-35.645,-16.113,-27.832
1789992644.555190,-20.996,-40.527,-19.531,-20.996
1789992644.559095,12.207,-41.992,-16.602,-10.254
1789992644.563000,8.301,-41.504,-15.137,-3.906
1789992644.566905,-19.043,-40.039,-11.230,-6.348
1789992644.570811,-6.836,-35.645,-7.324,0.000
1789992644.574716,30.762,-32.227,-7.812,1.465
1789992644.578620,33.203,-38.574,-16.113,-13.672
1789992644.582525,-4.395,-41.016,-19.043,-20.508
1789992644.586431,-19.043,-40.039,-20.020,-19.043
1789992644.590336,14.648,-40.527,-23.438,-2.930
1789992644.594241,35.645,-34.180,-22.461,8.789
1789992644.598155,3.906,-33.203,-23.926,-5.859
1789992644.602060,-27.344,-37.598,-24.902,-22.949
1789992644.605965,-4.395,-36.621,-23.926,-20.020
1789992644.609870,25.879,-37.598,-28.809,-7.812
1789992644.613775,-4.395,-41.992,-33.203,-10.254
1789992644.617680,-40.527,-39.551,-25.391,-12.207
1789992644.621585,-18.066,-34.180,-18.555,-7.324
1789992644.625490,16.602,-34.180,-27.832,1.465
1789992644.629395,4.883,-30.273,-31.738,-15.625
1789992644.633300,-22.461,-30.273,-23.926,-27.344
1789992644.637205,-22.461,-36.621,-30.762,-33.203
1789992644.641110,2.441,-36.133,-32.715,-23.926
1789992644.645023,15.137,-32.227,-23.438,-10.742
1789992644.648928,-12.207,-27.832,-26.367,-17.090
1789992644.652833,-24.902,-27.832,-27.832,-16.602
1789992644.656739,12.207,-33.691,-25.879,-14.160
1789992644.660644,39.551,-36.621,-25.391,-8.301
1789992644.664549,9.766,-31.738,-26.855,-8.789
1789992644.668454,-14.648,-32.227,-24.902,-6.836
1789992644.672359,16.113,-34.668,-14.160,9.766
1789992644.676264,46.387,-34.180,-1.465,8.789
1789992644.680169,25.391,-35.156,-3.906,-8.301
1789992644.684074,-15.137,-35.156,-13.184,-12.207
1789992644.687979,-4.883,-34.668,3.418,-7.324
1789992644.691890,29.785,-37.109,23.438,-12.207
1789992644.695795,16.602,-37.598,29.785,-19.043
1789992644.699700,-23.926,-35.645,34.180,-10.742
1789992644.703605,-25.391,-27.832,41.016,-10.742
1789992644.707510,8.301,-25.879,45.898,-17.090
1789992644.711415,19.531,-27.344,40.039,-16.113
1789992644.715320,-12.695,-33.203,27.832,-16.602
1789992644.719225,-33.691,-38.574,27.832,-22.949
1789992644.723130,-9.766,-42.480,22.949,-31.738
1789992644.727035,16.113,-46.875,11.719,-30.762
1789992644.730940,-2.930,-44.434,8.789,-25.391
1789992644.734845,-31.738,-37.598,10.742,-28.320
1789992644.738755,-14.160,-37.109,10.742,-25.879
1789992644.742661,15.625,-41.504,4.883,-3.906
1789992644.746566,0.000,-38.574,5.859,-7.812
1789992644.750471,-33.691,-32.715,10.254,-21.973
1789992644.754376,-27.344,-31.738,12.695,-22.949
1789992644.758281,-0.488,-41.992,2.930,-18.555
1789992644.762186,-5.371,-48.340,-2.441,-17.578
1789992644.766091,-42.969,-48.340,3.906,-41.992
1789992644.769996,-49.805,-44.434,2.930,-44.434
1789992644.773901,-13.184,-36.133,2.930,-27.832
1789992644.777806,-0.977,-34.180,2.930,-35.156
1789992644.781711,-32.715,-33.203,-2.441,-51.270
1789992644.785630,-60.059,-32.227,-7.324,-62.012
1789992644.789535,-41.504,-32.227,-7.324,-61.523
1789992644.793440,-20.020,-30.762,-3.418,-51.758
1789992644.797345,-57.129,-29.297,1.953,-63.965
1789992644.801250,-100.098,-29.297,6.836,-86.914
1789992644.805155,-90.332,-27.344,5.859,-87.402
1789992644.809060,-69.336,-23.926,5.859,-90.332
1789992644.812965,-91.797,-23.926,5.859,-105.957
1789992644.816870,-130.371,-25.391,4.883,-122.559
1789992644.820775,-120.605,-21.484,3.906,-115.234
1789992644.824680,-89.844,-18.555,6.348,-100.586
1789992644.828585,-110.840,-24.902,3.418,-107.910
1789992644.832503,-148.926,-19.531,2.930,-134.277
1789992644.836408,-158.203,-13.672,5.371,-151.367
1789992644.840313,-130.371,-18.066,0.488,-139.160
1789992644.844218,-110.840,-14.648,-0.977,-140.137
1789992644.848123,-141.602,-9.277,-5.371,-164.551
1789992644.852028,-165.527,-3.418,-8.789,-167.969
1789992644.855933,-144.043,-7.812,-6.836,-157.715
1789992644.859838,-114.258,-7.324,3.418,-149.414
1789992644.863743,-133.789,-2.441,3.906,-152.832
1789992644.867648,-169.434,-1.465,-0.488,-165.527
1789992644.871553,-148.438,-1.465,3.418,-163.574
1789992644.875458,-107.910,-5.859,-1.953,-150.879
1789992644.879376,-121.582,-7.812,-3.418,-156.250
1789992644.883281,-156.738,-5.371,-2.930,-164.551
1789992644.887186,-148.926,-2.441,-0.977,-158.691
1789992644.891091,-109.863,-1.465,2.441,-149.414
1789992644.894996,-105.957,-2.441,-1.953,-152.832
1789992644.898901,-148.438,-9.766,-5.859,-162.109
1789992644.902806,-162.598,-13.184,-5.859,-168.945
1789992644.906711,-119.629,-5.371,0.000,-151.855
1789992644.910616,-87.402,-4.395,4.883,-131.348
1789992644.914521,-119.629,-6.836,2.930,-143.066
1789992644.918427,-148.438,-12.695,-5.371,-139.648
1789992644.922331,-126.953,-18.555,-6.348,-122.559
1789992644.926247,-94.238,-19.043,-6.836,-114.746
1789992644.930152,-102.539,-23.926,-16.602,-113.281
1789992644.934057,-127.930,-24.414,-25.879,-113.281
1789992644.937962,-114.258,-29.785,-28.320,-100.098
1789992644.941867,-74.707,-33.691,-23.438,-89.844
1789992644.945772,-81.055,-32.715,-20.996,-87.402
1789992644.949677,-125.977,-31.250,-23.438,-91.797
1789992644.953582,-127.441,-34.668,-33.203,-97.168
1789992644.957487,-81.543,-32.715,-38.086,-80.078
1789992644.961392,-62.012,-27.344,-30.273,-73.242
1789992644.965297,-100.586,-33.691,-32.715,-88.379
1789992644.969203,-108.887,-29.785,-36.133,-91.309
1789992644.973120,-68.359,-24.414,-30.762,-79.590
1789992644.977025,-48.340,-25.879,-35.645,-76.660
1789992644.980930,-62.500,-24.414,-42.969,-78.613
1789992644.984835,-76.172,-25.391,-38.574,-77.148
1789992644.988740,-56.152,-27.344,-37.598,-72.266
1789992644.992645,-17.090,-23.438,-42.969,-63.477
1789992644.996550,-22.461,-21.973,-39.062,-61.035
1789992645.000455,-57.129,-34.668,-33.691,-53.711
1789992645.004360,-49.805,-36.133,-23.926,-51.758
1789992645.008265,-4.883,-30.762,-22.949,-34.668
1789992645.012171,-0.977,-35.156,-26.367,-16.602
1789992645.016075,-42.480,-39.062,-25.879,-34.668
1789992645.019988,-48.828,-41.992,-27.832,-41.504
1789992645.023893,-4.883,-45.898,-28.809,-17.578
1789992645.027798,12.695,-46.875,-33.203,-9.766
1789992645.031703,-17.090,-47.363,-30.273,-14.648
1789992645.035609,-34.668,-52.246,-24.902,-14.160
1789992645.039514,-3.418,-51.758,-28.809,-7.812
1789992645.043419,32.227,-46.875,-28.809,0.488
1789992645.047324,11.719,-51.758,-28.809,0.977
1789992645.051229,-15.625,-53.711,-29.785,-11.719
1789992645.055134,0.000,-59.570,-31.738,-4.395
1789992645.059039,37.598,-66.406,-29.297,16.113
1789992645.062944,34.180,-56.152,-21.973,21.484
1789992645.066856,-1.953,-55.176,-23.438,15.625
1789992645.070761,3.418,-62.500,-31.250,28.809
1789992645.074666,46.875,-59.570,-37.109,43.457
1789992645.078571,58.594,-57.129,-39.062,28.320
1789992645.082476,32.715,-53.223,-35.645,18.555
1789992645.086381,32.715,-40.039,-24.902,30.273
1789992645.090286,68.848,-40.527,-22.461,58.105
1789992645.094191,76.660,-47.852,-21.484,61.035
1789992645.098096,44.922,-40.527,-20.508,50.293
1789992645.102001,31.250,-39.062,-26.367,53.223
1789992645.105906,64.453,-38.086,-23.926,54.688
1789992645.109811,96.191,-37.598,-21.973,48.828
1789992645.113722,69.336,-41.504,-34.668,37.598
1789992645.117627,29.297,-45.410,-39.551,33.203
1789992645.121532,48.828,-46.387,-38.574,43.945
1789992645.125437,87.402,-45.410,-40.527,58.105
1789992645.129342,70.312,-51.758,-44.922,62.988
1789992645.133247,31.738,-49.316,-47.363,49.316
1789992645.137152,41.016,-35.645,-41.992,39.062
1789992645.141057,81.055,-38.574,-38.086,53.711
1789992645.144962,79.590,-47.852,-46.387,51.758
1789992645.148867,44.922,-45.898,-56.641,35.645
1789992645.152772,39.551,-41.504,-47.852,37.109
1789992645.156677,75.195,-38.574,-44.434,49.316
1789992645.160596,103.027,-38.574,-45.898,60.059
1789992645.164501,85.449,-36.621,-48.828,66.895
1789992645.168406,63.477,-29.297,-54.199,67.871
1789992645.172312,74.219,-35.156,-57.129,68.359
1789992645.176216,102.051,-39.062,-60.059,84.961
1789992645.180121,91.797,-35.156,-56.641,76.172
1789992645.184026,53.711,-38.086,-46.387,56.641
1789992645.187932,57.617,-41.992,-41.992,61.523
1789992645.191837,101.074,-38.086,-47.852,67.383
1789992645.195742,93.750,-37.109,-54.688,69.824
1789992645.199647,52.734,-37.109,-46.387,57.129
1789992645.203552,62.500,-29.297,-35.156,56.641
1789992645.207469,98.145,-31.738,-34.180,69.824
1789992645.211374,102.051,-35.645,-36.621,72.266
1789992645.215279,66.406,-33.691,-40.039,66.406
1789992645.219184,41.016,-41.992,-53.223,52.734
1789992645.223089,60.059,-46.387,-48.828,48.340
1789992645.226994,83.984,-42.480,-32.227,62.988
1789992645.230899,55.176,-40.527,-36.621,50.293
1789992645.234804,23.926,-39.062,-44.922,36.133
1789992645.238709,52.734,-33.203,-47.852,55.176
1789992645.242615,89.844,-29.785,-42.480,66.406
1789992645.246520,78.125,-27.832,-40.039,52.734
1789992645.250425,46.875,-31.738,-44.922,40.527
1789992645.254343,48.340,-34.180,-44.434,37.109
1789992645.258248,77.637,-34.180,-41.016,46.875
1789992645.262153,79.590,-34.180,-37.109,53.223
1789992645.266058,38.574,-34.668,-42.969,39.551
1789992645.269963,29.297,-35.645,-49.316,33.691
1789992645.273868,70.801,-35.156,-48.828,48.828
1789992645.277773,81.543,-35.156,-42.969,52.246
1789992645.281678,44.922,-37.109,-40.039,34.668
1789992645.285583,33.691,-36.621,-40.039,41.504
1789992645.289488,63.965,-35.645,-40.039,44.434
1789992645.293393,85.449,-34.180,-38.086,43.945
1789992645.297298,61.035,-32.715,-39.551,40.039
1789992645.301216,29.297,-37.598,-47.363,23.926
1789992645.305120,36.621,-36.621,-40.527,26.855
1789992645.309026,63.965,-33.203,-33.203,43.457
1789992645.312931,43.945,-38.574,-48.340,36.621
1789992645.316836,0.000,-40.039,-55.176,21.484
1789992645.320741,2.441,-42.480,-51.758,14.648
1789992645.324646,43.457,-40.527,-47.363,24.414
1789992645.328551,50.293,-32.715,-36.133,36.133
1789992645.332456,13.672,-28.320,-33.691,21.973
1789992645.336361,11.719,-26.367,-32.715,25.879
1789992645.340266,54.688,-19.043,-12.695,43.457
1789992645.344171,73.730,-20.020,0.488,29.785
1789992645.348086,41.504,-24.414,-1.953,19.531
1789992645.351991,10.742,-22.461,0.000,11.230
1789992645.355896,27.832,-25.879,-0.488,12.207
1789992645.359801,52.246,-24.902,0.488,28.809
1789992645.363706,24.902,-24.414,9.766,13.672
1789992645.367611,-14.160,-31.738,15.625,-10.254
1789992645.371516,5.371,-30.273,19.531,0.488
1789992645.375421,48.340,-22.949,27.832,13.184
1789992645.379326,33.203,-19.043,34.668,6.836
1789992645.383231,-10.742,-22.949,30.762,-5.859
1789992645.387136,-6.836,-29.785,28.809,-6.348
1789992645.391041,31.250,-31.738,32.227,10.254
1789992645.394954,34.668,-29.297,34.180,1.465
1789992645.398859,1.953,-29.297,32.227,-7.324
1789992645.402764,-0.977,-31.738,37.598,0.977
1789992645.406669,25.391,-28.809,52.734,6.348
1789992645.410574,33.203,-24.902,65.430,10.742
1789992645.414479,5.371,-25.879,62.012,1.465
1789992645.418385,-19.531,-27.832,55.176,-4.395
1789992645.422290,6.836,-29.297,58.105,8.789
1789992645.426195,41.992,-28.320,57.617,16.113
1789992645.430100,20.996,-30.273,41.992,6.836
1789992645.434005,-20.020,-40.527,18.555,-7.324
1789992645.437910,-6.836,-41.992,17.578,-3.906
1789992645.441822,33.691,-36.621,20.508,8.789
1789992645.445727,27.344,-33.691,14.648,6.836
1789992645.449632,-12.695,-33.691,8.301,-4.883
1789992645.453537,-9.766,-40.527,-1.465,-7.812
1789992645.457442,29.297,-40.039,-8.301,1.465
1789992645.461347,35.156,-31.738,-3.418,17.578
1789992645.465252,-4.883,-28.320,-9.766,15.625
1789992645.469157,-21.484,-25.391,-13.672,0.488
1789992645.473062,7.324,-28.809,-17.578,-5.371
1789992645.476967,25.879,-32.227,-24.902,-4.883
1789992645.480872,-4.395,-30.762,-12.207,-8.301
1789992645.484777,-34.180,-34.180,-4.883,-15.137
1789992645.488687,-11.719,-31.250,-12.695,-7.812
1789992645.492592,25.391,-31.250,-8.789,5.371
1789992645.496497,10.742,-34.180,2.930,-6.348
1789992645.500402,-22.949,-38.574,-2.441,-20.020
1789992645.504307,-7.812,-39.551,-2.930,-16.113
1789992645.508212,33.203,-35.645,-0.977,-3.906
1789992645.512117,29.297,-33.203,-5.371,-2.441
1789992645.516022,-13.184,-35.156,-4.395,-17.090
1789992645.519927,-20.508,-41.504,-1.465,-19.043
1789992645.523832,14.648,-45.898,-4.883,-8.789
1789992645.527737,20.508,-44.922,-9.277,-7.812
1789992645.531642,-12.207,-43.945,-5.859,-19.043
1789992645.535562,-30.762,-49.805,-0.977,-27.832
1789992645.539467,-1.465,-49.316,-1.953,-11.230
1789992645.543372,19.531,-44.922,-12.695,-17.578
1789992645.547277,-7.324,-45.410,-21.484,-27.344
1789992645.551182,-34.668,-41.504,-23.926,-12.695
1789992645.555087,-11.719,-38.086,-26.855,-6.836
1789992645.558992,30.273,-32.227,-29.297,-10.254
1789992645.562897,22.949,-19.043,-34.180,-16.602
1789992645.566802,-14.160,-21.484,-33.691,-24.414
1789992645.570707,-7.324,-30.762,-30.273,-11.230
1789992645.574612,28.809,-20.996,-24.414,5.371
1789992645.578517,12.695,-20.996,-23.438,7.324
1789992645.582435,-35.645,-34.180,-22.461,-5.859
1789992645.586340,-45.898,-37.109,-22.949,-19.043
1789992645.590245,-13.672,-33.691,-26.855,-5.371
1789992645.594150,9.277,-27.344,-23.926,-2.441
1789992645.598055,-15.137,-27.344,-22.461,-9.277
1789992645.601960,-30.273,-25.391,-20.996,-5.371
1789992645.605865,-1.465,-21.484,-20.020,1.465
1789992645.609771,30.273,-25.391,-12.695,8.301
1789992645.613676,5.371,-27.832,-11.230,3.418
1789992645.617580,-31.250,-27.832,-19.043,-12.207
1789992645.621485,-10.742,-27.344,-17.090,-13.184
